GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,32,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,16,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,75,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,12,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,206,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,222,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,372,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,2,3,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200011,34,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,15,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,40,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,36,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,15,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,2,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,86,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-2,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,147,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,6,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,181,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,3,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,-19,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,289,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,2,12,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,408,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,2,2,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,410,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,2,2,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-6,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200031,4,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,19,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,66,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,11,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200031,183,100412,Taj McWilliams-Franklin,1611661323,Orlando Miracle,1,3,2,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,51,1,0,20020604,MIA,ORL,2002-03
