GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,144,100803,Begona Garcia,1611661321,Detroit Shock,1,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,196,100803,Begona Garcia,1611661321,Detroit Shock,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,-23,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200007,334,100803,Begona Garcia,1611661321,Detroit Shock,2,7,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200014,92,100803,Begona Garcia,1611661321,Detroit Shock,1,8,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,-4,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,96,100803,Begona Garcia,1611661321,Detroit Shock,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,100,188,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,222,100803,Begona Garcia,1611661321,Detroit Shock,2,14,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-149,154,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,232,100803,Begona Garcia,1611661321,Detroit Shock,2,12,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-12,144,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,253,100803,Begona Garcia,1611661321,Detroit Shock,2,10,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,-15,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200018,91,100803,Begona Garcia,1611661321,Detroit Shock,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-15,1,0,20020602,DET,IND,2002-03
Shot Chart Detail,1020200027,91,100803,Begona Garcia,1611661321,Detroit Shock,1,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,222,1,0,20020606,CLE,DET,2002-03
Shot Chart Detail,1020200027,264,100803,Begona Garcia,1611661321,Detroit Shock,2,12,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-92,192,1,0,20020606,CLE,DET,2002-03
