GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200007,362,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,114,1,0,20020530,ORL,DET,2002-03
Shot Chart Detail,1020200011,127,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,7,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,167,-2,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,335,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,9,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,132,93,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,361,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,6,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-122,112,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200011,369,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200031,294,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,26,135,1,0,20020604,MIA,ORL,2002-03
Shot Chart Detail,1020200032,106,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,7,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,42,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,168,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,142,118,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,253,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,12,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,39,219,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,286,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,8,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,97,1,0,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,536,100667,Brooke Wyckoff,1611661323,Orlando Miracle,5,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200032,548,100667,Brooke Wyckoff,1611661323,Orlando Miracle,5,0,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,125,1,1,20020608,ORL,CLE,2002-03
Shot Chart Detail,1020200041,46,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,14,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-10,219,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,92,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-204,70,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,149,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,163,163,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,179,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,32,230,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,266,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200041,329,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,5,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,ORL,IND,2002-03
Shot Chart Detail,1020200055,310,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-46,219,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,322,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,6,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-79,51,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200062,4,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,19,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,0,1,0,20020618,NYL,ORL,2002-03
Shot Chart Detail,1020200062,120,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,5,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-25,1,0,20020618,NYL,ORL,2002-03
Shot Chart Detail,1020200070,83,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-124,181,1,0,20020619,CLE,ORL,2002-03
Shot Chart Detail,1020200070,122,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,220,-25,1,1,20020619,CLE,ORL,2002-03
Shot Chart Detail,1020200070,261,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,12,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,3,171,1,1,20020619,CLE,ORL,2002-03
Shot Chart Detail,1020200074,68,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,193,125,1,0,20020621,DET,ORL,2002-03
Shot Chart Detail,1020200074,102,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,7,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020621,DET,ORL,2002-03
Shot Chart Detail,1020200074,111,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,38,1,0,20020621,DET,ORL,2002-03
Shot Chart Detail,1020200074,257,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,12,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,20,-189,82,1,0,20020621,DET,ORL,2002-03
Shot Chart Detail,1020200074,350,100667,Brooke Wyckoff,1611661323,Orlando Miracle,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-63,238,1,0,20020621,DET,ORL,2002-03
Shot Chart Detail,1020200082,105,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-6,1,0,20020623,ORL,NYL,2002-03
Shot Chart Detail,1020200082,108,100667,Brooke Wyckoff,1611661323,Orlando Miracle,1,9,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-88,15,1,1,20020623,ORL,NYL,2002-03
