GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200028,244,100284,Tully Bevilaqua,1611661327,Portland Fire,2,13,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020606,POR,SAC,2002-03
Shot Chart Detail,1020200047,44,100284,Tully Bevilaqua,1611661327,Portland Fire,1,14,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-107,188,1,0,20020611,SEA,POR,2002-03
Shot Chart Detail,1020200047,277,100284,Tully Bevilaqua,1611661327,Portland Fire,2,11,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,SEA,POR,2002-03
Shot Chart Detail,1020200050,108,100284,Tully Bevilaqua,1611661327,Portland Fire,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-176,150,1,1,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200050,331,100284,Tully Bevilaqua,1611661327,Portland Fire,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200067,112,100284,Tully Bevilaqua,1611661327,Portland Fire,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,184,-15,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200072,111,100284,Tully Bevilaqua,1611661327,Portland Fire,1,7,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-21,1,1,20020620,POR,IND,2002-03
Shot Chart Detail,1020200072,114,100284,Tully Bevilaqua,1611661327,Portland Fire,1,6,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-21,1,1,20020620,POR,IND,2002-03
Shot Chart Detail,1020200089,150,100284,Tully Bevilaqua,1611661327,Portland Fire,1,5,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-189,-21,1,1,20020625,UTA,POR,2002-03
Shot Chart Detail,1020200094,5,100284,Tully Bevilaqua,1611661327,Portland Fire,1,19,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-23,205,1,0,20020626,POR,ORL,2002-03
Shot Chart Detail,1020200094,26,100284,Tully Bevilaqua,1611661327,Portland Fire,1,15,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-77,198,1,1,20020626,POR,ORL,2002-03
Shot Chart Detail,1020200103,8,100284,Tully Bevilaqua,1611661327,Portland Fire,1,18,47,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-21,1,0,20020628,POR,WAS,2002-03
Shot Chart Detail,1020200103,20,100284,Tully Bevilaqua,1611661327,Portland Fire,1,16,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020628,POR,WAS,2002-03
Shot Chart Detail,1020200103,195,100284,Tully Bevilaqua,1611661327,Portland Fire,1,1,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-21,1,1,20020628,POR,WAS,2002-03
