GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200055,50,100484,Betty Lennox,1611661326,Miami Sol,1,13,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,15,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,65,100484,Betty Lennox,1611661326,Miami Sol,1,12,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,47,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,73,100484,Betty Lennox,1611661326,Miami Sol,1,11,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,36,1,1,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,86,100484,Betty Lennox,1611661326,Miami Sol,1,10,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-204,-13,1,1,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,92,100484,Betty Lennox,1611661326,Miami Sol,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-132,173,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,121,100484,Betty Lennox,1611661326,Miami Sol,1,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,292,100484,Betty Lennox,1611661326,Miami Sol,2,10,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,-13,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,331,100484,Betty Lennox,1611661326,Miami Sol,2,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-181,112,1,0,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,316,100484,Betty Lennox,1611661326,Miami Sol,2,7,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,2,1,1,20020615,ORL,MIA,2002-03
Shot Chart Detail,1020200055,318,100484,Betty Lennox,1611661326,Miami Sol,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,218,7,1,0,20020615,ORL,MIA,2002-03
