GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200043,128,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,MIN,SAC,2002-03
Shot Chart Detail,1020200043,163,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,200,1,0,20020611,MIN,SAC,2002-03
Shot Chart Detail,1020200043,180,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,3,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-162,177,1,0,20020611,MIN,SAC,2002-03
Shot Chart Detail,1020200043,326,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020611,MIN,SAC,2002-03
Shot Chart Detail,1020200050,194,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,144,1,0,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200050,360,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,4,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-6,219,1,1,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200050,372,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,3,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24,-229,76,1,0,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200050,382,100222,Kristi Harrower,1611661324,Minnesota Lynx,2,1,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,28,1,1,20020613,MIN,POR,2002-03
Shot Chart Detail,1020200057,74,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,9,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,140,169,1,1,20020615,HOU,MIN,2002-03
Shot Chart Detail,1020200057,87,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-44,80,1,0,20020615,HOU,MIN,2002-03
Shot Chart Detail,1020200057,100,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-16,213,1,0,20020615,HOU,MIN,2002-03
Shot Chart Detail,1020200057,179,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,0,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,56,200,1,0,20020615,HOU,MIN,2002-03
Shot Chart Detail,1020200067,45,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,14,10,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,-15,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,155,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,3,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200077,6,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,18,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020621,LAS,MIN,2002-03
Shot Chart Detail,1020200077,107,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,21,1,0,20020621,LAS,MIN,2002-03
Shot Chart Detail,1020200077,109,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,6,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-6,1,0,20020621,LAS,MIN,2002-03
Shot Chart Detail,1020200077,124,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,5,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,188,1,1,20020621,LAS,MIN,2002-03
Shot Chart Detail,1020200077,164,100222,Kristi Harrower,1611661324,Minnesota Lynx,1,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-101,188,1,0,20020621,LAS,MIN,2002-03
