GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200010,92,100748,Felicia Ragland,1611661328,Seattle Storm,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-134,171,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,124,100748,Felicia Ragland,1611661328,Seattle Storm,1,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-212,4,1,1,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,126,100748,Felicia Ragland,1611661328,Seattle Storm,1,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,133,100748,Felicia Ragland,1611661328,Seattle Storm,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,108,11,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,157,100748,Felicia Ragland,1611661328,Seattle Storm,1,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-185,127,1,1,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,174,100748,Felicia Ragland,1611661328,Seattle Storm,1,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-206,82,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,196,100748,Felicia Ragland,1611661328,Seattle Storm,1,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-25,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,241,100748,Felicia Ragland,1611661328,Seattle Storm,2,16,32,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,246,100748,Felicia Ragland,1611661328,Seattle Storm,2,16,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,258,100748,Felicia Ragland,1611661328,Seattle Storm,2,15,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,4,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,294,100748,Felicia Ragland,1611661328,Seattle Storm,2,11,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,17,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,382,100748,Felicia Ragland,1611661328,Seattle Storm,2,4,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-33,181,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,401,100748,Felicia Ragland,1611661328,Seattle Storm,2,2,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-206,72,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,403,100748,Felicia Ragland,1611661328,Seattle Storm,2,2,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-206,42,1,1,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200019,75,100748,Felicia Ragland,1611661328,Seattle Storm,1,11,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,1,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,238,100748,Felicia Ragland,1611661328,Seattle Storm,2,14,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,303,100748,Felicia Ragland,1611661328,Seattle Storm,2,8,24,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200024,272,100748,Felicia Ragland,1611661328,Seattle Storm,2,11,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,94,95,1,1,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,277,100748,Felicia Ragland,1611661328,Seattle Storm,2,10,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-84,55,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,292,100748,Felicia Ragland,1611661328,Seattle Storm,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-134,188,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,296,100748,Felicia Ragland,1611661328,Seattle Storm,2,9,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,216,0,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,353,100748,Felicia Ragland,1611661328,Seattle Storm,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1,106,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,368,100748,Felicia Ragland,1611661328,Seattle Storm,2,0,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,55,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,396,100748,Felicia Ragland,1611661328,Seattle Storm,3,2,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-191,120,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200024,400,100748,Felicia Ragland,1611661328,Seattle Storm,3,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,73,89,1,0,20020604,SEA,MIN,2002-03
Shot Chart Detail,1020200029,106,100748,Felicia Ragland,1611661328,Seattle Storm,1,6,24,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-77,17,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200029,219,100748,Felicia Ragland,1611661328,Seattle Storm,2,12,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-4,1,0,20020606,SEA,CHA,2002-03
Shot Chart Detail,1020200040,148,100748,Felicia Ragland,1611661328,Seattle Storm,1,4,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,63,1,0,20020609,SEA,UTA,2002-03
Shot Chart Detail,1020200054,18,100748,Felicia Ragland,1611661328,Seattle Storm,1,18,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,21,100748,Felicia Ragland,1611661328,Seattle Storm,1,17,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,61,100748,Felicia Ragland,1611661328,Seattle Storm,1,13,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,153,144,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,63,100748,Felicia Ragland,1611661328,Seattle Storm,1,12,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,11,93,1,0,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,85,100748,Felicia Ragland,1611661328,Seattle Storm,1,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,0,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,133,100748,Felicia Ragland,1611661328,Seattle Storm,1,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,106,1,0,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,221,100748,Felicia Ragland,1611661328,Seattle Storm,2,16,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,3,222,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,228,100748,Felicia Ragland,1611661328,Seattle Storm,2,15,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,242,100748,Felicia Ragland,1611661328,Seattle Storm,2,13,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-208,4,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,263,100748,Felicia Ragland,1611661328,Seattle Storm,2,10,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200054,273,100748,Felicia Ragland,1611661328,Seattle Storm,2,9,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-29,209,1,0,20020614,PHO,SEA,2002-03
Shot Chart Detail,1020200058,20,100748,Felicia Ragland,1611661328,Seattle Storm,1,18,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,31,100748,Felicia Ragland,1611661328,Seattle Storm,1,17,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-77,186,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,96,100748,Felicia Ragland,1611661328,Seattle Storm,1,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,200,100748,Felicia Ragland,1611661328,Seattle Storm,1,1,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-149,80,1,1,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,210,100748,Felicia Ragland,1611661328,Seattle Storm,1,0,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,215,100748,Felicia Ragland,1611661328,Seattle Storm,2,16,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,248,100748,Felicia Ragland,1611661328,Seattle Storm,2,12,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-119,169,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,271,100748,Felicia Ragland,1611661328,Seattle Storm,2,9,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,387,100748,Felicia Ragland,1611661328,Seattle Storm,2,0,27,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,15,1,1,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200058,409,100748,Felicia Ragland,1611661328,Seattle Storm,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,188,80,1,0,20020615,UTA,SEA,2002-03
Shot Chart Detail,1020200068,2,100748,Felicia Ragland,1611661328,Seattle Storm,1,19,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,207,61,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,157,100748,Felicia Ragland,1611661328,Seattle Storm,1,1,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-4,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,199,100748,Felicia Ragland,1611661328,Seattle Storm,1,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200068,412,100748,Felicia Ragland,1611661328,Seattle Storm,2,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,28,226,1,0,20020618,SEA,LAS,2002-03
Shot Chart Detail,1020200071,263,100748,Felicia Ragland,1611661328,Seattle Storm,2,9,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,38,1,1,20020620,SAC,SEA,2002-03
Shot Chart Detail,1020200071,281,100748,Felicia Ragland,1611661328,Seattle Storm,2,7,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,21,1,0,20020620,SAC,SEA,2002-03
Shot Chart Detail,1020200071,287,100748,Felicia Ragland,1611661328,Seattle Storm,2,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,89,198,1,0,20020620,SAC,SEA,2002-03
Shot Chart Detail,1020200078,130,100748,Felicia Ragland,1611661328,Seattle Storm,1,3,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020621,SEA,IND,2002-03
Shot Chart Detail,1020200078,258,100748,Felicia Ragland,1611661328,Seattle Storm,2,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-206,95,1,0,20020621,SEA,IND,2002-03
Shot Chart Detail,1020200078,282,100748,Felicia Ragland,1611661328,Seattle Storm,2,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,28,1,0,20020621,SEA,IND,2002-03
Shot Chart Detail,1020200085,90,100748,Felicia Ragland,1611661328,Seattle Storm,1,8,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200085,122,100748,Felicia Ragland,1611661328,Seattle Storm,1,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200085,124,100748,Felicia Ragland,1611661328,Seattle Storm,1,5,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-98,198,1,1,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200085,393,100748,Felicia Ragland,1611661328,Seattle Storm,2,0,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,21,1,1,20020623,SEA,SAC,2002-03
Shot Chart Detail,1020200093,88,100748,Felicia Ragland,1611661328,Seattle Storm,1,9,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-176,125,1,0,20020626,PHO,SEA,2002-03
Shot Chart Detail,1020200113,160,100748,Felicia Ragland,1611661328,Seattle Storm,1,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-109,91,1,0,20020702,NYL,SEA,2002-03
Shot Chart Detail,1020200113,170,100748,Felicia Ragland,1611661328,Seattle Storm,1,1,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,20,-206,-4,1,1,20020702,NYL,SEA,2002-03
Shot Chart Detail,1020200113,179,100748,Felicia Ragland,1611661328,Seattle Storm,1,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,15,1,0,20020702,NYL,SEA,2002-03
Shot Chart Detail,1020200121,102,100748,Felicia Ragland,1611661328,Seattle Storm,1,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,102,200,1,1,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,123,100748,Felicia Ragland,1611661328,Seattle Storm,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-164,148,1,1,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,139,100748,Felicia Ragland,1611661328,Seattle Storm,1,3,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,36,1,0,20020705,CLE,SEA,2002-03
Shot Chart Detail,1020200121,145,100748,Felicia Ragland,1611661328,Seattle Storm,1,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-157,165,1,1,20020705,CLE,SEA,2002-03
