GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200006,4,100676,Jackie Stiles,1611661327,Portland Fire,1,19,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,52,100676,Jackie Stiles,1611661327,Portland Fire,1,13,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,28,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,196,100676,Jackie Stiles,1611661327,Portland Fire,1,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,204,100676,Jackie Stiles,1611661327,Portland Fire,1,1,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,195,61,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,207,100676,Jackie Stiles,1611661327,Portland Fire,1,0,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,21,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,346,100676,Jackie Stiles,1611661327,Portland Fire,2,3,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,129,169,1,0,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200006,355,100676,Jackie Stiles,1611661327,Portland Fire,2,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-1,205,1,1,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200009,16,100676,Jackie Stiles,1611661327,Portland Fire,1,17,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,27,100676,Jackie Stiles,1611661327,Portland Fire,1,16,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-21,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,112,100676,Jackie Stiles,1611661327,Portland Fire,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,-21,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,136,100676,Jackie Stiles,1611661327,Portland Fire,1,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,87,49,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,221,100676,Jackie Stiles,1611661327,Portland Fire,1,0,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,38,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,283,100676,Jackie Stiles,1611661327,Portland Fire,2,11,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,315,100676,Jackie Stiles,1611661327,Portland Fire,2,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,165,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,339,100676,Jackie Stiles,1611661327,Portland Fire,2,6,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,402,100676,Jackie Stiles,1611661327,Portland Fire,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,20,197,66,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200009,404,100676,Jackie Stiles,1611661327,Portland Fire,2,0,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020530,UTA,POR,2002-03
Shot Chart Detail,1020200019,7,100676,Jackie Stiles,1611661327,Portland Fire,1,18,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,138,72,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,23,100676,Jackie Stiles,1611661327,Portland Fire,1,16,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,129,11,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,140,100676,Jackie Stiles,1611661327,Portland Fire,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,85,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,187,100676,Jackie Stiles,1611661327,Portland Fire,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-16,215,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200019,243,100676,Jackie Stiles,1611661327,Portland Fire,2,13,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,15,1,0,20020602,POR,SEA,2002-03
Shot Chart Detail,1020200060,85,100676,Jackie Stiles,1611661327,Portland Fire,1,9,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,47,78,1,1,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,92,100676,Jackie Stiles,1611661327,Portland Fire,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,123,57,1,1,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,233,100676,Jackie Stiles,1611661327,Portland Fire,2,14,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,57,1,0,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,257,100676,Jackie Stiles,1611661327,Portland Fire,2,11,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,85,1,0,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,271,100676,Jackie Stiles,1611661327,Portland Fire,2,10,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,34,1,0,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,286,100676,Jackie Stiles,1611661327,Portland Fire,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-210,68,1,0,20020615,POR,DET,2002-03
Shot Chart Detail,1020200060,293,100676,Jackie Stiles,1611661327,Portland Fire,2,9,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020615,POR,DET,2002-03
Shot Chart Detail,1020200067,49,100676,Jackie Stiles,1611661327,Portland Fire,1,13,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,4,1,1,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,67,100676,Jackie Stiles,1611661327,Portland Fire,1,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,20,-138,158,1,1,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,76,100676,Jackie Stiles,1611661327,Portland Fire,1,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,93,100676,Jackie Stiles,1611661327,Portland Fire,1,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,157,148,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,289,100676,Jackie Stiles,1611661327,Portland Fire,2,9,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-71,78,1,1,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,300,100676,Jackie Stiles,1611661327,Portland Fire,2,8,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,4,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,332,100676,Jackie Stiles,1611661327,Portland Fire,2,5,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,334,100676,Jackie Stiles,1611661327,Portland Fire,2,5,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,152,1,1,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,344,100676,Jackie Stiles,1611661327,Portland Fire,2,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,28,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200067,358,100676,Jackie Stiles,1611661327,Portland Fire,2,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020618,POR,MIN,2002-03
Shot Chart Detail,1020200072,78,100676,Jackie Stiles,1611661327,Portland Fire,1,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020620,POR,IND,2002-03
Shot Chart Detail,1020200072,80,100676,Jackie Stiles,1611661327,Portland Fire,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,68,1,0,20020620,POR,IND,2002-03
Shot Chart Detail,1020200072,105,100676,Jackie Stiles,1611661327,Portland Fire,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,214,-15,1,0,20020620,POR,IND,2002-03
Shot Chart Detail,1020200072,182,100676,Jackie Stiles,1611661327,Portland Fire,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-71,481,1,0,20020620,POR,IND,2002-03
Shot Chart Detail,1020200072,241,100676,Jackie Stiles,1611661327,Portland Fire,2,13,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,112,1,0,20020620,POR,IND,2002-03
