GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200002,90,100104,Sue Wicks,1611661313,New York Liberty,1,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020525,LAS,NYL,2002-03
Shot Chart Detail,1020200002,275,100104,Sue Wicks,1611661313,New York Liberty,2,12,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020525,LAS,NYL,2002-03
Shot Chart Detail,1020200002,298,100104,Sue Wicks,1611661313,New York Liberty,2,9,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020525,LAS,NYL,2002-03
Shot Chart Detail,1020200006,298,100104,Sue Wicks,1611661313,New York Liberty,2,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020529,POR,NYL,2002-03
Shot Chart Detail,1020200010,263,100104,Sue Wicks,1611661313,New York Liberty,2,14,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,-11,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,287,100104,Sue Wicks,1611661313,New York Liberty,2,12,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200010,316,100104,Sue Wicks,1611661313,New York Liberty,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-69,17,1,0,20020530,SEA,NYL,2002-03
Shot Chart Detail,1020200017,70,100104,Sue Wicks,1611661313,New York Liberty,1,11,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-8,1,0,20020602,NYL,MIA,2002-03
Shot Chart Detail,1020200017,95,100104,Sue Wicks,1611661313,New York Liberty,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,42,1,0,20020602,NYL,MIA,2002-03
Shot Chart Detail,1020200025,86,100104,Sue Wicks,1611661313,New York Liberty,1,9,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020605,NYL,DET,2002-03
Shot Chart Detail,1020200025,89,100104,Sue Wicks,1611661313,New York Liberty,1,9,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,163,1,0,20020605,NYL,DET,2002-03
Shot Chart Detail,1020200025,97,100104,Sue Wicks,1611661313,New York Liberty,1,8,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,47,1,0,20020605,NYL,DET,2002-03
Shot Chart Detail,1020200025,289,100104,Sue Wicks,1611661313,New York Liberty,2,9,31,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,13,1,0,20020605,NYL,DET,2002-03
Shot Chart Detail,1020200033,273,100104,Sue Wicks,1611661313,New York Liberty,2,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,15,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,281,100104,Sue Wicks,1611661313,New York Liberty,2,5,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,-21,1,0,20020608,IND,NYL,2002-03
Shot Chart Detail,1020200033,308,100104,Sue Wicks,1611661313,New York Liberty,2,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20020608,IND,NYL,2002-03
