GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200005,9,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,18,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,28,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,16,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,104,186,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,184,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-8,207,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,194,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,1,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200015,108,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,8,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,-37,205,1,0,20020601,PHO,UTA,2002-03
Shot Chart Detail,1020200015,346,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,2,5,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,0,1,1,20020601,PHO,UTA,2002-03
Shot Chart Detail,1020200021,42,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,14,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,55,1,0,20020603,PHO,WAS,2002-03
Shot Chart Detail,1020200021,217,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,2,14,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020603,PHO,WAS,2002-03
Shot Chart Detail,1020200021,221,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,2,14,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,104,177,1,0,20020603,PHO,WAS,2002-03
Shot Chart Detail,1020200039,72,100718,Adriana Moises Pinto,1611661317,Phoenix Mercury,1,11,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020609,PHO,CHA,2002-03
