GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200003,10,100076,Tina Thompson,1611661316,Houston Comets,1,18,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-216,17,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,13,100076,Tina Thompson,1611661316,Houston Comets,1,18,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-153,188,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,68,100076,Tina Thompson,1611661316,Houston Comets,1,9,21,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,55,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,118,100076,Tina Thompson,1611661316,Houston Comets,1,2,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,178,100076,Tina Thompson,1611661316,Houston Comets,2,16,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,189,100076,Tina Thompson,1611661316,Houston Comets,2,15,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,159,171,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,204,100076,Tina Thompson,1611661316,Houston Comets,2,13,53,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,51,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,248,100076,Tina Thompson,1611661316,Houston Comets,2,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-88,198,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,252,100076,Tina Thompson,1611661316,Houston Comets,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-60,211,1,1,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,286,100076,Tina Thompson,1611661316,Houston Comets,2,6,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,-52,217,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,302,100076,Tina Thompson,1611661316,Houston Comets,2,5,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,40,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,316,100076,Tina Thompson,1611661316,Houston Comets,2,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-96,198,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200003,333,100076,Tina Thompson,1611661316,Houston Comets,2,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-216,34,1,0,20020527,HOU,LAS,2002-03
Shot Chart Detail,1020200005,70,100076,Tina Thompson,1611661316,Houston Comets,1,11,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020529,HOU,PHO,2002-03
Shot Chart Detail,1020200005,82,100076,Tina Thompson,1611661316,Houston Comets,1,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,9,1,1,20020529,HOU,PHO,2002-03
