GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200238,81,100350,Shalonda Enis,1611661314,Charlotte Sting,1,9,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,61,1,1,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200238,109,100350,Shalonda Enis,1611661314,Charlotte Sting,1,5,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200238,111,100350,Shalonda Enis,1611661314,Charlotte Sting,1,5,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200238,216,100350,Shalonda Enis,1611661314,Charlotte Sting,2,14,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200238,226,100350,Shalonda Enis,1611661314,Charlotte Sting,2,13,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200238,228,100350,Shalonda Enis,1611661314,Charlotte Sting,2,12,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020809,MIN,CHA,2002-03
Shot Chart Detail,1020200242,35,100350,Shalonda Enis,1611661314,Charlotte Sting,1,15,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,57,100350,Shalonda Enis,1611661314,Charlotte Sting,1,12,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,3,209,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,59,100350,Shalonda Enis,1611661314,Charlotte Sting,1,12,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,87,100350,Shalonda Enis,1611661314,Charlotte Sting,1,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-128,177,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,142,100350,Shalonda Enis,1611661314,Charlotte Sting,1,5,21,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,60,38,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,158,100350,Shalonda Enis,1611661314,Charlotte Sting,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,21,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,162,100350,Shalonda Enis,1611661314,Charlotte Sting,1,3,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,66,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,168,100350,Shalonda Enis,1611661314,Charlotte Sting,1,2,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-185,148,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,172,100350,Shalonda Enis,1611661314,Charlotte Sting,1,1,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200242,174,100350,Shalonda Enis,1611661314,Charlotte Sting,1,1,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020811,NYL,CHA,2002-03
Shot Chart Detail,1020200250,106,100350,Shalonda Enis,1611661314,Charlotte Sting,1,8,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,22,63,1,0,20020813,CHA,WAS,2002-03
Shot Chart Detail,1020200250,302,100350,Shalonda Enis,1611661314,Charlotte Sting,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,30,1,0,20020813,CHA,WAS,2002-03
