GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200011,357,100681,Maren Walseth,1611661322,Washington Mystics,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22,-227,28,1,0,20020601,WAS,ORL,2002-03
Shot Chart Detail,1020200021,218,100681,Maren Walseth,1611661322,Washington Mystics,2,14,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020603,PHO,WAS,2002-03
Shot Chart Detail,1020200023,76,100681,Maren Walseth,1611661322,Washington Mystics,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,20,30,200,1,1,20020604,UTA,WAS,2002-03
Shot Chart Detail,1020200023,289,100681,Maren Walseth,1611661322,Washington Mystics,2,12,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20020604,UTA,WAS,2002-03
Shot Chart Detail,1020200036,233,100681,Maren Walseth,1611661322,Washington Mystics,2,15,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20020609,WAS,MIA,2002-03
Shot Chart Detail,1020200036,237,100681,Maren Walseth,1611661322,Washington Mystics,2,14,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,1,20020609,WAS,MIA,2002-03
Shot Chart Detail,1020200069,173,100681,Maren Walseth,1611661322,Washington Mystics,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,20,205,9,1,0,20020619,CHA,WAS,2002-03
Shot Chart Detail,1020200073,87,100681,Maren Walseth,1611661322,Washington Mystics,1,10,11,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,21,1,1,20020621,MIA,WAS,2002-03
Shot Chart Detail,1020200081,168,100681,Maren Walseth,1611661322,Washington Mystics,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,34,1,0,20020623,WAS,CLE,2002-03
Shot Chart Detail,1020200081,305,100681,Maren Walseth,1611661322,Washington Mystics,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-219,-6,1,0,20020623,WAS,CLE,2002-03
