GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1020200014,18,100198,Nikki McCray,1611661325,Indiana Fever,1,17,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,-8,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,43,100198,Nikki McCray,1611661325,Indiana Fever,1,14,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-4,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,52,100198,Nikki McCray,1611661325,Indiana Fever,1,14,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,123,4,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,57,100198,Nikki McCray,1611661325,Indiana Fever,1,13,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,-15,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,127,100198,Nikki McCray,1611661325,Indiana Fever,1,4,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,115,82,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,140,100198,Nikki McCray,1611661325,Indiana Fever,1,3,15,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-15,1,1,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,182,100198,Nikki McCray,1611661325,Indiana Fever,1,2,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,170,100198,Nikki McCray,1611661325,Indiana Fever,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-48,232,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,256,100198,Nikki McCray,1611661325,Indiana Fever,2,10,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-12,45,1,0,20020601,IND,DET,2002-03
Shot Chart Detail,1020200014,259,100198,Nikki McCray,1611661325,Indiana Fever,2,9,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-18,28,1,0,20020601,IND,DET,2002-03
