GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700005,18,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,8,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-183.0,144.0,1,1,20170514,PHO,DAL,2017,102170000518,1160,validated,202658,1,matched,playbyplayv2,1611661321,100940|201067|202658|203398|203855,complete,playbyplay_inferred,201907|202640|203017|203400|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,61,100940,Diana Taurasi,1611661317,Phoenix Mercury,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-4.0,232.0,1,0,20170514,PHO,DAL,2017,102170000561,3800,validated,,0,matched,playbyplayv2,1611661321,100940|201067|202658|203398|203855,complete,playbyplay_inferred,201907|202640|203400|203866|1628273,complete,playbyplay_inferred
Shot Chart Detail,1021700005,162,100940,Diana Taurasi,1611661317,Phoenix Mercury,2,5,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-96.0,120.0,1,0,20170514,PHO,DAL,2017,1021700005162,8930,validated,,0,matched,playbyplayv2,1611661321,100940|201062|201067|202658|203398,complete,playbyplay_inferred,201907|202640|203017|203400|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,207,100940,Diana Taurasi,1611661317,Phoenix Mercury,2,0,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-15.0,1,0,20170514,PHO,DAL,2017,1021700005207,11630,validated,,0,matched,playbyplayv2,1611661321,100940|201067|202658|204297|1628297,complete,playbyplay_inferred,202640|203017|203400|203849|1628273,complete,playbyplay_inferred
Shot Chart Detail,1021700005,220,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,9,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-143.0,188.0,1,0,20170514,PHO,DAL,2017,1021700005220,12350,validated,,0,matched,playbyplayv2,1611661321,100940|201067|202658|203398|203855,complete,playbyplay_inferred,201907|202640|203017|203400|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,259,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,117.0,203.0,1,0,20170514,PHO,DAL,2017,1021700005259,14810,validated,,0,matched,playbyplayv2,1611661321,100940|201067|201507|202658|203398,complete,playbyplay_inferred,201907|203017|1628267|1628273|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,263,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,4,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-74.0,129.0,1,0,20170514,PHO,DAL,2017,1021700005263,15210,validated,,0,matched,playbyplayv2,1611661321,100940|201067|201507|202658|203398,complete,playbyplay_inferred,201907|203017|1628267|1628273|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,274,100940,Diana Taurasi,1611661317,Phoenix Mercury,3,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,-29.0,232.0,1,0,20170514,PHO,DAL,2017,1021700005274,15670,validated,,0,matched,playbyplayv2,1611661321,100940|201067|201507|202658|203398,complete,playbyplay_inferred,203017|203849|1628267|1628273|1628277,complete,playbyplay_inferred
Shot Chart Detail,1021700005,303,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-196.0,126.0,1,0,20170514,PHO,DAL,2017,1021700005303,18140,validated,,0,matched,playbyplayv2,1611661321,100940|201062|201067|201507|203398,complete,playbyplay_inferred,201907|202640|203017|203400|1628273,complete,playbyplay_inferred
Shot Chart Detail,1021700005,360,100940,Diana Taurasi,1611661317,Phoenix Mercury,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,141.0,180.0,1,0,20170514,PHO,DAL,2017,1021700005360,21630,validated,,0,matched,playbyplayv2,1611661321,100940|202658|203398|203855|204297,complete,playbyplay_inferred,201907|202640|203017|203400|1628273,complete,playbyplay_inferred
