GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700011,346,201492,Matee Ajavon,1611661330,Atlanta Dream,3,0,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20170519,CHI,ATL,2017,1021700011346,17700,validated,,0,matched,playbyplayv2,1611661329,201492|203024|203026|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202644|203828,complete,playbyplay_inferred
Shot Chart Detail,1021700015,202,201492,Matee Ajavon,1611661330,Atlanta Dream,2,2,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,23.0,1,0,20170521,ATL,CHI,2017,1021700015202,10360,validated,,0,matched,playbyplayv2,1611661329,101023|201492|203024|203406|204322,complete,playbyplay_inferred,200665|201477|203828|1627677|1628300,complete,playbyplay_inferred
Shot Chart Detail,1021700015,223,201492,Matee Ajavon,1611661330,Atlanta Dream,2,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,187.0,56.0,1,0,20170521,ATL,CHI,2017,1021700015223,11740,validated,,0,matched,playbyplayv2,1611661329,101023|201492|203024|203406|204322,complete,playbyplay_inferred,200665|201477|202638|203828|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021700040,85,201492,Matee Ajavon,1611661330,Atlanta Dream,1,1,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,176.0,7.0,1,0,20170604,WAS,ATL,2017,102170004085,5000,validated,,0,matched,playbyplayv2,1611661322,101023|201492|203024|204331|1627678,complete,playbyplay_inferred,201056|201911|203399|203403|1628287,complete,playbyplay_inferred
Shot Chart Detail,1021700040,88,201492,Matee Ajavon,1611661330,Atlanta Dream,1,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,-6.0,1,0,20170604,WAS,ATL,2017,102170004088,5090,validated,,0,matched,playbyplayv2,1611661322,101023|201492|203024|204331|1627678,complete,playbyplay_inferred,201056|201911|203399|203403|1628287,complete,playbyplay_inferred
Shot Chart Detail,1021700040,125,201492,Matee Ajavon,1611661330,Atlanta Dream,2,7,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-42.0,0.0,1,0,20170604,WAS,ATL,2017,1021700040125,7410,validated,,0,matched,playbyplayv2,1611661322,101023|201492|203024|203026|204331,complete,playbyplay_inferred,201056|201911|202663|203403|1628287,complete,playbyplay_inferred
Shot Chart Detail,1021700044,336,201492,Matee Ajavon,1611661330,Atlanta Dream,3,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,10.0,31.0,1,1,20170607,NYL,ATL,2017,1021700044336,16450,validated,,0,matched,playbyplayv2,1611661313,201492|203024|204322|1627678|1628279,complete,playbyplay_inferred,201919|202250|203411|204329|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700044,355,201492,Matee Ajavon,1611661330,Atlanta Dream,3,1,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,14.0,28.0,1,0,20170607,NYL,ATL,2017,1021700044355,16860,validated,,0,matched,playbyplayv2,1611661313,101023|201492|203024|1627678|1628279,complete,playbyplay_inferred,201919|202250|203411|1628248|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700044,369,201492,Matee Ajavon,1611661330,Atlanta Dream,3,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-9.0,26.0,1,1,20170607,NYL,ATL,2017,1021700044369,17540,validated,1628279,1,matched,playbyplayv2,1611661313,101023|201492|203024|1627678|1628279,complete,playbyplay_inferred,201919|202250|203411|1628248|1628263,complete,playbyplay_inferred
Shot Chart Detail,1021700044,393,201492,Matee Ajavon,1611661330,Atlanta Dream,4,8,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,0,20170607,NYL,ATL,2017,1021700044393,18720,validated,,0,matched,playbyplayv2,1611661313,201492|203024|203026|204322|1627678,complete,playbyplay_inferred,201919|202250|203411|203829|204320,complete,playbyplay_inferred
