GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700004,5,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-125.0,90.0,1,1,20170514,WAS,SAN,2017,10217000045,280,validated,203401,1,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,201530|202641|202652|204330|1628269,complete,playbyplay_inferred
Shot Chart Detail,1021700004,40,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-202.0,170.0,1,0,20170514,WAS,SAN,2017,102170000440,2170,validated,,0,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100812|200673|201530|202652|204324,complete,playbyplay_inferred
Shot Chart Detail,1021700004,62,203399,Elena Delle Donne,1611661322,Washington Mystics,1,3,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,88.0,15.0,1,1,20170514,WAS,SAN,2017,102170000462,3740,validated,203401,1,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100812|200673|201530|202652|203863,complete,playbyplay_inferred
Shot Chart Detail,1021700004,187,203399,Elena Delle Donne,1611661322,Washington Mystics,1,1,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-17.0,10.0,1,1,20170514,WAS,SAN,2017,1021700004187,4900,validated,,0,matched,playbyplayv2,1611661319,201056|202663|203399|203401|204333,complete,playbyplay_inferred,201530|202641|202652|203405|204330,complete,playbyplay_inferred
Shot Chart Detail,1021700004,246,203399,Elena Delle Donne,1611661322,Washington Mystics,3,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,123.0,26.0,1,1,20170514,WAS,SAN,2017,1021700004246,12240,validated,,0,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,255,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,8.0,1,1,20170514,WAS,SAN,2017,1021700004255,12960,validated,201911,1,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,259,203399,Elena Delle Donne,1611661322,Washington Mystics,3,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,38.0,232.0,1,0,20170514,WAS,SAN,2017,1021700004259,13290,validated,,0,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,278,203399,Elena Delle Donne,1611661322,Washington Mystics,3,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,7.0,1,1,20170514,WAS,SAN,2017,1021700004278,14690,validated,203416,1,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,281,203399,Elena Delle Donne,1611661322,Washington Mystics,3,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,8.0,1,1,20170514,WAS,SAN,2017,1021700004281,15050,validated,201911,1,matched,playbyplayv2,1611661319,201911|203399|203401|203416|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,292,203399,Elena Delle Donne,1611661322,Washington Mystics,3,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-173.0,159.0,1,0,20170514,WAS,SAN,2017,1021700004292,15630,validated,,0,matched,playbyplayv2,1611661319,201911|203399|203401|203403|203437,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021700004,399,203399,Elena Delle Donne,1611661322,Washington Mystics,4,5,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,209.0,-1.0,1,1,20170514,WAS,SAN,2017,1021700004399,20790,validated,201911,1,matched,playbyplayv2,1611661319,201911|203399|203401|203403|203437,complete,playbyplay_inferred,200673|202641|202652|203863|204330,complete,playbyplay_inferred
Shot Chart Detail,1021700012,3,203399,Elena Delle Donne,1611661322,Washington Mystics,1,9,25,Made Shot,Pullup Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-50.0,26.0,1,1,20170519,LAS,WAS,2017,10217000123,350,validated,201911,1,matched,playbyplayv2,1611661320,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700012,24,203399,Elena Delle Donne,1611661322,Washington Mystics,1,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,84.0,214.0,1,0,20170519,LAS,WAS,2017,102170001224,1690,validated,,0,matched,playbyplayv2,1611661320,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700012,35,203399,Elena Delle Donne,1611661322,Washington Mystics,1,6,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12.0,-122.0,41.0,1,1,20170519,LAS,WAS,2017,102170001235,1980,validated,204333,1,matched,playbyplayv2,1611661320,201911|203399|203401|203416|204333,complete,playbyplay_inferred,100949|201050|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700012,47,203399,Elena Delle Donne,1611661322,Washington Mystics,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,28.0,234.0,1,1,20170519,LAS,WAS,2017,102170001247,3390,validated,203416,1,matched,playbyplayv2,1611661320,201911|203399|203401|203416|204333,complete,playbyplay_inferred,100949|201050|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1021700012,158,203399,Elena Delle Donne,1611661322,Washington Mystics,2,5,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-92.0,31.0,1,1,20170519,LAS,WAS,2017,1021700012158,8580,validated,203401,1,matched,playbyplayv2,1611661320,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100949|201050|203014|203824|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021700012,181,203399,Elena Delle Donne,1611661322,Washington Mystics,2,3,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,16.0,1,1,20170519,LAS,WAS,2017,1021700012181,10000,validated,203401,1,matched,playbyplayv2,1611661320,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100949|201050|201496|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021700012,217,203399,Elena Delle Donne,1611661322,Washington Mystics,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-233.0,26.0,1,0,20170519,LAS,WAS,2017,1021700012217,11850,validated,,0,matched,playbyplayv2,1611661320,201911|202663|203399|203401|203437,complete,playbyplay_inferred,201496|203014|203824|203833|1628282,complete,playbyplay_inferred
Shot Chart Detail,1021700012,334,203399,Elena Delle Donne,1611661322,Washington Mystics,3,8,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-8.0,19.0,1,0,20170519,LAS,WAS,2017,1021700012334,13180,validated,,0,matched,playbyplayv2,1611661320,201911|203399|203401|203416|203437,complete,playbyplay_inferred,100949|201496|201502|203014|203833,complete,playbyplay_inferred
