GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700001,60,202652,Alex Montgomery,1611661319,San Antonio Stars,1,5,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,26.0,1,1,20170513,NYL,SAN,2017,102170000160,2790,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|204330,complete,playbyplay_inferred,201919|202250|203411|203829|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,81,202652,Alex Montgomery,1611661319,San Antonio Stars,1,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-101.0,208.0,1,0,20170513,NYL,SAN,2017,102170000181,3610,validated,,0,matched,playbyplayv2,1611661313,200673|202641|202652|204324|204330,complete,playbyplay_inferred,201913|201919|202250|202259|203829,complete,playbyplay_inferred
Shot Chart Detail,1021700001,296,202652,Alex Montgomery,1611661319,San Antonio Stars,3,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-151.0,100.0,1,0,20170513,NYL,SAN,2017,1021700001296,13400,validated,,0,matched,playbyplayv2,1611661313,201530|202641|202652|203405|204330,complete,playbyplay_inferred,201919|202250|203411|204327|204329,complete,playbyplay_inferred
Shot Chart Detail,1021700001,451,202652,Alex Montgomery,1611661319,San Antonio Stars,4,5,26,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,24.0,164.0,1,1,20170513,NYL,SAN,2017,1021700001451,20740,validated,,0,matched,playbyplayv2,1611661313,200673|201530|202652|204330|1628269,complete,playbyplay_inferred,201913|202259|203829|204332|1628248,complete,playbyplay_inferred
Shot Chart Detail,1021700004,28,202652,Alex Montgomery,1611661319,San Antonio Stars,1,7,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,122.0,0.0,1,1,20170514,WAS,SAN,2017,102170000428,1440,validated,,0,matched,playbyplayv2,1611661322,200673|201530|202652|204330|1628269,complete,playbyplay_inferred,201911|203399|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700004,36,202652,Alex Montgomery,1611661319,San Antonio Stars,1,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-138.0,203.0,1,0,20170514,WAS,SAN,2017,102170000436,1850,validated,,0,matched,playbyplayv2,1611661322,100812|200673|201530|202652|204324,complete,playbyplay_inferred,201911|203399|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700004,167,202652,Alex Montgomery,1611661319,San Antonio Stars,2,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-233.0,46.0,1,0,20170514,WAS,SAN,2017,1021700004167,8520,validated,,0,matched,playbyplayv2,1611661322,100812|200673|202641|202652|1628269,complete,playbyplay_inferred,201911|203399|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700004,202,202652,Alex Montgomery,1611661319,San Antonio Stars,2,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22.0,225.0,36.0,1,1,20170514,WAS,SAN,2017,1021700004202,10580,validated,100812,1,matched,playbyplayv2,1611661322,100812|200673|201530|202652|203863,complete,playbyplay_inferred,201056|203399|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700004,253,202652,Alex Montgomery,1611661319,San Antonio Stars,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,21.0,1,0,20170514,WAS,SAN,2017,1021700004253,12840,validated,,0,matched,playbyplayv2,1611661322,,missing_rotation,,201911|203399|203401|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021700004,256,202652,Alex Montgomery,1611661319,San Antonio Stars,3,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-184.0,57.0,1,0,20170514,WAS,SAN,2017,1021700004256,13130,validated,,0,matched,playbyplayv2,1611661322,,missing_rotation,,201911|203399|203401|203416|203437,complete,playbyplay_inferred
