GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021700005,28,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,6,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,-1.0,228.0,1,0,20170514,PHO,DAL,2017-18
Shot Chart Detail,1021700005,99,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,2.0,1,0,20170514,PHO,DAL,2017-18
Shot Chart Detail,1021700005,379,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,2,21,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,-5.0,1,1,20170514,PHO,DAL,2017-18
Shot Chart Detail,1021700005,395,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,16.0,1,1,20170514,PHO,DAL,2017-18
Shot Chart Detail,1021700014,2,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,9,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-35.0,26.0,1,1,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,17,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,209.0,16.0,1,1,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,50,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,197.0,144.0,1,0,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,277,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,9,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,37.0,11.0,1,1,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,295,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,28.0,1,0,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,427,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-189.0,144.0,1,0,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700014,442,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23.0,115.0,210.0,1,0,20170520,DAL,MIN,2017-18
Shot Chart Detail,1021700021,65,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,9.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,55,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,3,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,169.0,165.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,68,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,1,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,2.0,1,1,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,151,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,5,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-109.0,203.0,1,1,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,234,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,43.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,289,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,0.0,1,1,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,316,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,3,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,-6.0,1,1,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,321,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-6.0,7.0,1,1,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,364,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-186.0,151.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,473,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-156.0,178.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700021,501,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-189.0,136.0,1,0,20170525,SAN,DAL,2017-18
Shot Chart Detail,1021700026,52,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,5,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,16.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,60,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-184.0,139.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,225,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,14.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,228,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-107.0,223.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,260,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,2,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,11.0,1,1,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,287,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,9.0,247.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,295,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,8,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,187.0,156.0,1,1,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,297,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-91.0,183.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,345,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,111.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700026,439,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,8,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-151.0,115.0,1,0,20170527,PHO,DAL,2017-18
Shot Chart Detail,1021700031,10,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,8,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,21.0,1,0,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,56,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,3,45,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-37.0,33.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,77,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,1,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,2.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,94,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,0,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,2.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,179,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,16.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,190,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-120.0,190.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,195,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,1,49,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-40.0,31.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,221,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,0,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,5.0,19.0,1,0,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,219,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,0,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,2.0,8.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,232,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,19.0,-1.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,270,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,215.0,85.0,1,0,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,327,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-168.0,154.0,1,0,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,330,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,3,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,16.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700031,360,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,0,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-55.0,164.0,1,1,20170530,DAL,IND,2017-18
Shot Chart Detail,1021700035,17,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,9,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,-21.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,27,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,7,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-106.0,154.0,1,1,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,101,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,1,43,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,27.0,-1.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,124,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,2.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,154,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-79.0,144.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,177,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,6,12,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,35.0,2.0,1,1,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,273,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,6,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-99.0,-6.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,328,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,220.0,105.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,339,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,1,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700035,402,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-60.0,31.0,1,0,20170602,NYL,DAL,2017-18
Shot Chart Detail,1021700036,48,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,4,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,2.0,1,1,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,75,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,1,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,205.0,-6.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,94,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,0,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-76.0,57.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,245,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,8,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-133.0,195.0,1,1,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,300,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,3,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14.0,-37.0,144.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,303,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-2.0,-15.0,1,1,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,313,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,1,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,43.0,26.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,346,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,128.0,198.0,1,1,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,348,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,8,8,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-19.0,242.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700036,404,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,3,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,133.0,203.0,1,0,20170603,IND,DAL,2017-18
Shot Chart Detail,1021700041,163,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-176.0,159.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,272,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,218.0,82.0,1,1,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,280,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-127.0,105.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,309,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,6,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,150.0,193.0,1,1,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,352,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-183.0,156.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,440,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-91.0,232.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,447,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,156.0,28.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,464,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,4,13,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,33.0,7.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700041,466,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,4,4,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-1.0,1,0,20170606,DAL,WAS,2017-18
Shot Chart Detail,1021700048,4,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,143.0,178.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,125,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,9,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,8.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,160,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-114.0,214.0,1,1,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,205,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,120.0,198.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,238,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,8,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,33.0,2.0,1,1,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,249,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,7,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-237.0,2.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,277,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-74.0,129.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700048,346,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,3,0,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,7.0,1,0,20170609,DAL,LAS,2017-18
Shot Chart Detail,1021700054,57,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,5,10,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,43.0,16.0,1,1,20170611,DAL,MIN,2017-18
Shot Chart Detail,1021700054,79,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,1,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,2.0,1,1,20170611,DAL,MIN,2017-18
Shot Chart Detail,1021700054,162,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-106.0,213.0,1,1,20170611,DAL,MIN,2017-18
Shot Chart Detail,1021700054,199,202640,Karima Christmas-Kelly,1611661321,Dallas Wings,2,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,137.0,139.0,1,0,20170611,DAL,MIN,2017-18
