GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700006,89,200676,Candice Dupree,1611661325,Indiana Fever,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,4.0,1,0,20170514,SEA,IND,2017,102170000689,1580,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,48,200676,Candice Dupree,1611661325,Indiana Fever,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-99.0,106.0,1,0,20170514,SEA,IND,2017,102170000648,2840,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201049|201518|202252|204317|204319,complete,playbyplay_inferred
Shot Chart Detail,1021700006,68,200676,Candice Dupree,1611661325,Indiana Fever,1,3,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-58.0,80.0,1,0,20170514,SEA,IND,2017,102170000668,3820,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201518|204317|204319|204321|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,149,200676,Candice Dupree,1611661325,Indiana Fever,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-102.0,23.0,1,0,20170514,SEA,IND,2017,1021700006149,7160,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,168,200676,Candice Dupree,1611661325,Indiana Fever,2,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,20.0,203.0,1,0,20170514,SEA,IND,2017,1021700006168,8090,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|1627676,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,184,200676,Candice Dupree,1611661325,Indiana Fever,2,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,1.0,169.0,1,1,20170514,SEA,IND,2017,1021700006184,8710,validated,201503,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|1627676,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,194,200676,Candice Dupree,1611661325,Indiana Fever,2,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,12.0,85.0,1,0,20170514,SEA,IND,2017,1021700006194,8960,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|204365|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,209,200676,Candice Dupree,1611661325,Indiana Fever,2,3,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,19.0,190.0,1,0,20170514,SEA,IND,2017,1021700006209,9630,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|204365|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,221,200676,Candice Dupree,1611661325,Indiana Fever,2,3,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-205.0,-1.0,1,1,20170514,SEA,IND,2017,1021700006221,9980,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|1627676,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,273,200676,Candice Dupree,1611661325,Indiana Fever,3,9,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-1.0,1,1,20170514,SEA,IND,2017,1021700006273,12210,validated,201896,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,277,200676,Candice Dupree,1611661325,Indiana Fever,3,9,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-161.0,36.0,1,0,20170514,SEA,IND,2017,1021700006277,12590,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,406,200676,Candice Dupree,1611661325,Indiana Fever,4,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-52.0,193.0,1,0,20170514,SEA,IND,2017,1021700006406,18730,validated,,0,matched,playbyplayv2,1611661328,200676|201503|203018|204365|1627676,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,450,200676,Candice Dupree,1611661325,Indiana Fever,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-70.0,160.0,1,0,20170514,SEA,IND,2017,1021700006450,21340,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|201518|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021700008,5,200676,Candice Dupree,1611661325,Indiana Fever,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-138.0,-6.0,1,0,20170517,PHO,IND,2017,10217000085,560,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,16,200676,Candice Dupree,1611661325,Indiana Fever,1,7,58,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,14.0,38.0,1,1,20170517,PHO,IND,2017,102170000816,1220,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,18,200676,Candice Dupree,1611661325,Indiana Fever,1,7,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,7.0,1,1,20170517,PHO,IND,2017,102170000818,1640,validated,203018,1,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,59,200676,Candice Dupree,1611661325,Indiana Fever,1,3,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-89.0,160.0,1,0,20170517,PHO,IND,2017,102170000859,4010,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,223,200676,Candice Dupree,1611661325,Indiana Fever,2,1,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,27.0,87.0,1,0,20170517,PHO,IND,2017,1021700008223,10810,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201067|201507|202658|203398|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,290,200676,Candice Dupree,1611661325,Indiana Fever,3,7,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,11.0,1,1,20170517,PHO,IND,2017,1021700008290,13740,validated,203018,1,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,312,200676,Candice Dupree,1611661325,Indiana Fever,3,4,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-38.0,31.0,1,1,20170517,PHO,IND,2017,1021700008312,15390,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201067|201507|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,338,200676,Candice Dupree,1611661325,Indiana Fever,3,2,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18.0,-186.0,7.0,1,1,20170517,PHO,IND,2017,1021700008338,16580,validated,204365,1,matched,playbyplayv2,1611661317,200676|201503|201896|204365|1627676,complete,playbyplay_inferred,201507|202658|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,352,200676,Candice Dupree,1611661325,Indiana Fever,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,15.0,164.0,1,0,20170517,PHO,IND,2017,1021700008352,17370,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|204365|1627676,complete,playbyplay_inferred,201507|202658|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,357,200676,Candice Dupree,1611661325,Indiana Fever,3,0,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,16.0,1,0,20170517,PHO,IND,2017,1021700008357,17700,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|204365|1627676,complete,playbyplay_inferred,201507|203389|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,367,200676,Candice Dupree,1611661325,Indiana Fever,3,0,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-110.0,154.0,1,1,20170517,PHO,IND,2017,1021700008367,17970,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|204365|1627676,complete,playbyplay_inferred,201507|203389|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,387,200676,Candice Dupree,1611661325,Indiana Fever,4,7,55,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-53.0,41.0,1,0,20170517,PHO,IND,2017,1021700008387,19250,validated,,0,matched,playbyplayv2,1611661317,200676|201896|203831|204365|1627676,complete,playbyplay_inferred,100940|201067|201507|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700013,29,200676,Candice Dupree,1611661325,Indiana Fever,1,6,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-43.0,61.0,1,1,20170520,IND,CON,2017,102170001329,1890,validated,,0,matched,playbyplayv2,1611661323,200676|201503|201889|201896|203018,complete,playbyplay_inferred,203041|203410|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700013,56,200676,Candice Dupree,1611661325,Indiana Fever,1,4,17,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-53.0,28.0,1,1,20170520,IND,CON,2017,102170001356,3430,validated,,0,matched,playbyplayv2,1611661323,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,203015|203410|1627670|1627673|1627675,complete,playbyplay_inferred
