GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700129,253,202255,Allison Hightower,1611661322,Washington Mystics,2,1,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,9.0,7.0,1,1,20170829,WAS,CON,2017,1021700129253,11090,validated,201911,1,matched,playbyplayv2,1611661323,201911|202255|202663|203399|1628278,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700129,266,202255,Allison Hightower,1611661322,Washington Mystics,2,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,38.0,159.0,1,1,20170829,WAS,CON,2017,1021700129266,11520,validated,,0,matched,playbyplayv2,1611661323,201911|202255|202663|203399|1628278,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700136,179,202255,Allison Hightower,1611661322,Washington Mystics,2,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21.0,-61.0,203.0,1,0,20170730,ATL,WAS,2017,1021700136179,9860,validated,,0,matched,playbyplayv2,1611661330,201911|202255|202663|203399|203416,complete,playbyplay_inferred,101023|202623|203026|203406|204322,complete,playbyplay_inferred
Shot Chart Detail,1021700136,360,202255,Allison Hightower,1611661322,Washington Mystics,4,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,153.0,190.0,1,0,20170730,ATL,WAS,2017,1021700136360,18870,validated,,0,matched,playbyplayv2,1611661330,201056|202255|202663|203403|203437,complete,playbyplay_inferred,101023|203406|204322|1627678|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021700136,401,202255,Allison Hightower,1611661322,Washington Mystics,4,5,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17.0,-173.0,2.0,1,0,20170730,ATL,WAS,2017,1021700136401,20750,validated,,0,matched,playbyplayv2,1611661330,201911|202255|202663|203399|203416,complete,playbyplay_inferred,101023|203406|204322|1627678|1628279,complete,playbyplay_inferred
Shot Chart Detail,1021700146,98,202255,Allison Hightower,1611661322,Washington Mystics,1,1,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,14.0,75.0,1,0,20170804,SAN,WAS,2017,102170014698,5040,validated,,0,matched,playbyplayv2,1611661319,201056|202255|202663|203403|203859,complete,playbyplay_inferred,201530|203825|204324|204330|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700146,308,202255,Allison Hightower,1611661322,Washington Mystics,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,18.0,1,0,20170804,SAN,WAS,2017,1021700146308,17510,validated,,0,matched,playbyplayv2,1611661319,201911|202255|202663|203403|203437,complete,playbyplay_inferred,201530|202652|203405|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700146,310,202255,Allison Hightower,1611661322,Washington Mystics,3,0,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,-1.0,1,1,20170804,SAN,WAS,2017,1021700146310,17520,validated,,0,matched,playbyplayv2,1611661319,201911|202255|202663|203403|203437,complete,playbyplay_inferred,201530|202652|203405|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700146,343,202255,Allison Hightower,1611661322,Washington Mystics,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22.0,159.0,165.0,1,0,20170804,SAN,WAS,2017,1021700146343,20110,validated,,0,matched,playbyplayv2,1611661319,201056|201911|202255|202663|203416,complete,playbyplay_inferred,201062|203825|204324|204330|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021700146,362,202255,Allison Hightower,1611661322,Washington Mystics,4,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-66.0,41.0,1,0,20170804,SAN,WAS,2017,1021700146362,20780,validated,,0,matched,playbyplayv2,1611661319,201056|201911|202255|202663|203416,complete,playbyplay_inferred,203405|203825|204330|1627669|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700146,371,202255,Allison Hightower,1611661322,Washington Mystics,4,3,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,8.0,1,1,20170804,SAN,WAS,2017,1021700146371,21650,validated,203416,1,matched,playbyplayv2,1611661319,201056|201911|202255|202663|203416,complete,playbyplay_inferred,203405|203825|204330|1627669|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700150,99,202255,Allison Hightower,1611661322,Washington Mystics,1,0,42,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-45.0,115.0,1,1,20170806,WAS,PHO,2017,102170015099,5580,validated,,0,matched,playbyplayv2,1611661317,201056|202255|203403|203416|203437,complete,playbyplay_inferred,200673|201507|203389|204297|1628242,complete,playbyplay_inferred
Shot Chart Detail,1021700150,112,202255,Allison Hightower,1611661322,Washington Mystics,2,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,-43.0,111.0,1,1,20170806,WAS,PHO,2017,1021700150112,6600,validated,,0,matched,playbyplayv2,1611661317,201056|202255|202663|203403|203859,complete,playbyplay_inferred,200673|201507|203389|204297|1628242,complete,playbyplay_inferred
Shot Chart Detail,1021700150,337,202255,Allison Hightower,1611661322,Washington Mystics,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-91.0,208.0,1,0,20170806,WAS,PHO,2017,1021700150337,16500,validated,,0,matched,playbyplayv2,1611661317,201911|202255|202663|203403|203437,complete,playbyplay_inferred,100940|200673|201067|201507|202657,complete,playbyplay_inferred
Shot Chart Detail,1021700150,376,202255,Allison Hightower,1611661322,Washington Mystics,3,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,81.0,124.0,1,0,20170806,WAS,PHO,2017,1021700150376,17990,validated,,0,matched,playbyplayv2,1611661317,201056|202255|203403|203416|203859,complete,playbyplay_inferred,201507|202657|203389|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700150,450,202255,Allison Hightower,1611661322,Washington Mystics,4,3,45,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,1.0,11.0,1,1,20170806,WAS,PHO,2017,1021700150450,21750,validated,203416,1,matched,playbyplayv2,1611661317,201911|202255|202663|203416|203437,complete,playbyplay_inferred,100940|200673|201067|201507|202657,complete,playbyplay_inferred
Shot Chart Detail,1021700150,477,202255,Allison Hightower,1611661322,Washington Mystics,4,1,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-48.0,65.0,1,0,20170806,WAS,PHO,2017,1021700150477,23320,validated,,0,matched,playbyplayv2,1611661317,201911|202255|202663|203416|203437,complete,playbyplay_inferred,100940|200673|201067|202657|203389,complete,playbyplay_inferred
