GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700127,191,1627672,Aerial Powers,1611661321,Dallas Wings,2,5,24,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-132.0,129.0,1,0,20170725,DAL,IND,2017,1021700127191,8760,validated,,0,matched,playbyplayv2,1611661325,201907|202640|203400|203866|1627672,complete,playbyplay_inferred,202656|203831|204365|1627676|1628286,complete,playbyplay_inferred
Shot Chart Detail,1021700127,206,1627672,Aerial Powers,1611661321,Dallas Wings,2,4,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,18.0,1,0,20170725,DAL,IND,2017,1021700127206,9310,validated,,0,matched,playbyplayv2,1611661325,201907|202640|203400|203866|1627672,complete,playbyplay_inferred,200676|203831|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700127,208,1627672,Aerial Powers,1611661321,Dallas Wings,2,4,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,16.0,1,0,20170725,DAL,IND,2017,1021700127208,9360,validated,,0,matched,playbyplayv2,1611661325,201907|202640|203400|203866|1627672,complete,playbyplay_inferred,200676|203831|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700127,212,1627672,Aerial Powers,1611661321,Dallas Wings,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,2.0,1,1,20170725,DAL,IND,2017,1021700127212,9590,validated,203866,1,matched,playbyplayv2,1611661325,201907|202640|203400|203866|1627672,complete,playbyplay_inferred,200676|203831|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700127,344,1627672,Aerial Powers,1611661321,Dallas Wings,3,4,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,35.0,180.0,1,0,20170725,DAL,IND,2017,1021700127344,15090,validated,,0,matched,playbyplayv2,1611661325,202640|203849|203866|1627672|1628267,complete,playbyplay_inferred,200676|201503|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700127,352,1627672,Aerial Powers,1611661321,Dallas Wings,3,4,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,11.0,1,0,20170725,DAL,IND,2017,1021700127352,15300,validated,,0,matched,playbyplayv2,1611661325,203849|203866|1627672|1628267|1628273,complete,playbyplay_inferred,200676|201503|204365|1627676|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700127,440,1627672,Aerial Powers,1611661321,Dallas Wings,4,6,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,16.0,1,0,20170725,DAL,IND,2017,1021700127440,20090,validated,,0,matched,playbyplayv2,1611661325,203017|203400|203866|1627672|1628277,complete,playbyplay_inferred,200676|201896|203831|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700127,469,1627672,Aerial Powers,1611661321,Dallas Wings,4,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-163.0,183.0,1,1,20170725,DAL,IND,2017,1021700127469,21690,validated,203866,1,matched,playbyplayv2,1611661325,203017|203400|203866|1627672|1628277,complete,playbyplay_inferred,200676|201896|203831|204365|1627676,complete,playbyplay_inferred
Shot Chart Detail,1021700134,98,1627672,Aerial Powers,1611661321,Dallas Wings,1,0,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,20.0,67.0,1,1,20170728,SEA,DAL,2017,102170013498,5910,validated,,0,matched,playbyplayv2,1611661328,203849|203866|1627672|1628267|1628273,complete,playbyplay_inferred,201049|202252|204317|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700134,108,1627672,Aerial Powers,1611661321,Dallas Wings,2,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23.0,-28.0,238.0,1,0,20170728,SEA,DAL,2017,1021700134108,6140,validated,,0,matched,playbyplayv2,1611661328,203017|203866|1627672|1628267|1628273,complete,playbyplay_inferred,201049|202252|204317|1627668|1628244,complete,playbyplay_inferred
Shot Chart Detail,1021700134,134,1627672,Aerial Powers,1611661321,Dallas Wings,2,7,37,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,0.0,26.0,1,1,20170728,SEA,DAL,2017,1021700134134,7430,validated,203400,1,matched,playbyplayv2,1611661328,203017|203400|203866|1627672|1628273,complete,playbyplay_inferred,100720|201049|201518|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700134,231,1627672,Aerial Powers,1611661321,Dallas Wings,2,0,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-147.0,139.0,1,1,20170728,SEA,DAL,2017,1021700134231,11670,validated,,0,matched,playbyplayv2,1611661328,202640|203017|203400|203849|1627672,complete,playbyplay_inferred,201049|202252|202670|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700134,351,1627672,Aerial Powers,1611661321,Dallas Wings,3,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-4.0,57.0,1,0,20170728,SEA,DAL,2017,1021700134351,16420,validated,,0,matched,playbyplayv2,1611661328,203017|203849|1627672|1628267|1628273,complete,playbyplay_inferred,100720|201518|202252|1627668|1628244,complete,playbyplay_inferred
