GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700006,12,203018,Shenise Johnson,1611661325,Indiana Fever,1,8,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,225.0,-21.0,1,1,20170514,SEA,IND,2017,102170000612,800,validated,201889,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,66,203018,Shenise Johnson,1611661325,Indiana Fever,1,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,48.0,200.0,1,1,20170514,SEA,IND,2017,102170000666,3390,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|203018|204365,complete,playbyplay_inferred,201518|204317|204319|204321|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,129,203018,Shenise Johnson,1611661325,Indiana Fever,1,0,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,48.0,193.0,1,1,20170514,SEA,IND,2017,1021700006129,5600,validated,201896,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|202670|204321,complete,playbyplay_inferred
Shot Chart Detail,1021700006,159,203018,Shenise Johnson,1611661325,Indiana Fever,2,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,18.0,1,1,20170514,SEA,IND,2017,1021700006159,7490,validated,201503,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,236,203018,Shenise Johnson,1611661325,Indiana Fever,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,9.0,52.0,1,0,20170514,SEA,IND,2017,1021700006236,10680,validated,,0,matched,playbyplayv2,1611661328,201503|201896|203018|204365|1628286,complete,playbyplay_inferred,204317|204319|204321|1627668|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,284,203018,Shenise Johnson,1611661325,Indiana Fever,3,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,9.0,21.0,1,1,20170514,SEA,IND,2017,1021700006284,12880,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,298,203018,Shenise Johnson,1611661325,Indiana Fever,3,6,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-233.0,36.0,1,1,20170514,SEA,IND,2017,1021700006298,14200,validated,200676,1,matched,playbyplayv2,1611661328,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,345,203018,Shenise Johnson,1611661325,Indiana Fever,3,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22.0,14.0,228.0,1,0,20170514,SEA,IND,2017,1021700006345,16070,validated,,0,matched,playbyplayv2,1611661328,200676|203018|203831|204365|1627676,complete,playbyplay_inferred,202670|204317|204319|204321|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,369,203018,Shenise Johnson,1611661325,Indiana Fever,3,1,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-27.0,18.0,1,1,20170514,SEA,IND,2017,1021700006369,17010,validated,,0,matched,playbyplayv2,1611661328,200676|203018|203831|204365|1627676,complete,playbyplay_inferred,202252|202670|204317|204321|1628284,complete,playbyplay_inferred
Shot Chart Detail,1021700006,408,203018,Shenise Johnson,1611661325,Indiana Fever,4,8,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,189.0,139.0,1,0,20170514,SEA,IND,2017,1021700006408,18810,validated,,0,matched,playbyplayv2,1611661328,200676|201503|203018|204365|1627676,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,420,203018,Shenise Johnson,1611661325,Indiana Fever,4,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,1,20170514,SEA,IND,2017,1021700006420,19380,validated,201503,1,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,431,203018,Shenise Johnson,1611661325,Indiana Fever,4,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-122.0,200.0,1,1,20170514,SEA,IND,2017,1021700006431,20360,validated,200676,1,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|201518|202252|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700006,452,203018,Shenise Johnson,1611661325,Indiana Fever,4,4,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-7.0,31.0,1,0,20170514,SEA,IND,2017,1021700006452,21440,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|201518|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021700006,454,203018,Shenise Johnson,1611661325,Indiana Fever,4,4,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-22.0,33.0,1,0,20170514,SEA,IND,2017,1021700006454,21490,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|201518|204317|204319|204321,complete,playbyplay_inferred
Shot Chart Detail,1021700006,467,203018,Shenise Johnson,1611661325,Indiana Fever,4,3,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-189.0,134.0,1,0,20170514,SEA,IND,2017,1021700006467,21970,validated,,0,matched,playbyplayv2,1611661328,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,201049|202252|204317|204319|1627668,complete,playbyplay_inferred
Shot Chart Detail,1021700008,14,203018,Shenise Johnson,1611661325,Indiana Fever,1,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,-1.0,1,1,20170517,PHO,IND,2017,102170000814,890,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,51,203018,Shenise Johnson,1611661325,Indiana Fever,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,17.0,242.0,1,0,20170517,PHO,IND,2017,102170000851,3510,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700008,131,203018,Shenise Johnson,1611661325,Indiana Fever,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,-16.0,1,0,20170517,PHO,IND,2017,1021700008131,6700,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,100940|201507|203389|204297|1628242,complete,playbyplay_inferred
Shot Chart Detail,1021700008,135,203018,Shenise Johnson,1611661325,Indiana Fever,2,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,1.0,26.0,1,0,20170517,PHO,IND,2017,1021700008135,6880,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201896|203018|1627676,complete,playbyplay_inferred,100940|201507|203389|204297|1628242,complete,playbyplay_inferred
Shot Chart Detail,1021700008,209,203018,Shenise Johnson,1611661325,Indiana Fever,2,3,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,16.0,0.0,160.0,1,0,20170517,PHO,IND,2017,1021700008209,9820,validated,,0,matched,playbyplayv2,1611661317,201503|201889|201896|203018|1628286,complete,playbyplay_inferred,201067|201507|202658|203398|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,215,203018,Shenise Johnson,1611661325,Indiana Fever,2,3,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,19.0,8.0,1,0,20170517,PHO,IND,2017,1021700008215,10160,validated,,0,matched,playbyplayv2,1611661317,200676|201503|201889|201896|203018,complete,playbyplay_inferred,201067|201507|202658|203398|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700008,234,203018,Shenise Johnson,1611661325,Indiana Fever,2,1,6,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,159.0,28.0,1,0,20170517,PHO,IND,2017,1021700008234,11340,validated,,0,matched,playbyplayv2,1611661317,200676|203018|203831|204365|1627676,complete,playbyplay_inferred,201067|201507|202658|203398|1628297,complete,playbyplay_inferred
