GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700005,22,1628277,Allisha Gray,1611661321,Dallas Wings,1,7,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,-1.0,1,0,20170514,PHO,DAL,2017,102170000522,1300,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,25,1628277,Allisha Gray,1611661321,Dallas Wings,1,7,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-14.0,-1.0,1,1,20170514,PHO,DAL,2017,102170000525,1630,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,160,1628277,Allisha Gray,1611661321,Dallas Wings,2,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,151.0,90.0,1,0,20170514,PHO,DAL,2017,1021700005160,8770,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201062|201067|202658|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700005,168,1628277,Allisha Gray,1611661321,Dallas Wings,2,4,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,2.0,1,1,20170514,PHO,DAL,2017,1021700005168,9400,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203849|1628277,complete,playbyplay_inferred,100940|201062|201067|202658|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700005,222,1628277,Allisha Gray,1611661321,Dallas Wings,3,9,4,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,22.0,21.0,1,0,20170514,PHO,DAL,2017,1021700005222,12560,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,232,1628277,Allisha Gray,1611661321,Dallas Wings,3,7,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-201.0,129.0,1,1,20170514,PHO,DAL,2017,1021700005232,13510,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,235,1628277,Allisha Gray,1611661321,Dallas Wings,3,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24.0,-240.0,-21.0,1,0,20170514,PHO,DAL,2017,1021700005235,13840,validated,,0,matched,playbyplayv2,1611661317,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,276,1628277,Allisha Gray,1611661321,Dallas Wings,3,3,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,6.0,2.0,1,1,20170514,PHO,DAL,2017,1021700005276,15730,validated,,0,matched,playbyplayv2,1611661317,203017|203849|1628267|1628273|1628277,complete,playbyplay_inferred,100940|201067|201507|202658|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700005,292,1628277,Allisha Gray,1611661321,Dallas Wings,3,1,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11.0,-91.0,65.0,1,0,20170514,PHO,DAL,2017,1021700005292,17220,validated,,0,matched,playbyplayv2,1611661317,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,201062|201067|201507|202658|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700014,4,1628277,Allisha Gray,1611661321,Dallas Wings,1,9,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-20.0,134.0,1,1,20170520,DAL,MIN,2017,10217000144,470,validated,203400,1,matched,playbyplayv2,1611661324,201907|202640|203017|203400|1628277,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
