GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700005,55,203866,Kayla Thornton,1611661321,Dallas Wings,1,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,138.0,134.0,1,1,20170514,PHO,DAL,2017,102170000555,3420,validated,203400,1,matched,playbyplayv2,1611661317,201907|202640|203400|203866|1628273,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700005,83,203866,Kayla Thornton,1611661321,Dallas Wings,1,1,36,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,48.0,80.0,1,0,20170514,PHO,DAL,2017,102170000583,5040,validated,,0,matched,playbyplayv2,1611661317,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,201062|201507|203389|203398|204297,complete,playbyplay_inferred
Shot Chart Detail,1021700014,118,203866,Kayla Thornton,1611661321,Dallas Wings,1,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,13.0,1,1,20170520,DAL,MIN,2017,1021700014118,5250,validated,,0,matched,playbyplayv2,1611661324,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,100888|100915|200671|201904|203827,complete,playbyplay_inferred
Shot Chart Detail,1021700014,146,203866,Kayla Thornton,1611661321,Dallas Wings,2,9,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12.0,120.0,31.0,1,1,20170520,DAL,MIN,2017,1021700014146,6360,validated,203400,1,matched,playbyplayv2,1611661324,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700014,154,203866,Kayla Thornton,1611661321,Dallas Wings,2,8,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,2.0,1,1,20170520,DAL,MIN,2017,1021700014154,6970,validated,,0,matched,playbyplayv2,1611661324,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1021700014,392,203866,Kayla Thornton,1611661321,Dallas Wings,3,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,58.0,229.0,1,0,20170520,DAL,MIN,2017,1021700014392,16860,validated,,0,matched,playbyplayv2,1611661324,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,100888|100952|200671|201904|203827,complete,playbyplay_inferred
Shot Chart Detail,1021700014,402,203866,Kayla Thornton,1611661321,Dallas Wings,3,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9.0,-68.0,70.0,1,0,20170520,DAL,MIN,2017,1021700014402,17460,validated,,0,matched,playbyplayv2,1611661324,203400|203849|203866|1628267|1628273,complete,playbyplay_inferred,100888|100952|200671|201904|203827,complete,playbyplay_inferred
Shot Chart Detail,1021700021,86,203866,Kayla Thornton,1611661321,Dallas Wings,1,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,217.0,110.0,1,0,20170525,SAN,DAL,2017,102170002186,5770,validated,,0,matched,playbyplayv2,1611661319,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,200673|201530|203405|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700021,89,203866,Kayla Thornton,1611661321,Dallas Wings,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,9.0,56.0,1,0,20170525,SAN,DAL,2017,102170002189,6000,validated,,0,matched,playbyplayv2,1611661319,202640|203849|203866|1628267|1628273,complete,playbyplay_inferred,200673|201530|203405|204324|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700021,117,203866,Kayla Thornton,1611661321,Dallas Wings,2,8,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,1,20170525,SAN,DAL,2017,1021700021117,6880,validated,,0,matched,playbyplayv2,1611661319,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,200673|201530|204324|1628269|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700021,125,203866,Kayla Thornton,1611661321,Dallas Wings,2,7,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,23.0,1,1,20170525,SAN,DAL,2017,1021700021125,7290,validated,1628277,1,matched,playbyplayv2,1611661319,203849|203866|1628267|1628273|1628277,complete,playbyplay_inferred,200673|201530|204324|1628269|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700021,301,203866,Kayla Thornton,1611661321,Dallas Wings,3,3,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-150.0,144.0,1,0,20170525,SAN,DAL,2017,1021700021301,15620,validated,,0,matched,playbyplayv2,1611661319,202640|203400|203849|203866|1628273,complete,playbyplay_inferred,100812|200673|203825|204330|1628276,complete,playbyplay_inferred
Shot Chart Detail,1021700021,334,203866,Kayla Thornton,1611661321,Dallas Wings,3,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,2.0,1,0,20170525,SAN,DAL,2017,1021700021334,17330,validated,,0,matched,playbyplayv2,1611661319,203400|203866|1628262|1628267|1628273,complete,playbyplay_inferred,200673|202652|203405|204324|1627669,complete,playbyplay_inferred
Shot Chart Detail,1021700026,105,203866,Kayla Thornton,1611661321,Dallas Wings,1,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-42.0,18.0,1,0,20170527,PHO,DAL,2017,1021700026105,4930,validated,,0,matched,playbyplayv2,1611661317,202640|203866|1628267|1628273|1628292,complete,playbyplay_inferred,201507|203389|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700026,121,203866,Kayla Thornton,1611661321,Dallas Wings,1,0,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,1.0,244.0,1,0,20170527,PHO,DAL,2017,1021700026121,5600,validated,,0,matched,playbyplayv2,1611661317,202640|203866|1628267|1628273|1628292,complete,playbyplay_inferred,201507|203389|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700026,248,203866,Kayla Thornton,1611661321,Dallas Wings,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-174.0,170.0,1,0,20170527,PHO,DAL,2017,1021700026248,10170,validated,,0,matched,playbyplayv2,1611661317,202640|203017|203400|203866|1628273,complete,playbyplay_inferred,201062|201067|202658|203389|203398,complete,playbyplay_inferred
Shot Chart Detail,1021700026,321,203866,Kayla Thornton,1611661321,Dallas Wings,3,6,13,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11.0,43.0,110.0,1,1,20170527,PHO,DAL,2017,1021700026321,14270,validated,202640,1,matched,playbyplayv2,1611661317,202640|203400|203866|1628277|1628292,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700026,324,203866,Kayla Thornton,1611661321,Dallas Wings,3,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,14.0,244.0,1,0,20170527,PHO,DAL,2017,1021700026324,14530,validated,,0,matched,playbyplayv2,1611661317,202640|203400|203866|1628277|1628292,complete,playbyplay_inferred,100940|201067|202658|203398|203855,complete,playbyplay_inferred
Shot Chart Detail,1021700026,475,203866,Kayla Thornton,1611661321,Dallas Wings,4,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-1.0,3.0,1,1,20170527,PHO,DAL,2017,1021700026475,21330,validated,1628273,1,matched,playbyplayv2,1611661317,203866|1628262|1628267|1628273|1628277,complete,playbyplay_inferred,201062|202658|204297|1628242|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700026,493,203866,Kayla Thornton,1611661321,Dallas Wings,4,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,16.0,1,1,20170527,PHO,DAL,2017,1021700026493,22600,validated,,0,matched,playbyplayv2,1611661317,203866|1628267|1628273|1628277|1628292,complete,playbyplay_inferred,201062|202658|204297|1628265|1628297,complete,playbyplay_inferred
Shot Chart Detail,1021700031,84,203866,Kayla Thornton,1611661321,Dallas Wings,1,1,12,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,7.0,1,1,20170530,DAL,IND,2017,102170003184,5280,validated,,0,matched,playbyplayv2,1611661325,202640|203017|203400|203866|1628277,complete,playbyplay_inferred,200676|201896|203831|204365|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700031,108,203866,Kayla Thornton,1611661321,Dallas Wings,2,9,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,2.0,1,1,20170530,DAL,IND,2017,1021700031108,6490,validated,203400,1,matched,playbyplayv2,1611661325,203400|203866|1628267|1628273|1628292,complete,playbyplay_inferred,201889|201896|203831|204365|1627681,complete,playbyplay_inferred
Shot Chart Detail,1021700031,144,203866,Kayla Thornton,1611661321,Dallas Wings,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-76.0,229.0,1,0,20170530,DAL,IND,2017,1021700031144,7740,validated,,0,matched,playbyplayv2,1611661325,203866|1628267|1628273|1628277|1628292,complete,playbyplay_inferred,201889|201896|202656|203831|204365,complete,playbyplay_inferred
Shot Chart Detail,1021700031,186,203866,Kayla Thornton,1611661321,Dallas Wings,2,3,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,-5.0,1,1,20170530,DAL,IND,2017,1021700031186,9880,validated,203017,1,matched,playbyplayv2,1611661325,202640|203017|203400|203866|1628277,complete,playbyplay_inferred,200676|201503|201889|204365|1627676,complete,playbyplay_inferred
