GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021700003,27,203406,Layshia Clarendon,1611661330,Atlanta Dream,1,7,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-6.0,16.0,1,1,20170513,CON,ATL,2017,102170000327,1380,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021700003,45,203406,Layshia Clarendon,1611661330,Atlanta Dream,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-37.0,175.0,1,0,20170513,CON,ATL,2017,102170000345,2100,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021700003,50,203406,Layshia Clarendon,1611661330,Atlanta Dream,1,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-217.0,100.0,1,0,20170513,CON,ATL,2017,102170000350,2720,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021700003,186,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,12.0,26.0,1,1,20170513,CON,ATL,2017,1021700003186,8620,validated,,0,matched,playbyplayv2,1611661323,101023|203024|203026|203406|204322,complete,playbyplay_inferred,202662|203015|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700003,249,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,1,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,26.0,1,0,20170513,CON,ATL,2017,1021700003249,11280,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|203848|204322,complete,playbyplay_inferred,202662|203041|203410|203826|1627670,complete,playbyplay_inferred
Shot Chart Detail,1021700003,263,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,0,46,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-19.0,28.0,1,1,20170513,CON,ATL,2017,1021700003263,11540,validated,203026,1,matched,playbyplayv2,1611661323,101023|203026|203406|203848|204322,complete,playbyplay_inferred,202662|203041|203826|1627670|1627671,complete,playbyplay_inferred
Shot Chart Detail,1021700003,281,203406,Layshia Clarendon,1611661330,Atlanta Dream,3,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,125.0,213.0,1,0,20170513,CON,ATL,2017,1021700003281,12190,validated,,0,matched,playbyplayv2,1611661323,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|203826|1627670|1627673,complete,playbyplay_inferred
Shot Chart Detail,1021700003,327,203406,Layshia Clarendon,1611661330,Atlanta Dream,3,5,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13.0,-78.0,111.0,1,0,20170513,CON,ATL,2017,1021700003327,14790,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1628279,complete,playbyplay_inferred,202662|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700003,411,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13.0,86.0,105.0,1,0,20170513,CON,ATL,2017,1021700003411,20060,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,203015|203041|203410|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700003,414,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,2.0,26.0,1,0,20170513,CON,ATL,2017,1021700003414,20120,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,203015|203041|203410|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700003,482,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,1,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14.0,-71.0,124.0,1,1,20170513,CON,ATL,2017,1021700003482,23020,validated,,0,matched,playbyplayv2,1611661323,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,202662|203410|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1021700011,12,203406,Layshia Clarendon,1611661330,Atlanta Dream,1,8,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-106.0,136.0,1,1,20170519,CHI,ATL,2017,102170001112,970,validated,,0,matched,playbyplayv2,1611661329,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|203828|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021700011,170,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,4,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-83.0,164.0,1,1,20170519,CHI,ATL,2017,1021700011170,9040,validated,,0,matched,playbyplayv2,1611661329,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,200665|201477|202638|202644|204323,complete,playbyplay_inferred
Shot Chart Detail,1021700011,181,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,4,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,42.0,75.0,1,1,20170519,CHI,ATL,2017,1021700011181,9450,validated,,0,matched,playbyplayv2,1611661329,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,200665|201477|202638|202644|204323,complete,playbyplay_inferred
Shot Chart Detail,1021700011,187,203406,Layshia Clarendon,1611661330,Atlanta Dream,2,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,21.0,1,0,20170519,CHI,ATL,2017,1021700011187,9820,validated,,0,matched,playbyplayv2,1611661329,101023|203024|203026|203406|1627678,complete,playbyplay_inferred,200665|201477|202638|202644|204323,complete,playbyplay_inferred
Shot Chart Detail,1021700011,256,203406,Layshia Clarendon,1611661330,Atlanta Dream,3,9,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,35.0,80.0,1,1,20170519,CHI,ATL,2017,1021700011256,12590,validated,,0,matched,playbyplayv2,1611661329,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|203828|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021700011,265,203406,Layshia Clarendon,1611661330,Atlanta Dream,3,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,-66.0,120.0,1,0,20170519,CHI,ATL,2017,1021700011265,13460,validated,,0,matched,playbyplayv2,1611661329,101023|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|203828|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021700011,317,203406,Layshia Clarendon,1611661330,Atlanta Dream,3,2,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,10.0,1,0,20170519,CHI,ATL,2017,1021700011317,16280,validated,,0,matched,playbyplayv2,1611661329,101023|203024|203026|203406|204322,complete,playbyplay_inferred,200665|201477|203034|203828|1627677,complete,playbyplay_inferred
Shot Chart Detail,1021700011,358,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,9,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,4.0,174.0,1,1,20170519,CHI,ATL,2017,1021700011358,18490,validated,,0,matched,playbyplayv2,1611661329,201492|203024|203406|204322|1627678,complete,playbyplay_inferred,201477|202638|202644|1627677|1628300,complete,playbyplay_inferred
Shot Chart Detail,1021700011,373,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,6,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-22.0,11.0,1,1,20170519,CHI,ATL,2017,1021700011373,19870,validated,,0,matched,playbyplayv2,1611661329,201492|203024|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|203828|204323,complete,playbyplay_inferred
Shot Chart Detail,1021700011,383,203406,Layshia Clarendon,1611661330,Atlanta Dream,4,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25.0,58.0,247.0,1,1,20170519,CHI,ATL,2017,1021700011383,20480,validated,203026,1,matched,playbyplayv2,1611661329,203024|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|203828|204323,complete,playbyplay_inferred
