GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021700002,11,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,8,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,51.0,1,0,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,107,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-56.0,43.0,1,0,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,109,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,8,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,122.0,105.0,1,1,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,131,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17.0,-60.0,164.0,1,1,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,149,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,4,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,38.0,72.0,1,0,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,178,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-53.0,160.0,1,0,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,210,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,8,33,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,132.0,105.0,1,1,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,247,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-4.0,21.0,1,0,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,268,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,4,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24.0,240.0,18.0,1,1,20170513,LAS,SEA,2017-18
Shot Chart Detail,1021700002,276,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,141.0,82.0,1,0,20170513,LAS,SEA,2017-18
