GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041300121,18,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20130920,MIN,SEA,2013,104130012118,1320,validated,202632,1,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|101030|201067|203015,complete,gamerotation
Shot Chart Detail,1041300121,32,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,1,6,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20130920,MIN,SEA,2013,104130012132,2260,validated,100915,1,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|101030|201067|203015,complete,gamerotation
Shot Chart Detail,1041300121,103,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,184,1,0,20130920,MIN,SEA,2013,1041300121103,6430,validated,,0,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|201049|201067|203015,complete,gamerotation
Shot Chart Detail,1041300121,114,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20130920,MIN,SEA,2013,1041300121114,7230,validated,,0,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|101030|201049|201067,complete,gamerotation
Shot Chart Detail,1041300121,119,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20130920,MIN,SEA,2013,1041300121119,7920,validated,101019,1,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|101030|201049|201067,complete,gamerotation
Shot Chart Detail,1041300121,163,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,1,20130920,MIN,SEA,2013,1041300121163,9600,validated,200671,1,matched,playbyplayv2,1611661328,100915|100944|200671|202257|202632,complete,gamerotation,100076|101024|101030|201049|201067,complete,gamerotation
Shot Chart Detail,1041300121,175,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,3,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20130920,MIN,SEA,2013,1041300121175,10050,validated,,0,matched,playbyplayv2,1611661328,100944|200671|202632|203016|203409,complete,gamerotation,100076|101030|201049|201067|202252,complete,gamerotation
Shot Chart Detail,1041300121,177,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,2,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,145,1,0,20130920,MIN,SEA,2013,1041300121177,10430,validated,,0,matched,playbyplayv2,1611661328,100944|200671|202632|203016|203409,complete,gamerotation,100076|101030|201049|201067|202252,complete,gamerotation
Shot Chart Detail,1041300121,247,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,7,16,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,25,1,0,20130920,MIN,SEA,2013,1041300121247,13640,validated,,0,matched,playbyplayv2,1611661328,100915|100944|101019|200671|202632,complete,gamerotation,100076|101024|101030|201049|201067,complete,gamerotation
Shot Chart Detail,1041300121,277,100944,Rebekkah Brunson,1611661324,Minnesota Lynx,3,3,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20130920,MIN,SEA,2013,1041300121277,15830,validated,,0,matched,playbyplayv2,1611661328,100944|101019|200671|202257|202632,complete,gamerotation,100076|101030|201049|201067|203015,complete,gamerotation
