GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041300102,112,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-169,203,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,127,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,6,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,206,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,139,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,5,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,-28,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,185,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,1,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-22,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,426,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,1,45,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,25,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,439,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,4,247,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300202,110,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,2,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,163,157,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,300,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-30,-32,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,305,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-71,224,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,328,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,3,0,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,12,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,413,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-3,1,1,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,424,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,1,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,189,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,426,202656,Jeanette Pohlen-Mavunga,1611661325,Indiana Fever,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-19,1,0,20130929,IND,ATL,2013-14
