GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041300111,37,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,5,20,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-16,42,1,1,20130919,ATL,WAS,2013,104130011137,2800,validated,201881,1,matched,playbyplayv2,1611661322,100812|100973|201881|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,55,202662,Jasmine Thomas,1611661330,Atlanta Dream,1,4,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20130919,ATL,WAS,2013,104130011155,3430,validated,100812,1,matched,playbyplayv2,1611661322,100812|201881|202623|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,122,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,8,38,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20130919,ATL,WAS,2013,1041300111122,6820,validated,,0,matched,playbyplayv2,1611661322,100812|201048|202623|202662|203026,complete,gamerotation,100729|203401|203414|203416|203437,complete,gamerotation
Shot Chart Detail,1041300111,146,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,5,55,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,118,45,1,0,20130919,ATL,WAS,2013,1041300111146,8450,validated,,0,matched,playbyplayv2,1611661322,100973|201048|202623|202662|203026,complete,playbyplay_inferred,201913|203401|203414|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1041300111,175,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,3,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20130919,ATL,WAS,2013,1041300111175,9880,validated,,0,matched,playbyplayv2,1611661322,100812|100973|201881|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,178,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,3,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,31,1,0,20130919,ATL,WAS,2013,1041300111178,10160,validated,,0,matched,playbyplayv2,1611661322,100812|100973|201881|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,197,202662,Jasmine Thomas,1611661330,Atlanta Dream,2,0,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,23,233,31,1,0,20130919,ATL,WAS,2013,1041300111197,11480,validated,,0,matched,playbyplayv2,1611661322,100812|100973|201881|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,235,202662,Jasmine Thomas,1611661330,Atlanta Dream,3,8,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,12,1,0,20130919,ATL,WAS,2013,1041300111235,13070,validated,,0,matched,playbyplayv2,1611661322,100812|100973|201881|202662|203026,complete,gamerotation,200673|201056|201492|201518|201913,complete,gamerotation
Shot Chart Detail,1041300111,378,202662,Jasmine Thomas,1611661330,Atlanta Dream,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23,-231,33,1,0,20130919,ATL,WAS,2013,1041300111378,20810,validated,,0,matched,playbyplayv2,1611661322,100812|202623|202662|203026|203410,complete,gamerotation,100729|200673|201056|201518|203401,complete,gamerotation
Shot Chart Detail,1041300111,408,202662,Jasmine Thomas,1611661330,Atlanta Dream,4,2,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,52,1,0,20130919,ATL,WAS,2013,1041300111408,22320,validated,,0,matched,playbyplayv2,1611661322,100973|202623|202662|203026|203410,complete,gamerotation,100729|200673|201056|201518|203401,complete,gamerotation
