GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041300131,163,201501,Charde Houston,1611661317,Phoenix Mercury,2,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,3,1,0,20130919,LAS,PHO,2013,1041300131163,8480,validated,,0,matched,playbyplayv2,1611661320,100634|100940|200676|201501|201886,complete,gamerotation,100949|201046|201496|201889|202650,complete,gamerotation
Shot Chart Detail,1041300131,167,201501,Charde Houston,1611661317,Phoenix Mercury,2,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,52,1,0,20130919,LAS,PHO,2013,1041300131167,8770,validated,,0,matched,playbyplayv2,1611661320,100634|100940|200676|201501|201886,complete,gamerotation,100949|201046|201496|201889|202650,complete,gamerotation
Shot Chart Detail,1041300133,172,201501,Charde Houston,1611661317,Phoenix Mercury,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-56,102,1,0,20130923,LAS,PHO,2013,1041300133172,10130,validated,,0,matched,playbyplayv2,1611661320,100940|201487|201501|203041|203398,complete,gamerotation,100949|201046|201496|201911|202650,complete,gamerotation
Shot Chart Detail,1041300211,182,201501,Charde Houston,1611661317,Phoenix Mercury,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,135,20,1,0,20130926,MIN,PHO,2013,1041300211182,11040,validated,,0,matched,playbyplayv2,1611661324,100940|200676|201501|201886|202663,complete,playbyplay_inferred,100915|100944|200671|202632|203016,complete,playbyplay_inferred
Shot Chart Detail,1041300211,286,201501,Charde Houston,1611661317,Phoenix Mercury,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-174,159,1,0,20130926,MIN,PHO,2013,1041300211286,16930,validated,,0,matched,playbyplayv2,1611661324,200676|201487|201501|202663|203427,complete,playbyplay_inferred,101019|202257|202632|203016|203409,complete,playbyplay_inferred
Shot Chart Detail,1041300211,298,201501,Charde Houston,1611661317,Phoenix Mercury,3,0,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,1,20130926,MIN,PHO,2013,1041300211298,17530,validated,,0,matched,playbyplayv2,1611661324,201487|201501|202663|203041|203427,complete,playbyplay_inferred,101019|202257|202632|203016|203409,complete,playbyplay_inferred
Shot Chart Detail,1041300211,301,201501,Charde Houston,1611661317,Phoenix Mercury,3,0,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,172,1,1,20130926,MIN,PHO,2013,1041300211301,17790,validated,,0,matched,playbyplayv2,1611661324,201487|201501|202663|203041|203427,complete,playbyplay_inferred,101019|202257|202632|203016|203409,complete,playbyplay_inferred
Shot Chart Detail,1041300211,305,201501,Charde Houston,1611661317,Phoenix Mercury,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,43,580,1,0,20130926,MIN,PHO,2013,1041300211305,18000,validated,,0,matched,playbyplayv2,1611661324,201487|201501|202663|203041|203427,complete,playbyplay_inferred,101019|202257|202632|203016|203409,complete,playbyplay_inferred
Shot Chart Detail,1041300211,365,201501,Charde Houston,1611661317,Phoenix Mercury,4,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,26,1,0,20130926,MIN,PHO,2013,1041300211365,20800,validated,,0,matched,playbyplayv2,1611661324,100940|201501|203041|203046|203398,complete,playbyplay_inferred,202257|202632|202647|203016|203409,complete,playbyplay_inferred
Shot Chart Detail,1041300211,390,201501,Charde Houston,1611661317,Phoenix Mercury,4,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,48,1,1,20130926,MIN,PHO,2013,1041300211390,22190,validated,203427,1,matched,playbyplayv2,1611661324,201487|201501|202663|203041|203427,complete,playbyplay_inferred,202257|202644|202647|203016|203409,complete,playbyplay_inferred
