GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041300111,28,201913,Kia Vaughn,1611661322,Washington Mystics,1,6,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,31,201913,Kia Vaughn,1611661322,Washington Mystics,1,6,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,34,201913,Kia Vaughn,1611661322,Washington Mystics,1,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,162,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,143,201913,Kia Vaughn,1611661322,Washington Mystics,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,168,17,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,165,201913,Kia Vaughn,1611661322,Washington Mystics,2,4,12,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,74,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,173,201913,Kia Vaughn,1611661322,Washington Mystics,2,3,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,196,201913,Kia Vaughn,1611661322,Washington Mystics,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,23,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,223,201913,Kia Vaughn,1611661322,Washington Mystics,3,9,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,34,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,239,201913,Kia Vaughn,1611661322,Washington Mystics,3,7,57,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,303,201913,Kia Vaughn,1611661322,Washington Mystics,3,1,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,61,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,309,201913,Kia Vaughn,1611661322,Washington Mystics,3,1,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,105,151,1,1,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300111,321,201913,Kia Vaughn,1611661322,Washington Mystics,3,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,138,1,0,20130919,ATL,WAS,2013-14
Shot Chart Detail,1041300112,10,201913,Kia Vaughn,1611661322,Washington Mystics,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,33,1,0,20130921,WAS,ATL,2013-14
Shot Chart Detail,1041300112,14,201913,Kia Vaughn,1611661322,Washington Mystics,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,45,1,0,20130921,WAS,ATL,2013-14
Shot Chart Detail,1041300112,63,201913,Kia Vaughn,1611661322,Washington Mystics,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,72,1,0,20130921,WAS,ATL,2013-14
