GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041300111,8,201518,Crystal Langhorne,1611661322,Washington Mystics,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-16,201,1,0,20130919,ATL,WAS,2013,10413001118,710,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|100973|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300111,44,201518,Crystal Langhorne,1611661322,Washington Mystics,1,4,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,14,1,1,20130919,ATL,WAS,2013,104130011144,3010,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|100973|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300111,67,201518,Crystal Langhorne,1611661322,Washington Mystics,1,2,56,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,14,1,0,20130919,ATL,WAS,2013,104130011167,4240,validated,,0,matched,playbyplayv2,1611661330,100729|200673|201056|201518|203401,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300111,280,201518,Crystal Langhorne,1611661322,Washington Mystics,3,4,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20130919,ATL,WAS,2013,1041300111280,15500,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201518|201913|203401,complete,gamerotation,100812|201048|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300111,289,201518,Crystal Langhorne,1611661322,Washington Mystics,3,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,1,20130919,ATL,WAS,2013,1041300111289,16030,validated,200673,1,matched,playbyplayv2,1611661330,200673|201056|201518|201913|203401,complete,gamerotation,100812|201048|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300111,291,201518,Crystal Langhorne,1611661322,Washington Mystics,3,2,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20130919,ATL,WAS,2013,1041300111291,16220,validated,201056,1,matched,playbyplayv2,1611661330,200673|201056|201518|201913|203401,complete,gamerotation,100812|201048|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300111,296,201518,Crystal Langhorne,1611661322,Washington Mystics,3,2,17,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,34,1,1,20130919,ATL,WAS,2013,1041300111296,16630,validated,201056,1,matched,playbyplayv2,1611661330,200673|201056|201518|201913|203401,complete,gamerotation,100812|201048|201881|203026|203410,complete,gamerotation
Shot Chart Detail,1041300111,314,201518,Crystal Langhorne,1611661322,Washington Mystics,3,0,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20130919,ATL,WAS,2013,1041300111314,17490,validated,200673,1,matched,playbyplayv2,1611661330,200673|201056|201518|201913|203401,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300111,376,201518,Crystal Langhorne,1611661322,Washington Mystics,4,5,34,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,30,1,0,20130919,ATL,WAS,2013,1041300111376,20660,validated,,0,matched,playbyplayv2,1611661330,100729|200673|201056|201518|203401,complete,gamerotation,100812|202623|202662|203026|203410,complete,gamerotation
Shot Chart Detail,1041300112,24,201518,Crystal Langhorne,1611661322,Washington Mystics,1,7,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,59,183,1,0,20130921,WAS,ATL,2013,104130011224,1410,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|201881|202623|202662|203026,complete,gamerotation
Shot Chart Detail,1041300112,76,201518,Crystal Langhorne,1611661322,Washington Mystics,1,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-6,1,0,20130921,WAS,ATL,2013,104130011276,4940,validated,,0,matched,playbyplayv2,1611661330,100729|201056|201492|201518|203437,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300112,268,201518,Crystal Langhorne,1611661322,Washington Mystics,3,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,143,1,0,20130921,WAS,ATL,2013,1041300112268,13780,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|201881|202623|202662|203026,complete,gamerotation
Shot Chart Detail,1041300113,134,201518,Crystal Langhorne,1611661322,Washington Mystics,2,8,31,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,1,20130923,ATL,WAS,2013,1041300113134,6890,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100656|201048|202623|203026|203410,complete,gamerotation
Shot Chart Detail,1041300113,159,201518,Crystal Langhorne,1611661322,Washington Mystics,2,6,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-43,201,1,0,20130923,ATL,WAS,2013,1041300113159,8330,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100656|100812|201048|202662|203026,complete,gamerotation
Shot Chart Detail,1041300113,292,201518,Crystal Langhorne,1611661322,Washington Mystics,3,4,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20130923,ATL,WAS,2013,1041300113292,15130,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300113,307,201518,Crystal Langhorne,1611661322,Washington Mystics,3,3,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,34,1,0,20130923,ATL,WAS,2013,1041300113307,16200,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300113,316,201518,Crystal Langhorne,1611661322,Washington Mystics,3,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-10,187,1,0,20130923,ATL,WAS,2013,1041300113316,16580,validated,,0,matched,playbyplayv2,1611661330,100729|200673|201056|201518|203401,complete,gamerotation,100812|201048|201881|202623|203410,complete,gamerotation
Shot Chart Detail,1041300113,428,201518,Crystal Langhorne,1611661322,Washington Mystics,4,2,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,63,1,0,20130923,ATL,WAS,2013,1041300113428,22230,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201492|201518|201913,complete,gamerotation,100812|201048|201881|202623|202662,complete,gamerotation
Shot Chart Detail,1041300113,464,201518,Crystal Langhorne,1611661322,Washington Mystics,4,0,41,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,0,20130923,ATL,WAS,2013,1041300113464,23590,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201518|203401|203414,complete,gamerotation,100812|201048|201881|202662|203026,complete,gamerotation
Shot Chart Detail,1041300113,466,201518,Crystal Langhorne,1611661322,Washington Mystics,4,0,41,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20130923,ATL,WAS,2013,1041300113466,23590,validated,,0,matched,playbyplayv2,1611661330,200673|201056|201518|203401|203414,complete,gamerotation,100812|201048|201881|202662|203026,complete,gamerotation
