GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041300101,10,201896,Briann January,1611661325,Indiana Fever,1,9,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,89,110,1,0,20130920,CHI,IND,2013,104130010110,320,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,100721|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,48,201896,Briann January,1611661325,Indiana Fever,1,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,185,145,1,0,20130920,CHI,IND,2013,104130010148,3130,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,100721|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,143,201896,Briann January,1611661325,Indiana Fever,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-21,1,1,20130920,CHI,IND,2013,1041300101143,7750,validated,203406,1,matched,playbyplayv2,1611661329,101039|201896|202640|203406|203418,complete,gamerotation,100721|202259|202664|203069|203399,complete,gamerotation
Shot Chart Detail,1041300101,155,201896,Briann January,1611661325,Indiana Fever,2,5,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,187,1,1,20130920,CHI,IND,2013,1041300101155,8540,validated,203406,1,matched,playbyplayv2,1611661329,101039|201896|202640|203406|203418,complete,gamerotation,201477|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,161,201896,Briann January,1611661325,Indiana Fever,2,4,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1,20130920,CHI,IND,2013,1041300101161,9340,validated,,0,matched,playbyplayv2,1611661329,101039|201896|202640|203406|203418,complete,gamerotation,201477|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,198,201896,Briann January,1611661325,Indiana Fever,2,0,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,17,1,0,20130920,CHI,IND,2013,1041300101198,11840,validated,,0,matched,playbyplayv2,1611661329,101039|201503|201896|202640|203406,complete,gamerotation,100721|202259|202664|203069|203399,complete,gamerotation
Shot Chart Detail,1041300101,205,201896,Briann January,1611661325,Indiana Fever,3,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,9,1,0,20130920,CHI,IND,2013,1041300101205,12140,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,201477|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,227,201896,Briann January,1611661325,Indiana Fever,3,7,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,34,236,1,1,20130920,CHI,IND,2013,1041300101227,13310,validated,202640,1,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,100721|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,305,201896,Briann January,1611661325,Indiana Fever,4,9,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,189,1,1,20130920,CHI,IND,2013,1041300101305,18330,validated,100646,1,matched,playbyplayv2,1611661329,100646|101039|201503|201896|201919,complete,gamerotation,100721|201477|201480|201516|202259,complete,playbyplay_inferred
Shot Chart Detail,1041300101,374,201896,Briann January,1611661325,Indiana Fever,4,3,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,93,1,1,20130920,CHI,IND,2013,1041300101374,22180,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,201477|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300101,376,201896,Briann January,1611661325,Indiana Fever,4,2,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,6,1,0,20130920,CHI,IND,2013,1041300101376,22440,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,201477|201480|202259|202664|203399,complete,gamerotation
Shot Chart Detail,1041300102,121,201896,Briann January,1611661325,Indiana Fever,2,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,195,1,0,20130922,IND,CHI,2013,1041300102121,7730,validated,,0,matched,playbyplayv2,1611661329,100646|101039|201503|201896|202656,complete,gamerotation,100721|201480|201516|202259|203399,complete,gamerotation
Shot Chart Detail,1041300102,144,201896,Briann January,1611661325,Indiana Fever,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-16,1,1,20130922,IND,CHI,2013,1041300102144,8840,validated,202656,1,matched,playbyplayv2,1611661329,100646|101039|201503|201896|202656,complete,gamerotation,100721|201516|202259|203069|203399,complete,gamerotation
Shot Chart Detail,1041300102,257,201896,Briann January,1611661325,Indiana Fever,3,5,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,0,20130922,IND,CHI,2013,1041300102257,14580,validated,,0,matched,playbyplayv2,1611661329,100646|201503|201896|201919|202640,complete,gamerotation,100721|201477|201480|202259|202664,complete,gamerotation
