GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041300101,126,203406,Layshia Clarendon,1611661325,Indiana Fever,2,9,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,36,1,0,20130920,CHI,IND,2013-14
Shot Chart Detail,1041300101,148,203406,Layshia Clarendon,1611661325,Indiana Fever,2,6,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-2,1,1,20130920,CHI,IND,2013-14
Shot Chart Detail,1041300101,188,203406,Layshia Clarendon,1611661325,Indiana Fever,2,1,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-6,1,1,20130920,CHI,IND,2013-14
Shot Chart Detail,1041300102,93,203406,Layshia Clarendon,1611661325,Indiana Fever,1,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,44,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,101,203406,Layshia Clarendon,1611661325,Indiana Fever,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,-14,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,333,203406,Layshia Clarendon,1611661325,Indiana Fever,3,0,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-19,175,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,367,203406,Layshia Clarendon,1611661325,Indiana Fever,4,8,20,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,377,203406,Layshia Clarendon,1611661325,Indiana Fever,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,37,78,1,0,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,396,203406,Layshia Clarendon,1611661325,Indiana Fever,4,5,27,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,83,7,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300102,404,203406,Layshia Clarendon,1611661325,Indiana Fever,4,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-81,225,1,1,20130922,IND,CHI,2013-14
Shot Chart Detail,1041300201,108,203406,Layshia Clarendon,1611661325,Indiana Fever,2,8,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20130926,ATL,IND,2013-14
Shot Chart Detail,1041300201,272,203406,Layshia Clarendon,1611661325,Indiana Fever,3,4,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20130926,ATL,IND,2013-14
Shot Chart Detail,1041300201,309,203406,Layshia Clarendon,1611661325,Indiana Fever,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-38,246,1,0,20130926,ATL,IND,2013-14
Shot Chart Detail,1041300202,61,203406,Layshia Clarendon,1611661325,Indiana Fever,1,3,29,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,1,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,70,203406,Layshia Clarendon,1611661325,Indiana Fever,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-146,190,1,1,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,113,203406,Layshia Clarendon,1611661325,Indiana Fever,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,53,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,115,203406,Layshia Clarendon,1611661325,Indiana Fever,2,8,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-11,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,120,203406,Layshia Clarendon,1611661325,Indiana Fever,2,7,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-13,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,317,203406,Layshia Clarendon,1611661325,Indiana Fever,3,1,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,165,1,1,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,320,203406,Layshia Clarendon,1611661325,Indiana Fever,3,0,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-27,179,1,0,20130929,IND,ATL,2013-14
Shot Chart Detail,1041300202,356,203406,Layshia Clarendon,1611661325,Indiana Fever,4,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,60,1,0,20130929,IND,ATL,2013-14
