GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400014,22,203416,Emma Meesseman,1611661322,Washington Mystics,1,6,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,24.0,-6.0,1,1,20140523,IND,WAS,2014,102140001422,1860,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,41,203416,Emma Meesseman,1611661322,Washington Mystics,1,4,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-20.0,16.0,1,1,20140523,IND,WAS,2014,102140001441,3050,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201503|201896|201919|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,145,203416,Emma Meesseman,1611661322,Washington Mystics,2,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,-58.0,183.0,1,0,20140523,IND,WAS,2014,1021400014145,8020,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201889|201896|201919|202663|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,151,203416,Emma Meesseman,1611661322,Washington Mystics,2,5,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,27.0,52.0,1,1,20140523,IND,WAS,2014,1021400014151,8580,validated,201913,1,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201889|201896|201919|202663|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400017,7,203416,Emma Meesseman,1611661322,Washington Mystics,1,9,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-10.0,42.0,1,1,20140524,WAS,SEA,2014,10214000177,600,validated,,0,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400017,21,203416,Emma Meesseman,1611661322,Washington Mystics,1,7,53,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,29.0,63.0,1,1,20140524,WAS,SEA,2014,102140001721,1270,validated,200673,1,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400017,37,203416,Emma Meesseman,1611661322,Washington Mystics,1,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,89.0,153.0,1,1,20140524,WAS,SEA,2014,102140001737,2840,validated,201056,1,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400017,42,203416,Emma Meesseman,1611661322,Washington Mystics,1,4,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-34.0,156.0,1,1,20140524,WAS,SEA,2014,102140001742,3360,validated,200673,1,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400017,70,203416,Emma Meesseman,1611661322,Washington Mystics,1,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-119.0,107.0,1,0,20140524,WAS,SEA,2014,102140001770,4840,validated,,0,matched,playbyplayv2,1611661328,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100720|101030|201518|202252|202626,complete,playbyplay_inferred
Shot Chart Detail,1021400017,80,203416,Emma Meesseman,1611661322,Washington Mystics,1,0,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,3.0,1,1,20140524,WAS,SEA,2014,102140001780,5650,validated,100874,1,matched,playbyplayv2,1611661328,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100720|101030|201518|202252|202626,complete,playbyplay_inferred
Shot Chart Detail,1021400017,188,203416,Emma Meesseman,1611661322,Washington Mystics,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,17.0,179.0,1,0,20140524,WAS,SEA,2014,1021400017188,12410,validated,,0,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201067|201518|202252,complete,playbyplay_inferred
Shot Chart Detail,1021400017,244,203416,Emma Meesseman,1611661322,Washington Mystics,3,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-4.0,7.0,1,1,20140524,WAS,SEA,2014,1021400017244,15720,validated,203828,1,matched,playbyplayv2,1611661328,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100720|100919|101030|201518|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400017,361,203416,Emma Meesseman,1611661322,Washington Mystics,4,5,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-89.0,26.0,1,0,20140524,WAS,SEA,2014,1021400017361,20900,validated,,0,matched,playbyplayv2,1611661328,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100720|101030|201049|201067|201518,complete,playbyplay_inferred
Shot Chart Detail,1021400026,42,203416,Emma Meesseman,1611661322,Washington Mystics,1,4,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,4.0,3.0,1,1,20140530,WAS,NYL,2014,102140002642,3230,validated,201056,1,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,51,203416,Emma Meesseman,1611661322,Washington Mystics,1,3,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-8.0,-8.0,1,0,20140530,WAS,NYL,2014,102140002651,3860,validated,,0,matched,playbyplayv2,1611661313,100874|201903|201913|203416|203437,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,125,203416,Emma Meesseman,1611661322,Washington Mystics,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-97.0,105.0,1,0,20140530,WAS,NYL,2014,1021400026125,7460,validated,,0,matched,playbyplayv2,1611661313,100874|200673|201056|203416|203828,complete,playbyplay_inferred,100888|201502|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,176,203416,Emma Meesseman,1611661322,Washington Mystics,2,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,72.0,-8.0,1,1,20140530,WAS,NYL,2014,1021400026176,9710,validated,201903,1,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100888|200665|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,192,203416,Emma Meesseman,1611661322,Washington Mystics,2,2,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,4.0,138.0,1,0,20140530,WAS,NYL,2014,1021400026192,10420,validated,,0,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,235,203416,Emma Meesseman,1611661322,Washington Mystics,3,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,40.0,53.0,1,0,20140530,WAS,NYL,2014,1021400026235,12850,validated,,0,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,243,203416,Emma Meesseman,1611661322,Washington Mystics,3,7,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,-5.0,1,1,20140530,WAS,NYL,2014,1021400026243,13600,validated,,0,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400026,371,203416,Emma Meesseman,1611661322,Washington Mystics,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-82.0,135.0,1,0,20140530,WAS,NYL,2014,1021400026371,21750,validated,,0,matched,playbyplayv2,1611661313,100874|201056|201903|203416|203828,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400033,239,203416,Emma Meesseman,1611661322,Washington Mystics,3,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-131.0,67.0,1,0,20140601,WAS,LAS,2014,1021400033239,12500,validated,,0,matched,playbyplayv2,1611661320,100874|201056|201913|203416|203437,complete,playbyplay_inferred,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,250,203416,Emma Meesseman,1611661322,Washington Mystics,3,7,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,43.0,148.0,1,0,20140601,WAS,LAS,2014,1021400033250,13500,validated,,0,matched,playbyplayv2,1611661320,100874|201056|201913|203416|203437,complete,playbyplay_inferred,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,363,203416,Emma Meesseman,1611661322,Washington Mystics,4,7,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,7.0,-8.0,1,1,20140601,WAS,LAS,2014,1021400033363,19400,validated,,0,matched,playbyplayv2,1611661320,200673|201903|203416|203828|203829,complete,playbyplay_inferred,100949|201046|201058|201496|202650,complete,playbyplay_inferred
Shot Chart Detail,1021400033,367,203416,Emma Meesseman,1611661322,Washington Mystics,4,7,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20140601,WAS,LAS,2014,1021400033367,19670,validated,203829,1,matched,playbyplayv2,1611661320,200673|201903|203416|203828|203829,complete,playbyplay_inferred,100949|201046|201058|201496|202650,complete,playbyplay_inferred
Shot Chart Detail,1021400033,433,203416,Emma Meesseman,1611661322,Washington Mystics,5,4,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,-3.0,1,0,20140601,WAS,LAS,2014,1021400033433,24360,validated,,0,matched,playbyplayv2,1611661320,,missing_rotation,,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,437,203416,Emma Meesseman,1611661322,Washington Mystics,5,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,184.0,14.0,1,0,20140601,WAS,LAS,2014,1021400033437,24560,validated,,0,matched,playbyplayv2,1611661320,,missing_rotation,,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,519,203416,Emma Meesseman,1611661322,Washington Mystics,6,2,28,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,29.0,12.0,1,1,20140601,WAS,LAS,2014,1021400033519,28520,validated,201903,1,matched,playbyplayv2,1611661320,201056|201903|203416|203828|203829,complete,playbyplay_inferred,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,521,203416,Emma Meesseman,1611661322,Washington Mystics,6,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-11.0,17.0,1,1,20140601,WAS,LAS,2014,1021400033521,28940,validated,,0,matched,playbyplayv2,1611661320,201056|201903|203416|203828|203829,complete,playbyplay_inferred,100949|201046|201048|201496|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400033,551,203416,Emma Meesseman,1611661322,Washington Mystics,7,3,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,146.0,25.0,1,0,20140601,WAS,LAS,2014,1021400033551,30690,validated,,0,matched,playbyplayv2,1611661320,201056|201903|203416|203828|203829,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021400038,8,203416,Emma Meesseman,1611661322,Washington Mystics,1,8,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20.0,-79.0,187.0,1,0,20140605,CON,WAS,2014,10214000388,840,validated,,0,matched,playbyplayv2,1611661323,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400038,14,203416,Emma Meesseman,1611661322,Washington Mystics,1,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,3.0,1,1,20140605,CON,WAS,2014,102140003814,1520,validated,,0,matched,playbyplayv2,1611661323,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400038,38,203416,Emma Meesseman,1611661322,Washington Mystics,1,4,14,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-56.0,22.0,1,1,20140605,CON,WAS,2014,102140003838,3460,validated,,0,matched,playbyplayv2,1611661323,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400038,186,203416,Emma Meesseman,1611661322,Washington Mystics,2,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-139.0,1.0,1,0,20140605,CON,WAS,2014,1021400038186,10720,validated,,0,matched,playbyplayv2,1611661323,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100666|201904|203020|203408|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400038,213,203416,Emma Meesseman,1611661322,Washington Mystics,3,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20.0,-205.0,-13.0,1,0,20140605,CON,WAS,2014,1021400038213,12350,validated,,0,matched,playbyplayv2,1611661323,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100666|202255|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400040,9,203416,Emma Meesseman,1611661322,Washington Mystics,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,13.0,66.0,1,0,20140606,WAS,IND,2014,10214000409,580,validated,,0,matched,playbyplayv2,1611661325,201056|201913|203416|203437|203829,complete,playbyplay_inferred,201503|201889|201919|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400040,333,203416,Emma Meesseman,1611661322,Washington Mystics,3,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-97.0,9.0,1,0,20140606,WAS,IND,2014,1021400040333,17160,validated,,0,matched,playbyplayv2,1611661325,100874|200673|203416|203828|203829,complete,playbyplay_inferred,201503|201889|203039|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400047,10,203416,Emma Meesseman,1611661322,Washington Mystics,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,84.0,151.0,1,0,20140608,NYL,WAS,2014,102140004710,870,validated,,0,matched,playbyplayv2,1611661313,201056|201903|201913|203416|203437,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400047,37,203416,Emma Meesseman,1611661322,Washington Mystics,1,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,83.0,153.0,1,0,20140608,NYL,WAS,2014,102140004737,2520,validated,,0,matched,playbyplayv2,1611661313,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400047,40,203416,Emma Meesseman,1611661322,Washington Mystics,1,5,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,17.0,6.0,1,0,20140608,NYL,WAS,2014,102140004740,2880,validated,,0,matched,playbyplayv2,1611661313,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100888|200665|201502|202250|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400047,263,203416,Emma Meesseman,1611661322,Washington Mystics,3,4,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,0.0,1,0,20140608,NYL,WAS,2014,1021400047263,15460,validated,,0,matched,playbyplayv2,1611661313,100874|200673|201056|203416|203828,complete,playbyplay_inferred,100396|200665|202250|202652|203813,complete,playbyplay_inferred
Shot Chart Detail,1021400050,13,203416,Emma Meesseman,1611661322,Washington Mystics,1,8,2,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-2.0,6.0,1,1,20140610,WAS,PHO,2014,102140005013,1180,validated,,0,matched,playbyplayv2,1611661317,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400050,24,203416,Emma Meesseman,1611661322,Washington Mystics,1,6,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,105.0,165.0,1,1,20140610,WAS,PHO,2014,102140005024,2270,validated,201913,1,matched,playbyplayv2,1611661317,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400050,30,203416,Emma Meesseman,1611661322,Washington Mystics,1,5,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-70.0,11.0,1,1,20140610,WAS,PHO,2014,102140005030,2770,validated,,0,matched,playbyplayv2,1611661317,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400050,53,203416,Emma Meesseman,1611661322,Washington Mystics,1,3,8,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,30.0,1,1,20140610,WAS,PHO,2014,102140005053,4120,validated,,0,matched,playbyplayv2,1611661317,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100634|100940|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400050,58,203416,Emma Meesseman,1611661322,Washington Mystics,1,2,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,114.0,105.0,1,1,20140610,WAS,PHO,2014,102140005058,4510,validated,201056,1,matched,playbyplayv2,1611661317,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100634|100940|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400050,161,203416,Emma Meesseman,1611661322,Washington Mystics,2,2,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-97.0,22.0,1,0,20140610,WAS,PHO,2014,1021400050161,10390,validated,,0,matched,playbyplayv2,1611661317,200673|201056|201913|203416|203829,complete,playbyplay_inferred,100940|101039|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400050,171,203416,Emma Meesseman,1611661322,Washington Mystics,2,2,15,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,12.0,1,1,20140610,WAS,PHO,2014,1021400050171,10650,validated,203437,1,matched,playbyplayv2,1611661317,201056|201913|203416|203437|203829,complete,playbyplay_inferred,100634|100940|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400050,303,203416,Emma Meesseman,1611661322,Washington Mystics,3,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,-2.0,1,1,20140610,WAS,PHO,2014,1021400050303,17920,validated,100874,1,matched,playbyplayv2,1611661317,100874|200673|201903|203416|203828,complete,playbyplay_inferred,100634|101039|200691|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400050,376,203416,Emma Meesseman,1611661322,Washington Mystics,4,2,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-59.0,39.0,1,0,20140610,WAS,PHO,2014,1021400050376,22290,validated,,0,matched,playbyplayv2,1611661317,100874|201056|201913|203416|203829,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400050,389,203416,Emma Meesseman,1611661322,Washington Mystics,4,1,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-108.0,124.0,1,0,20140610,WAS,PHO,2014,1021400050389,23190,validated,,0,matched,playbyplayv2,1611661317,100874|201056|201913|203416|203829,complete,playbyplay_inferred,100634|100940|200676|201886|203398,complete,playbyplay_inferred
