GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400002,149,201903,Jelena Milovanovic,1611661322,Washington Mystics,2,7,12,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-71.0,11.0,1,1,20140516,WAS,MIN,2014,1021400002149,7680,validated,203403,1,matched,playbyplayv2,1611661324,201903|203403|203437|203828|203829,complete,playbyplay_inferred,100915|101019|101020|200671|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,159,201903,Jelena Milovanovic,1611661322,Washington Mystics,2,6,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-153.0,220.0,1,0,20140516,WAS,MIN,2014,1021400002159,7910,validated,,0,matched,playbyplayv2,1611661324,201903|203403|203437|203828|203829,complete,playbyplay_inferred,100915|101019|101020|200671|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400014,394,201903,Jelena Milovanovic,1611661322,Washington Mystics,4,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-160.0,185.0,1,0,20140523,IND,WAS,2014,1021400014394,21440,validated,,0,matched,playbyplayv2,1611661325,201056|201903|203403|203437|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,399,201903,Jelena Milovanovic,1611661322,Washington Mystics,4,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,197.0,-19.0,1,1,20140523,IND,WAS,2014,1021400014399,22080,validated,203829,1,matched,playbyplayv2,1611661325,201056|201903|203403|203437|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,413,201903,Jelena Milovanovic,1611661322,Washington Mystics,4,2,11,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-81.0,65.0,1,1,20140523,IND,WAS,2014,1021400014413,22690,validated,203829,1,matched,playbyplayv2,1611661325,201903|202253|203403|203437|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,415,201903,Jelena Milovanovic,1611661322,Washington Mystics,4,1,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-165.0,7.0,1,1,20140523,IND,WAS,2014,1021400014415,23140,validated,203829,1,matched,playbyplayv2,1611661325,201903|202253|203403|203437|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400017,99,201903,Jelena Milovanovic,1611661322,Washington Mystics,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11.0,-73.0,91.0,1,0,20140524,WAS,SEA,2014,102140001799,7060,validated,,0,matched,playbyplayv2,1611661328,201903|203403|203437|203828|203829,complete,playbyplay_inferred,100720|100919|101024|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400017,274,201903,Jelena Milovanovic,1611661322,Washington Mystics,3,1,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,0.0,1,1,20140524,WAS,SEA,2014,1021400017274,17160,validated,203828,1,matched,playbyplayv2,1611661328,201056|201903|203437|203828|203829,complete,playbyplay_inferred,100919|101024|101030|201049|201067,complete,playbyplay_inferred
Shot Chart Detail,1021400017,294,201903,Jelena Milovanovic,1611661322,Washington Mystics,3,0,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,59.0,116.0,1,1,20140524,WAS,SEA,2014,1021400017294,17860,validated,,0,matched,playbyplayv2,1611661328,201056|201903|203437|203828|203829,complete,playbyplay_inferred,100720|100919|101024|201049|201067,complete,playbyplay_inferred
Shot Chart Detail,1021400017,309,201903,Jelena Milovanovic,1611661322,Washington Mystics,4,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,75.0,220.0,1,0,20140524,WAS,SEA,2014,1021400017309,18550,validated,,0,matched,playbyplayv2,1611661328,201056|201903|203437|203828|203829,complete,playbyplay_inferred,100720|100919|101024|201049|201067,complete,playbyplay_inferred
