GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400004,70,203039,Sydney Carter,1611661325,Indiana Fever,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,124.0,80.0,1,0,20140516,CHI,IND,2014,102140000470,3860,validated,,0,matched,playbyplayv2,1611661329,201919|202640|203039|203418|203827,complete,playbyplay_inferred,201516|202638|203399|203832|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400004,110,203039,Sydney Carter,1611661325,Indiana Fever,1,0,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,174.0,34.0,1,1,20140516,CHI,IND,2014,1021400004110,5780,validated,,0,matched,playbyplayv2,1611661329,201889|202640|203039|203041|203843,complete,playbyplay_inferred,201477|201516|202664|203832|203844,complete,playbyplay_inferred
Shot Chart Detail,1021400004,309,203039,Sydney Carter,1611661325,Indiana Fever,3,3,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,95.0,224.0,1,1,20140516,CHI,IND,2014,1021400004309,16180,validated,,0,matched,playbyplayv2,1611661329,201503|201919|202640|203039|203418,complete,playbyplay_inferred,201516|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400004,311,203039,Sydney Carter,1611661325,Indiana Fever,3,2,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23.0,-231.0,-21.0,1,0,20140516,CHI,IND,2014,1021400004311,16430,validated,,0,matched,playbyplayv2,1611661329,201503|201919|202640|203039|203418,complete,playbyplay_inferred,201516|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400004,324,203039,Sydney Carter,1611661325,Indiana Fever,3,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,6.0,1,0,20140516,CHI,IND,2014,1021400004324,17090,validated,,0,matched,playbyplayv2,1611661329,201503|201889|202640|203039|203843,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400004,343,203039,Sydney Carter,1611661325,Indiana Fever,4,9,45,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,83.0,17.0,1,0,20140516,CHI,IND,2014,1021400004343,18150,validated,,0,matched,playbyplayv2,1611661329,201503|201889|201919|203039|203827,complete,playbyplay_inferred,201477|201516|202638|203067|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400006,73,203039,Sydney Carter,1611661325,Indiana Fever,1,1,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-140.0,56.0,1,1,20140517,IND,ATL,2014,102140000673,5140,validated,,0,matched,playbyplayv2,1611661330,201503|201896|202640|203039|203041,complete,playbyplay_inferred,100721|201881|202623|202662|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,261,203039,Sydney Carter,1611661325,Indiana Fever,3,5,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,-11.0,1,1,20140517,IND,ATL,2014,1021400006261,14870,validated,,0,matched,playbyplayv2,1611661330,201503|201896|201919|203039|203827,complete,playbyplay_inferred,100812|101023|201492|201881|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,315,203039,Sydney Carter,1611661325,Indiana Fever,3,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-79.0,223.0,1,0,20140517,IND,ATL,2014,1021400006315,17570,validated,,0,matched,playbyplayv2,1611661330,202640|203039|203041|203418|203843,complete,playbyplay_inferred,101023|201492|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,378,203039,Sydney Carter,1611661325,Indiana Fever,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-16.0,247.0,1,0,20140517,IND,ATL,2014,1021400006378,22390,validated,,0,matched,playbyplayv2,1611661330,201503|201896|202640|203039|203827,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred
