GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400002,4,100874,Kara Lawson,1611661322,Washington Mystics,1,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23.0,-155.0,173.0,1,0,20140516,WAS,MIN,2014,10214000024,260,validated,,0,matched,playbyplayv2,1611661324,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,17,100874,Kara Lawson,1611661322,Washington Mystics,1,8,4,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9.0,-87.0,28.0,1,1,20140516,WAS,MIN,2014,102140000217,1160,validated,201056,1,matched,playbyplayv2,1611661324,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,47,100874,Kara Lawson,1611661322,Washington Mystics,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,-13.0,242.0,1,0,20140516,WAS,MIN,2014,102140000247,2510,validated,,0,matched,playbyplayv2,1611661324,100874|201056|201913|203416|203437,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,270,100874,Kara Lawson,1611661322,Washington Mystics,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-86.0,224.0,1,0,20140516,WAS,MIN,2014,1021400002270,13990,validated,,0,matched,playbyplayv2,1611661324,100874|200673|201056|201913|203416,complete,playbyplay_inferred,100915|101019|200671|202632|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,343,100874,Kara Lawson,1611661322,Washington Mystics,3,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19.0,163.0,112.0,1,0,20140516,WAS,MIN,2014,1021400002343,17380,validated,,0,matched,playbyplayv2,1611661324,100874|201056|203416|203437|203828,complete,playbyplay_inferred,100915|101019|101020|202632|203859,complete,playbyplay_inferred
Shot Chart Detail,1021400002,460,100874,Kara Lawson,1611661322,Washington Mystics,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28.0,-51.0,279.0,1,0,20140516,WAS,MIN,2014,1021400002460,23970,validated,,0,matched,playbyplayv2,1611661324,100874|201056|203416|203437|203829,complete,playbyplay_inferred,101020|203024|203409|203834|203859,complete,playbyplay_inferred
Shot Chart Detail,1021400014,92,100874,Kara Lawson,1611661322,Washington Mystics,1,0,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,37.0,-1.0,1,1,20140523,IND,WAS,2014,102140001492,5710,validated,,0,matched,playbyplayv2,1611661325,100874|201056|203403|203437|203828,complete,playbyplay_inferred,201503|201889|201896|202640|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,112,100874,Kara Lawson,1611661322,Washington Mystics,2,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,119.0,223.0,1,0,20140523,IND,WAS,2014,1021400014112,6240,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201056|203416|203828,complete,playbyplay_inferred,201889|201919|202640|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,201,100874,Kara Lawson,1611661322,Washington Mystics,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,155.0,-16.0,1,0,20140523,IND,WAS,2014,1021400014201,11060,validated,,0,matched,playbyplayv2,1611661325,100874|203416|203437|203828|203829,complete,playbyplay_inferred,201503|201889|201896|202640|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,240,100874,Kara Lawson,1611661322,Washington Mystics,3,9,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,179.0,178.0,1,0,20140523,IND,WAS,2014,1021400014240,12520,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
