GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021400003,26,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,6,29,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-76.0,48.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,31,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,1.0,1.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,48,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-187.0,134.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,68,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,-52.0,165.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,168,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,4,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,-2.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,209,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,0,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,12.0,4.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,221,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23.0,217.0,85.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,248,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,171.0,48.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,264,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,6,7,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,0.0,44.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,280,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,4,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-90.0,113.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,361,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22.0,-130.0,184.0,1,0,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,433,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,52,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-54.0,36.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,443,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-24.0,78.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400003,475,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,3.0,1,1,20140516,ATL,SAN,2014-15
Shot Chart Detail,1021400006,48,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-4.0,-15.0,1,1,20140517,IND,ATL,2014-15
