GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400004,127,203843,Maggie Lucas,1611661325,Indiana Fever,2,9,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,138.0,198.0,1,0,20140516,CHI,IND,2014,1021400004127,6600,validated,,0,matched,playbyplayv2,1611661329,201896|202640|203041|203827|203843,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400004,136,203843,Maggie Lucas,1611661325,Indiana Fever,2,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17.0,77.0,160.0,1,0,20140516,CHI,IND,2014,1021400004136,6860,validated,,0,matched,playbyplayv2,1611661329,201896|202640|203041|203827|203843,complete,playbyplay_inferred,201477|202638|202664|203067|203399,complete,playbyplay_inferred
Shot Chart Detail,1021400004,332,203843,Maggie Lucas,1611661325,Indiana Fever,3,0,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,3.0,1,0,20140516,CHI,IND,2014,1021400004332,17480,validated,,0,matched,playbyplayv2,1611661329,201503|201889|202640|203039|203843,complete,playbyplay_inferred,201477|201516|203067|203399|203857,complete,playbyplay_inferred
Shot Chart Detail,1021400006,309,203843,Maggie Lucas,1611661325,Indiana Fever,3,1,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,109.0,164.0,1,0,20140517,IND,ATL,2014,1021400006309,17350,validated,,0,matched,playbyplayv2,1611661330,202640|203039|203041|203418|203843,complete,playbyplay_inferred,101023|201492|202623|203026|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,339,203843,Maggie Lucas,1611661325,Indiana Fever,4,7,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,66.0,-6.0,1,0,20140517,IND,ATL,2014,1021400006339,19420,validated,,0,matched,playbyplayv2,1611661330,201503|202640|203039|203827|203843,complete,playbyplay_inferred,100812|101023|201492|201881|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,348,203843,Maggie Lucas,1611661325,Indiana Fever,4,6,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21.0,125.0,175.0,1,1,20140517,IND,ATL,2014,1021400006348,20010,validated,,0,matched,playbyplayv2,1611661330,201503|202640|203039|203827|203843,complete,playbyplay_inferred,100721|100812|101023|201881|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,395,203843,Maggie Lucas,1611661325,Indiana Fever,4,1,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-28.0,4.0,1,0,20140517,IND,ATL,2014,1021400006395,23370,validated,,0,matched,playbyplayv2,1611661330,201503|201896|203039|203827|203843,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,453,203843,Maggie Lucas,1611661325,Indiana Fever,5,0,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,117.0,223.0,1,0,20140517,IND,ATL,2014,1021400006453,26710,validated,,0,matched,playbyplayv2,1611661330,201503|201896|203039|203827|203843,complete,playbyplay_inferred,100812|101023|201881|203830|203840,complete,playbyplay_inferred
Shot Chart Detail,1021400006,480,203843,Maggie Lucas,1611661325,Indiana Fever,6,3,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,19.0,72.0,1,0,20140517,IND,ATL,2014,1021400006480,27890,validated,,0,matched,playbyplayv2,1611661330,201503|201896|203039|203827|203843,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred
Shot Chart Detail,1021400006,494,203843,Maggie Lucas,1611661325,Indiana Fever,6,1,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,25.0,240.0,70.0,1,0,20140517,IND,ATL,2014,1021400006494,29000,validated,,0,matched,playbyplayv2,1611661330,201503|201896|203039|203827|203843,complete,playbyplay_inferred,100812|101023|201881|202662|203830,complete,playbyplay_inferred
