GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400005,5,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,50.0,34.0,1,0,20140516,SEA,LAS,2014,10214000055,530,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100720|101030|201049|201067|201518,complete,playbyplay_inferred
Shot Chart Detail,1021400005,13,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,12.0,1,1,20140516,SEA,LAS,2014,102140000513,1180,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201496|201911|203014,complete,playbyplay_inferred,100720|101030|201049|201067|201518,complete,playbyplay_inferred
Shot Chart Detail,1021400005,156,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,5,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-11.0,19.0,1,1,20140516,SEA,LAS,2014,1021400005156,8480,validated,,0,matched,playbyplayv2,1611661328,201046|201048|201911|202650|203014,complete,playbyplay_inferred,100720|201049|201067|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400020,26,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,7,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,4.0,22.0,1,1,20140525,LAS,SAN,2014,102140002026,1590,validated,,0,matched,playbyplayv2,1611661319,201046|201048|201496|201911|203014,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400020,99,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-40.0,118.0,1,0,20140525,LAS,SAN,2014,102140002099,7030,validated,,0,matched,playbyplayv2,1611661319,201048|201911|202650|203014|203025,complete,playbyplay_inferred,100342|100952|202634|203018|203405,complete,playbyplay_inferred
Shot Chart Detail,1021400020,161,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,1,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15.0,-155.0,-10.0,1,1,20140525,LAS,SAN,2014,1021400020161,11220,validated,201046,1,matched,playbyplayv2,1611661319,201046|201048|201496|201911|203014,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400020,166,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-97.0,230.0,1,0,20140525,LAS,SAN,2014,1021400020166,11960,validated,,0,matched,playbyplayv2,1611661319,201046|201048|201496|201911|203014,complete,playbyplay_inferred,100952|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400020,199,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,-30.0,12.0,1,1,20140525,LAS,SAN,2014,1021400020199,13700,validated,201911,1,matched,playbyplayv2,1611661319,201046|201048|201496|201911|203014,complete,playbyplay_inferred,100342|200674|202251|202658|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400020,286,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,8,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,23.0,71.0,1,1,20140525,LAS,SAN,2014,1021400020286,18910,validated,201046,1,matched,playbyplayv2,1611661319,201046|201496|201911|202650|203014,complete,playbyplay_inferred,100342|100937|100952|202634|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400020,294,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,7,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,0.0,36.0,1,1,20140525,LAS,SAN,2014,1021400020294,19520,validated,,0,matched,playbyplayv2,1611661319,201046|201496|201911|202650|203014,complete,playbyplay_inferred,100342|100937|100952|202634|203825,complete,playbyplay_inferred
Shot Chart Detail,1021400033,7,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,17.0,1,1,20140601,WAS,LAS,2014,10214000337,590,validated,201496,1,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,10,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18.0,108.0,153.0,1,0,20140601,WAS,LAS,2014,102140003310,940,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,249,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,12.0,1,1,20140601,WAS,LAS,2014,1021400033249,13250,validated,201496,1,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,254,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,7,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8.0,-71.0,37.0,1,0,20140601,WAS,LAS,2014,1021400033254,13660,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,261,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,7.0,1,1,20140601,WAS,LAS,2014,1021400033261,14110,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,275,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,22.0,1,1,20140601,WAS,LAS,2014,1021400033275,14750,validated,201496,1,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,100874|201056|201913|203403|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400033,315,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22.0,226.0,-2.0,1,0,20140601,WAS,LAS,2014,1021400033315,17090,validated,,0,matched,playbyplayv2,1611661322,201046|201048|201496|202650|203014,complete,playbyplay_inferred,200673|201056|201903|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400033,372,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,11.0,1,0,20140601,WAS,LAS,2014,1021400033372,19890,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,200673|201903|203416|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400033,376,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,-5.0,1,0,20140601,WAS,LAS,2014,1021400033376,20290,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,200673|201903|203416|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400033,380,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,5,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,28.0,-8.0,1,0,20140601,WAS,LAS,2014,1021400033380,20570,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,200673|201903|203416|203828|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400033,396,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,0.0,12.0,1,0,20140601,WAS,LAS,2014,1021400033396,21750,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,201056|201903|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400033,398,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,3,41,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,7.0,1,0,20140601,WAS,LAS,2014,1021400033398,21790,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,201056|201903|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400033,401,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,14.0,1,1,20140601,WAS,LAS,2014,1021400033401,21930,validated,201048,1,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,201056|201903|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400033,403,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,2,45,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,6.0,1,1,20140601,WAS,LAS,2014,1021400033403,22350,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,201056|201903|203416|203437|203828,complete,playbyplay_inferred
Shot Chart Detail,1021400033,447,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,5,2,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,9.0,0.0,1,1,20140601,WAS,LAS,2014,1021400033447,25320,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021400033,494,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,5,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,144.0,0.0,1,0,20140601,WAS,LAS,2014,1021400033494,27000,validated,,0,matched,playbyplayv2,1611661322,100949|201046|201048|201496|203014,complete,playbyplay_inferred,,missing_rotation,
Shot Chart Detail,1021400033,575,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,7,0,53,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,32.0,14.0,1,0,20140601,WAS,LAS,2014,1021400033575,32470,validated,,0,matched,playbyplayv2,1611661322,,missing_rotation,,201056|201903|203416|203828|203829,complete,playbyplay_inferred
