GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1021400044,162,202259,Epiphanny Prince,1611661329,Chicago Sky,2,7,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12.0,73.0,104.0,1,1,20140607,ATL,CHI,2014-15
Shot Chart Detail,1021400044,177,202259,Epiphanny Prince,1611661329,Chicago Sky,2,6,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20.0,198.0,33.0,1,0,20140607,ATL,CHI,2014-15
Shot Chart Detail,1021400044,367,202259,Epiphanny Prince,1611661329,Chicago Sky,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18.0,-75.0,173.0,1,0,20140607,ATL,CHI,2014-15
Shot Chart Detail,1021400044,398,202259,Epiphanny Prince,1611661329,Chicago Sky,4,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,188.0,3.0,1,1,20140607,ATL,CHI,2014-15
Shot Chart Detail,1021400051,74,202259,Epiphanny Prince,1611661329,Chicago Sky,1,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,84.0,172.0,1,1,20140610,CHI,SEA,2014-15
Shot Chart Detail,1021400051,84,202259,Epiphanny Prince,1611661329,Chicago Sky,1,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,19.0,1,0,20140610,CHI,SEA,2014-15
Shot Chart Detail,1021400051,93,202259,Epiphanny Prince,1611661329,Chicago Sky,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16.0,65.0,148.0,1,0,20140610,CHI,SEA,2014-15
Shot Chart Detail,1021400051,167,202259,Epiphanny Prince,1611661329,Chicago Sky,2,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,14.0,1,1,20140610,CHI,SEA,2014-15
Shot Chart Detail,1021400051,171,202259,Epiphanny Prince,1611661329,Chicago Sky,2,2,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,7.0,33.0,1,0,20140610,CHI,SEA,2014-15
Shot Chart Detail,1021400051,270,202259,Epiphanny Prince,1611661329,Chicago Sky,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,91.0,173.0,1,0,20140610,CHI,SEA,2014-15
