GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400005,94,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,1,0,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-13.0,12.0,1,1,20140516,SEA,LAS,2014,102140000594,5480,validated,,0,matched,playbyplayv2,1611661328,100949|201048|201058|201499|202650,complete,playbyplay_inferred,101024|201067|202252|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400005,216,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,2,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,23.0,1,0,20140516,SEA,LAS,2014,1021400005216,11260,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201058|201496|201911,complete,playbyplay_inferred,100720|101024|201049|201067|201518,complete,playbyplay_inferred
Shot Chart Detail,1021400005,438,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,4,1,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,54.0,26.0,1,0,20140516,SEA,LAS,2014,1021400005438,23140,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201048|201058|201496,complete,playbyplay_inferred,101024|202252|202270|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400005,440,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,4,1,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,18.0,36.0,1,0,20140516,SEA,LAS,2014,1021400005440,23200,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201048|201058|201496,complete,playbyplay_inferred,101024|202252|202270|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400005,445,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-93.0,175.0,1,0,20140516,SEA,LAS,2014,1021400005445,23510,validated,,0,matched,playbyplayv2,1611661328,100949|201046|201048|201058|201496,complete,playbyplay_inferred,201049|202252|202270|202626|203015,complete,playbyplay_inferred
Shot Chart Detail,1021400011,42,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19.0,1.0,197.0,1,0,20140518,LAS,PHO,2014,102140001142,3030,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201048|201058|202650,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400011,51,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,1,4,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,15.0,6.0,1,1,20140518,LAS,PHO,2014,102140001151,3600,validated,201048,1,matched,playbyplayv2,1611661317,100949|201046|201048|201058|202650,complete,playbyplay_inferred,100634|100940|101039|200676|200691,complete,playbyplay_inferred
Shot Chart Detail,1021400011,195,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,2,2,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,13.0,1.0,1,1,20140518,LAS,PHO,2014,1021400011195,10690,validated,201911,1,matched,playbyplayv2,1611661317,201046|201058|201496|201911|202650,complete,playbyplay_inferred,100634|100940|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400011,369,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,4,6,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,91.0,168.0,1,0,20140518,LAS,PHO,2014,1021400011369,20180,validated,,0,matched,playbyplayv2,1611661317,100949|201048|201058|201496|201911,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400011,417,201058,Sandrine Gruda,1611661320,Los Angeles Sparks,4,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,18.0,9.0,1,0,20140518,LAS,PHO,2014,1021400011417,23090,validated,,0,matched,playbyplayv2,1611661317,100949|201046|201058|201496|201911,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
