GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400005,161,203015,Shekinna Stricklen,1611661328,Seattle Storm,2,5,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-16.0,60.0,1,0,20140516,SEA,LAS,2014,1021400005161,8810,validated,,0,matched,playbyplayv2,1611661320,100720|201049|201067|202626|203015,complete,playbyplay_inferred,201046|201048|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400005,298,203015,Shekinna Stricklen,1611661328,Seattle Storm,3,3,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,24.0,42.0,1,1,20140516,SEA,LAS,2014,1021400005298,15940,validated,,0,matched,playbyplayv2,1611661320,100720|101024|201518|202626|203015,complete,playbyplay_inferred,201048|201058|201496|201499|201911,complete,playbyplay_inferred
Shot Chart Detail,1021400005,321,203015,Shekinna Stricklen,1611661328,Seattle Storm,3,1,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-149.0,186.0,1,0,20140516,SEA,LAS,2014,1021400005321,17160,validated,,0,matched,playbyplayv2,1611661320,101024|201518|202252|202626|203015,complete,playbyplay_inferred,201048|201058|201499|201911|203025,complete,playbyplay_inferred
Shot Chart Detail,1021400005,332,203015,Shekinna Stricklen,1611661328,Seattle Storm,3,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,23.0,-229.0,58.0,1,1,20140516,SEA,LAS,2014,1021400005332,17470,validated,101024,1,matched,playbyplayv2,1611661320,101024|202252|202270|202626|203015,complete,playbyplay_inferred,100949|201048|201058|201499|203025,complete,playbyplay_inferred
Shot Chart Detail,1021400005,379,203015,Shekinna Stricklen,1611661328,Seattle Storm,4,7,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27.0,-122.0,250.0,1,0,20140516,SEA,LAS,2014,1021400005379,19690,validated,,0,matched,playbyplayv2,1611661320,101024|202252|202270|202626|203015,complete,playbyplay_inferred,100949|201046|201058|201911|202650,complete,playbyplay_inferred
Shot Chart Detail,1021400005,448,203015,Shekinna Stricklen,1611661328,Seattle Storm,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26.0,-119.0,239.0,1,0,20140516,SEA,LAS,2014,1021400005448,23770,validated,,0,matched,playbyplayv2,1611661320,201049|202252|202270|202626|203015,complete,playbyplay_inferred,100949|201046|201048|201058|201496,complete,playbyplay_inferred
Shot Chart Detail,1021400009,83,203015,Shekinna Stricklen,1611661328,Seattle Storm,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22.0,-202.0,96.0,1,0,20140517,PHO,SEA,2014,102140000983,6000,validated,,0,matched,playbyplayv2,1611661317,101024|201518|202252|202626|203015,complete,playbyplay_inferred,100634|101039|200691|201869|202318,complete,playbyplay_inferred
Shot Chart Detail,1021400009,254,203015,Shekinna Stricklen,1611661328,Seattle Storm,3,3,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23.0,-218.0,86.0,1,1,20140517,PHO,SEA,2014,1021400009254,15770,validated,,0,matched,playbyplayv2,1611661317,100720|201067|201518|202252|203015,complete,playbyplay_inferred,100634|100940|201869|202318|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400009,313,203015,Shekinna Stricklen,1611661328,Seattle Storm,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-220.0,96.0,1,0,20140517,PHO,SEA,2014,1021400009313,18990,validated,,0,matched,playbyplayv2,1611661317,101024|201067|202252|202626|203015,complete,playbyplay_inferred,101039|200676|200691|201869|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400009,323,203015,Shekinna Stricklen,1611661328,Seattle Storm,4,6,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-11.0,6.0,1,1,20140517,PHO,SEA,2014,1021400009323,20090,validated,,0,matched,playbyplayv2,1611661317,101024|201067|202252|202626|203015,complete,playbyplay_inferred,101039|200676|200691|201062|201886,complete,playbyplay_inferred
