GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400002,75,203829,Bria Hartley,1611661322,Washington Mystics,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,22.0,-221.0,53.0,1,0,20140516,WAS,MIN,2014,102140000275,3640,validated,,0,matched,playbyplayv2,1611661324,100874|203416|203437|203828|203829,complete,playbyplay_inferred,101019|200671|202632|203024|203409,complete,playbyplay_inferred
Shot Chart Detail,1021400002,89,203829,Bria Hartley,1611661322,Washington Mystics,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8.0,67.0,56.0,1,0,20140516,WAS,MIN,2014,102140000289,4400,validated,,0,matched,playbyplayv2,1611661324,100874|201903|203437|203828|203829,complete,playbyplay_inferred,101020|200671|202632|203409|203859,complete,playbyplay_inferred
Shot Chart Detail,1021400002,162,203829,Bria Hartley,1611661322,Washington Mystics,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,70.0,220.0,1,0,20140516,WAS,MIN,2014,1021400002162,8070,validated,,0,matched,playbyplayv2,1611661324,201903|203403|203437|203828|203829,complete,playbyplay_inferred,100915|101019|101020|200671|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,168,203829,Bria Hartley,1611661322,Washington Mystics,2,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13.0,-130.0,31.0,1,0,20140516,WAS,MIN,2014,1021400002168,8290,validated,,0,matched,playbyplayv2,1611661324,201903|203416|203437|203828|203829,complete,playbyplay_inferred,100915|101019|101020|200671|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400002,174,203829,Bria Hartley,1611661322,Washington Mystics,2,5,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0.0,-7.0,6.0,1,1,20140516,WAS,MIN,2014,1021400002174,8510,validated,203437,1,matched,playbyplayv2,1611661324,201903|203416|203437|203828|203829,complete,playbyplay_inferred,100915|101019|101020|200671|203024,complete,playbyplay_inferred
Shot Chart Detail,1021400014,25,203829,Bria Hartley,1611661322,Washington Mystics,1,6,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-7.0,41.0,1,1,20140523,IND,WAS,2014,102140001425,2100,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,57,203829,Bria Hartley,1611661322,Washington Mystics,1,3,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,25.0,3.0,1,0,20140523,IND,WAS,2014,102140001457,3870,validated,,0,matched,playbyplayv2,1611661325,201056|203403|203437|203828|203829,complete,playbyplay_inferred,201503|201896|201919|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,64,203829,Bria Hartley,1611661322,Washington Mystics,1,3,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-60.0,105.0,1,1,20140523,IND,WAS,2014,102140001464,4090,validated,,0,matched,playbyplayv2,1611661325,201056|203403|203437|203828|203829,complete,playbyplay_inferred,201503|201896|201919|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,130,203829,Bria Hartley,1611661322,Washington Mystics,2,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,69.0,183.0,1,1,20140523,IND,WAS,2014,1021400014130,7160,validated,203416,1,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201889|201919|202640|203041|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,141,203829,Bria Hartley,1611661322,Washington Mystics,2,7,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24.0,-102.0,223.0,1,0,20140523,IND,WAS,2014,1021400014141,7670,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201889|201896|201919|202663|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,185,203829,Bria Hartley,1611661322,Washington Mystics,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,63.0,26.0,1,0,20140523,IND,WAS,2014,1021400014185,10210,validated,,0,matched,playbyplayv2,1611661325,100874|203416|203437|203828|203829,complete,playbyplay_inferred,201503|201889|201896|202640|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,194,203829,Bria Hartley,1611661322,Washington Mystics,2,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19.0,74.0,180.0,1,0,20140523,IND,WAS,2014,1021400014194,10590,validated,,0,matched,playbyplayv2,1611661325,100874|203416|203437|203828|203829,complete,playbyplay_inferred,201503|201889|201896|202640|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,237,203829,Bria Hartley,1611661322,Washington Mystics,3,9,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-24.0,-5.0,1,1,20140523,IND,WAS,2014,1021400014237,12180,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,248,203829,Bria Hartley,1611661322,Washington Mystics,3,7,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-145.0,-21.0,1,1,20140523,IND,WAS,2014,1021400014248,13480,validated,,0,matched,playbyplayv2,1611661325,100874|200673|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|201919|202640,complete,playbyplay_inferred
Shot Chart Detail,1021400014,285,203829,Bria Hartley,1611661322,Washington Mystics,3,4,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),24+ ft.,24.0,-232.0,87.0,1,1,20140523,IND,WAS,2014,1021400014285,15410,validated,201056,1,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|202640|203406,complete,playbyplay_inferred
Shot Chart Detail,1021400014,291,203829,Bria Hartley,1611661322,Washington Mystics,3,3,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9.0,64.0,75.0,1,1,20140523,IND,WAS,2014,1021400014291,15710,validated,,0,matched,playbyplayv2,1611661325,200673|201056|201913|203416|203829,complete,playbyplay_inferred,201503|201889|201896|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400014,372,203829,Bria Hartley,1611661322,Washington Mystics,4,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-164.0,19.0,1,0,20140523,IND,WAS,2014,1021400014372,19840,validated,,0,matched,playbyplayv2,1611661325,201056|203403|203437|203828|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
Shot Chart Detail,1021400014,417,203829,Bria Hartley,1611661322,Washington Mystics,4,0,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,-16.0,61.0,1,0,20140523,IND,WAS,2014,1021400014417,23560,validated,,0,matched,playbyplayv2,1611661325,201903|202253|203403|203437|203829,complete,playbyplay_inferred,202640|202663|203406|203827|203843,complete,playbyplay_inferred
