GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400005,7,100720,Sue Bird,1611661328,Seattle Storm,1,8,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17.0,146.0,94.0,1,0,20140516,SEA,LAS,2014,10214000057,710,validated,,0,matched,playbyplayv2,1611661320,100720|101030|201049|201067|201518,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400005,176,100720,Sue Bird,1611661328,Seattle Storm,2,4,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6.0,21.0,60.0,1,0,20140516,SEA,LAS,2014,1021400005176,9470,validated,,0,matched,playbyplayv2,1611661320,100720|201049|202252|202270|202626,complete,playbyplay_inferred,201046|201048|201499|202650|203025,complete,playbyplay_inferred
Shot Chart Detail,1021400005,215,100720,Sue Bird,1611661328,Seattle Storm,2,1,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,4.0,159.0,1,1,20140516,SEA,LAS,2014,1021400005215,11020,validated,,0,matched,playbyplayv2,1611661320,100720|101024|201049|201067|201518,complete,playbyplay_inferred,100949|201046|201058|201496|201911,complete,playbyplay_inferred
Shot Chart Detail,1021400005,218,100720,Sue Bird,1611661328,Seattle Storm,2,1,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,114.0,222.0,1,0,20140516,SEA,LAS,2014,1021400005218,11390,validated,,0,matched,playbyplayv2,1611661320,100720|101024|201049|201067|201518,complete,playbyplay_inferred,100949|201046|201058|201496|201911,complete,playbyplay_inferred
Shot Chart Detail,1021400005,247,100720,Sue Bird,1611661328,Seattle Storm,3,9,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10.0,18.0,104.0,1,1,20140516,SEA,LAS,2014,1021400005247,12230,validated,101030,1,matched,playbyplayv2,1611661320,100720|101030|201049|201067|201518,complete,playbyplay_inferred,100949|201046|201496|201911|202650,complete,playbyplay_inferred
Shot Chart Detail,1021400005,264,100720,Sue Bird,1611661328,Seattle Storm,3,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20.0,-37.0,200.0,1,0,20140516,SEA,LAS,2014,1021400005264,13160,validated,,0,matched,playbyplayv2,1611661320,100720|101030|201049|201067|201518,complete,playbyplay_inferred,100949|201046|201496|201911|202650,complete,playbyplay_inferred
Shot Chart Detail,1021400005,301,100720,Sue Bird,1611661328,Seattle Storm,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23.0,237.0,0.0,1,0,20140516,SEA,LAS,2014,1021400005301,16240,validated,,0,matched,playbyplayv2,1611661320,100720|101024|201518|202626|203015,complete,playbyplay_inferred,201048|201058|201496|201499|201911,complete,playbyplay_inferred
Shot Chart Detail,1021400005,303,100720,Sue Bird,1611661328,Seattle Storm,3,2,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22.0,-228.0,-13.0,1,0,20140516,SEA,LAS,2014,1021400005303,16320,validated,,0,matched,playbyplayv2,1611661320,100720|101024|201518|202626|203015,complete,playbyplay_inferred,201048|201058|201496|201499|201911,complete,playbyplay_inferred
Shot Chart Detail,1021400009,19,100720,Sue Bird,1611661328,Seattle Storm,1,8,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19.0,-180.0,63.0,1,1,20140517,PHO,SEA,2014,102140000919,1190,validated,,0,matched,playbyplayv2,1611661317,100720|101030|201049|201067|201518,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400009,68,100720,Sue Bird,1611661328,Seattle Storm,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,136.0,78.0,1,0,20140517,PHO,SEA,2014,102140000968,5120,validated,,0,matched,playbyplayv2,1611661317,100720|201067|202252|202626|203015,complete,playbyplay_inferred,100634|101039|200676|200691|201869,complete,playbyplay_inferred
Shot Chart Detail,1021400009,116,100720,Sue Bird,1611661328,Seattle Storm,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,102.0,214.0,1,0,20140517,PHO,SEA,2014,1021400009116,7590,validated,,0,matched,playbyplayv2,1611661317,100720|101024|201049|201067|202626,complete,playbyplay_inferred,100940|201062|201886|202318|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400009,119,100720,Sue Bird,1611661328,Seattle Storm,2,6,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-147.0,64.0,1,1,20140517,PHO,SEA,2014,1021400009119,7940,validated,,0,matched,playbyplayv2,1611661317,100720|101024|201049|201067|202626,complete,playbyplay_inferred,100940|201062|201886|202318|203398,complete,playbyplay_inferred
Shot Chart Detail,1021400009,168,100720,Sue Bird,1611661328,Seattle Storm,2,1,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9.0,-23.0,93.0,1,0,20140517,PHO,SEA,2014,1021400009168,11000,validated,,0,matched,playbyplayv2,1611661317,100720|101030|201049|202270|202626,complete,playbyplay_inferred,100634|100940|200676|200691|201886,complete,playbyplay_inferred
Shot Chart Detail,1021400009,221,100720,Sue Bird,1611661328,Seattle Storm,3,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25.0,149.0,201.0,1,0,20140517,PHO,SEA,2014,1021400009221,14000,validated,,0,matched,playbyplayv2,1611661317,100720|101030|201049|201067|201518,complete,playbyplay_inferred,100940|101039|200676|201886|203398,complete,playbyplay_inferred
