GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400162,72,203432,Waltiea Rolle,1611661328,Seattle Storm,1,3,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16.0,1.0,168.0,1,1,20140731,SEA,IND,2014,102140016272,4190,validated,100720,1,matched,playbyplayv2,1611661325,100720|201049|201067|203015|203432,complete,playbyplay_inferred,201503|201889|201919|203406|203827,complete,playbyplay_inferred
Shot Chart Detail,1021400169,100,203432,Waltiea Rolle,1611661328,Seattle Storm,2,9,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,0.0,1,1,20140803,SEA,SAN,2014,1021400169100,6520,validated,101024,1,matched,playbyplayv2,1611661319,101024|201049|201518|202252|203432,complete,playbyplay_inferred,100342|100952|202634|203018|203405,complete,playbyplay_inferred
Shot Chart Detail,1021400196,45,203432,Waltiea Rolle,1611661328,Seattle Storm,1,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,1.0,31.0,1,0,20140815,LAS,SEA,2014,102140019645,2740,validated,,0,matched,playbyplayv2,1611661320,101024|101030|201518|202626|203432,complete,playbyplay_inferred,100949|201496|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,79,203432,Waltiea Rolle,1611661328,Seattle Storm,1,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,17.0,178.0,1,0,20140815,LAS,SEA,2014,102140019679,5550,validated,,0,matched,playbyplayv2,1611661320,201049|202252|202270|202626|203432,complete,playbyplay_inferred,201496|201499|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,89,203432,Waltiea Rolle,1611661328,Seattle Storm,2,9,36,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-2.0,42.0,1,1,20140815,LAS,SEA,2014,102140019689,6240,validated,201049,1,matched,playbyplayv2,1611661320,201049|202252|202270|202626|203432,complete,playbyplay_inferred,201046|201048|201499|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,92,203432,Waltiea Rolle,1611661328,Seattle Storm,2,8,50,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,31.0,48.0,1,1,20140815,LAS,SEA,2014,102140019692,6700,validated,201049,1,matched,playbyplayv2,1611661320,201049|202252|202270|202626|203432,complete,playbyplay_inferred,201046|201048|201499|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,206,203432,Waltiea Rolle,1611661328,Seattle Storm,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14.0,147.0,4.0,1,1,20140815,LAS,SEA,2014,1021400196206,14920,validated,201518,1,matched,playbyplayv2,1611661320,201049|201518|202252|202626|203432,complete,playbyplay_inferred,100949|201496|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,303,203432,Waltiea Rolle,1611661328,Seattle Storm,4,5,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,6.0,19.0,1,1,20140815,LAS,SEA,2014,1021400196303,20620,validated,,0,matched,playbyplayv2,1611661320,201049|202270|202626|203015|203432,complete,playbyplay_inferred,201496|201499|201911|202650|203014,complete,playbyplay_inferred
Shot Chart Detail,1021400196,339,203432,Waltiea Rolle,1611661328,Seattle Storm,4,1,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,10.0,23.0,1,1,20140815,LAS,SEA,2014,1021400196339,22890,validated,202270,1,matched,playbyplayv2,1611661320,201049|202252|202270|202626|203432,complete,playbyplay_inferred,100949|201048|202650|203014|203025,complete,playbyplay_inferred
Shot Chart Detail,1021400204,68,203432,Waltiea Rolle,1611661328,Seattle Storm,1,3,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,-32.0,42.0,1,0,20140817,SEA,PHO,2014,102140020468,4030,validated,,0,matched,playbyplayv2,1611661317,100720|101030|201067|202626|203432,complete,gamerotation,100940|101039|200691|201886|203398,complete,gamerotation
