GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900101,15,100949,Alana Beard,1611661322,Washington Mystics,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,184,107,1,1,20090917,WAS,IND,2009,104090010115,1200,validated,100433,1,matched,playbyplayv2,1611661325,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1040900101,34,100949,Alana Beard,1611661322,Washington Mystics,1,6,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,-35,1,1,20090917,WAS,IND,2009,104090010134,2240,validated,,0,matched,playbyplayv2,1611661325,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1040900101,50,100949,Alana Beard,1611661322,Washington Mystics,1,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,0,20090917,WAS,IND,2009,104090010150,3180,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100284|100628|100646|100666|101042,complete,playbyplay_inferred
Shot Chart Detail,1040900101,64,100949,Alana Beard,1611661322,Washington Mystics,1,3,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20090917,WAS,IND,2009,104090010164,4130,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100646|100666|101042|201047|201896,complete,playbyplay_inferred
Shot Chart Detail,1040900101,73,100949,Alana Beard,1611661322,Washington Mystics,1,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,7,230,1,0,20090917,WAS,IND,2009,104090010173,5090,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100646|100666|101042|201047|201896,complete,playbyplay_inferred
Shot Chart Detail,1040900101,151,100949,Alana Beard,1611661322,Washington Mystics,2,4,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,102,1,0,20090917,WAS,IND,2009,1040900101151,9040,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100284|100628|100646|100666|101042,complete,playbyplay_inferred
Shot Chart Detail,1040900101,171,100949,Alana Beard,1611661322,Washington Mystics,2,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-218,72,1,0,20090917,WAS,IND,2009,1040900101171,10200,validated,,0,matched,playbyplayv2,1611661325,100433|100949|201046|201518|201889,complete,playbyplay_inferred,100284|100628|100646|100666|101042,complete,playbyplay_inferred
Shot Chart Detail,1040900101,224,100949,Alana Beard,1611661322,Washington Mystics,3,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,108,23,1,0,20090917,WAS,IND,2009,1040900101224,12570,validated,,0,matched,playbyplayv2,1611661325,100433|100949|200673|201046|201518,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1040900101,240,100949,Alana Beard,1611661322,Washington Mystics,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,215,-8,1,0,20090917,WAS,IND,2009,1040900101240,13660,validated,,0,matched,playbyplayv2,1611661325,100433|100949|201046|201518|201889,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
Shot Chart Detail,1040900101,310,100949,Alana Beard,1611661322,Washington Mystics,3,1,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,25,1,1,20090917,WAS,IND,2009,1040900101310,17010,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100008|100928|201062|201896|201917,complete,playbyplay_inferred
Shot Chart Detail,1040900101,385,100949,Alana Beard,1611661322,Washington Mystics,4,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,132,12,1,1,20090917,WAS,IND,2009,1040900101385,21190,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100628|100646|100666|201896|201917,complete,playbyplay_inferred
Shot Chart Detail,1040900101,393,100949,Alana Beard,1611661322,Washington Mystics,4,3,42,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,12,1,0,20090917,WAS,IND,2009,1040900101393,21780,validated,,0,matched,playbyplayv2,1611661325,100556|100949|201046|201518|201889,complete,playbyplay_inferred,100628|100646|100666|201896|201917,complete,playbyplay_inferred
Shot Chart Detail,1040900102,31,100949,Alana Beard,1611661322,Washington Mystics,1,6,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,-2,1,0,20090919,IND,WAS,2009,104090010231,2190,validated,,0,matched,playbyplayv2,1611661325,100556|100949|200673|201046|201518,complete,playbyplay_inferred,100284|100628|100646|100666|100928,complete,playbyplay_inferred
