GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900121,24,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,105,104,1,0,20090917,SAN,PHO,2009,104090012124,2060,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,27,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,36,1,0,20090917,SAN,PHO,2009,104090012127,2250,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,92,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,0,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-127,129,1,1,20090917,SAN,PHO,2009,104090012192,5980,validated,,0,matched,playbyplayv2,1611661319,100634|100932|200665|201484|201886,complete,playbyplay_inferred,100342|100457|100656|100659|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,105,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,8,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,-2,1,0,20090917,SAN,PHO,2009,1040900121105,6810,validated,,0,matched,playbyplayv2,1611661319,100236|100940|101024|200665|201886,complete,playbyplay_inferred,100445|100457|100656|100659|200686,complete,playbyplay_inferred
Shot Chart Detail,1040900121,116,200665,Cappie Pondexter,1611661317,Phoenix Mercury,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-160,146,1,0,20090917,SAN,PHO,2009,1040900121116,7590,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100445|100457|100656|100659|200686,complete,playbyplay_inferred
Shot Chart Detail,1040900121,227,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,9,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-210,17,1,0,20090917,SAN,PHO,2009,1040900121227,12150,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,264,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,6,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20090917,SAN,PHO,2009,1040900121264,14120,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,274,200665,Cappie Pondexter,1611661317,Phoenix Mercury,3,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20090917,SAN,PHO,2009,1040900121274,14820,validated,,0,matched,playbyplayv2,1611661319,100932|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,360,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,4,1,0,20090917,SAN,PHO,2009,1040900121360,20160,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,363,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,5,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,20,1,1,20090917,SAN,PHO,2009,1040900121363,20420,validated,100634,1,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,405,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,1,12,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,115,1,1,20090917,SAN,PHO,2009,1040900121405,23280,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900121,413,200665,Cappie Pondexter,1611661317,Phoenix Mercury,4,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20090917,SAN,PHO,2009,1040900121413,23980,validated,,0,matched,playbyplayv2,1611661319,100236|100634|100940|200665|201886,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
Shot Chart Detail,1040900122,9,200665,Cappie Pondexter,1611661317,Phoenix Mercury,1,8,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090919,PHO,SAN,2009,10409001229,740,validated,,0,matched,playbyplayv2,1611661319,100236|100940|100973|101024|200665,complete,playbyplay_inferred,100103|100342|100445|101018|200674,complete,playbyplay_inferred
