GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900101,289,201896,Briann January,1611661325,Indiana Fever,3,3,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,1,1,0,20090917,WAS,IND,2009,1040900101289,15980,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100556|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,302,201896,Briann January,1611661325,Indiana Fever,3,2,40,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,1,20090917,WAS,IND,2009,1040900101302,16400,validated,,0,matched,playbyplayv2,1611661322,100008|100646|100928|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,311,201896,Briann January,1611661325,Indiana Fever,3,1,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,82,1,1,20090917,WAS,IND,2009,1040900101311,17170,validated,,0,matched,playbyplayv2,1611661322,100008|100928|201062|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,326,201896,Briann January,1611661325,Indiana Fever,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,61,1,0,20090917,WAS,IND,2009,1040900101326,18000,validated,,0,matched,playbyplayv2,1611661322,100008|101042|201062|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,346,201896,Briann January,1611661325,Indiana Fever,4,8,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1,20090917,WAS,IND,2009,1040900101346,19050,validated,100646,1,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100433|200673|201046|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900101,360,201896,Briann January,1611661325,Indiana Fever,4,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20090917,WAS,IND,2009,1040900101360,20130,validated,201917,1,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100433|200673|201046|201492|201518,complete,playbyplay_inferred
Shot Chart Detail,1040900101,381,201896,Briann January,1611661325,Indiana Fever,4,5,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,23,1,0,20090917,WAS,IND,2009,1040900101381,20790,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900101,395,201896,Briann January,1611661325,Indiana Fever,4,3,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,0,20090917,WAS,IND,2009,1040900101395,21850,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|201896|201917,complete,playbyplay_inferred,100556|100949|201046|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,67,201896,Briann January,1611661325,Indiana Fever,1,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,21,-64,209,1,0,20090919,IND,WAS,2009,104090010267,4000,validated,,0,matched,playbyplayv2,1611661322,100628|100646|100666|100928|201896,complete,playbyplay_inferred,100433|201046|201492|201518|201889,complete,playbyplay_inferred
Shot Chart Detail,1040900102,209,201896,Briann January,1611661325,Indiana Fever,2,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,206,86,1,0,20090919,IND,WAS,2009,1040900102209,11640,validated,,0,matched,playbyplayv2,1611661322,100646|100666|100928|201896|201917,complete,playbyplay_inferred,100556|100949|200673|201492|201518,complete,playbyplay_inferred
