GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1040900131,98,101030,Tanisha Wright,1611661328,Seattle Storm,1,1,11,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,33,1,0,20090916,LAS,SEA,2009,104090013198,5290,validated,,0,matched,playbyplayv2,1611661320,100660|100720|100878|101030|201067,complete,playbyplay_inferred,100003|100076|100484|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,130,101030,Tanisha Wright,1611661328,Seattle Storm,2,8,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,124,1,0,20090916,LAS,SEA,2009,1040900131130,6610,validated,,0,matched,playbyplayv2,1611661320,100720|100721|100878|101030|201067,complete,playbyplay_inferred,100003|100076|100396|100484|201049,complete,playbyplay_inferred
Shot Chart Detail,1040900131,195,101030,Tanisha Wright,1611661328,Seattle Storm,2,2,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,-6,1,1,20090916,LAS,SEA,2009,1040900131195,10240,validated,100720,1,matched,playbyplayv2,1611661320,100720|100721|100878|100942|101030,complete,playbyplay_inferred,100003|100076|100222|100396|100484,complete,playbyplay_inferred
Shot Chart Detail,1040900131,331,101030,Tanisha Wright,1611661328,Seattle Storm,3,0,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,28,1,0,20090916,LAS,SEA,2009,1040900131331,17470,validated,,0,matched,playbyplayv2,1611661320,100410|100720|100721|100878|101030,complete,playbyplay_inferred,100003|100076|100484|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,335,101030,Tanisha Wright,1611661328,Seattle Storm,3,0,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,LAS,SEA,2009,1040900131335,17600,validated,100720,1,matched,playbyplayv2,1611661320,100410|100720|100721|100878|101030,complete,playbyplay_inferred,100003|100076|100484|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,354,101030,Tanisha Wright,1611661328,Seattle Storm,4,9,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,LAS,SEA,2009,1040900131354,18400,validated,100720,1,matched,playbyplayv2,1611661320,100660|100720|100721|101030|201067,complete,playbyplay_inferred,100003|100076|100484|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,358,101030,Tanisha Wright,1611661328,Seattle Storm,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,6,1,0,20090916,LAS,SEA,2009,1040900131358,18850,validated,,0,matched,playbyplayv2,1611661320,100660|100720|100721|101030|201067,complete,playbyplay_inferred,100003|100076|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,381,101030,Tanisha Wright,1611661328,Seattle Storm,4,5,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-217,0,1,1,20090916,LAS,SEA,2009,1040900131381,20430,validated,100721,1,matched,playbyplayv2,1611661320,100720|100721|100878|101030|201067,complete,playbyplay_inferred,100003|100076|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,405,101030,Tanisha Wright,1611661328,Seattle Storm,4,3,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,146,1,0,20090916,LAS,SEA,2009,1040900131405,21930,validated,,0,matched,playbyplayv2,1611661320,100720|100721|100878|101030|201067,complete,playbyplay_inferred,100003|100076|100396|201049|201496,complete,playbyplay_inferred
Shot Chart Detail,1040900131,436,101030,Tanisha Wright,1611661328,Seattle Storm,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,22,53,214,1,0,20090916,LAS,SEA,2009,1040900131436,23320,validated,,0,matched,playbyplayv2,1611661320,100720|100721|100878|101030|201067,complete,playbyplay_inferred,100003|100076|100396|201049|201496,complete,playbyplay_inferred
