GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1040900111,5,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,126,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,12,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23,118,201,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,29,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,6,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,34,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-18,145,1,0,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,71,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,2,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,188,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,2,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-179,48,1,0,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,193,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,2,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,42,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,316,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,3,1,0,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,369,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,6,8,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,23,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,377,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,5,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,152,71,1,0,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,428,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,9,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,83,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,436,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,1,19,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,17,1,1,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900111,463,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-40,135,1,0,20090916,DET,ATL,2009-10
Shot Chart Detail,1040900112,13,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,138,175,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,24,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,7,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,45,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,5,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,28,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,61,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,4,7,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,19,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,74,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,3,28,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,111,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,1,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,4,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,113,201881,Angel McCoughtry,1611661330,Atlanta Dream,1,0,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,99,194,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,150,201881,Angel McCoughtry,1611661330,Atlanta Dream,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-92,205,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,304,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,43,162,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,309,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,8,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-86,74,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,318,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,7,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,203,75,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,326,201881,Angel McCoughtry,1611661330,Atlanta Dream,3,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,149,63,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,451,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,6,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,70,97,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,453,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,6,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,39,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,464,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,5,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,30,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,480,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,5,6,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-10,63,1,0,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,482,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-217,45,1,1,20090918,ATL,DET,2009-10
Shot Chart Detail,1040900112,506,201881,Angel McCoughtry,1611661330,Atlanta Dream,4,2,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-79,220,1,0,20090918,ATL,DET,2009-10
