GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700009,2,100412,Taj McWilliams-Franklin,1611661320,Los Angeles Sparks,1,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-34,61,1,0,20070522,CHI,LAS,2007,10207000092,150,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,6,100356,Chamique Holdsclaw,1611661320,Los Angeles Sparks,1,9,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,133,1,1,20070522,CHI,LAS,2007,10207000096,340,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,14,100412,Taj McWilliams-Franklin,1611661320,Los Angeles Sparks,1,8,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,103,86,1,1,20070522,CHI,LAS,2007,102070000914,1080,validated,201037,1,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,19,100356,Chamique Holdsclaw,1611661320,Los Angeles Sparks,1,7,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,143,1,1,20070522,CHI,LAS,2007,102070000919,1370,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,24,100356,Chamique Holdsclaw,1611661320,Los Angeles Sparks,1,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,8,171,1,0,20070522,CHI,LAS,2007,102070000924,1740,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,27,100412,Taj McWilliams-Franklin,1611661320,Los Angeles Sparks,1,6,48,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070522,CHI,LAS,2007,102070000927,1920,validated,201037,1,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,30,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20070522,CHI,LAS,2007,102070000930,2160,validated,100356,1,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,39,100199,Murriel Page,1611661320,Los Angeles Sparks,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,-9,1,0,20070522,CHI,LAS,2007,102070000939,2610,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,44,100930,Christi Thomas,1611661320,Los Angeles Sparks,1,5,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20070522,CHI,LAS,2007,102070000944,2850,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|100930|201037,complete,playbyplay_inferred,100722|100759|200673|200676|201048,complete,playbyplay_inferred,,
Shot Chart Detail,1020700009,52,201037,Marta Fernandez,1611661320,Los Angeles Sparks,1,4,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-79,82,1,0,20070522,CHI,LAS,2007,102070000952,3080,validated,,0,matched,playbyplayv2,1611661329,100199|100356|100412|101042|201037,complete,playbyplay_inferred,100384|100759|200673|200676|201048,complete,playbyplay_inferred,,
