GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM
Shot Chart Detail,1020700003,2,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,9,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,-1,1,1,20070519,IND,MIN,2007,10207000032,190,validated,200671,1,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,21,101029,Kristen Mann,1611661324,Minnesota Lynx,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,40,1,0,20070519,IND,MIN,2007,102070000321,1630,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,26,201046,Lindsey Harding,1611661324,Minnesota Lynx,1,6,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,80,112,1,1,20070519,IND,MIN,2007,102070000326,1910,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,32,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,6,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-77,122,1,0,20070519,IND,MIN,2007,102070000332,2160,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,36,201049,Noelle Quinn,1611661324,Minnesota Lynx,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,-6,1,0,20070519,IND,MIN,2007,102070000336,2380,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,38,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,-9,1,1,20070519,IND,MIN,2007,102070000338,2410,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,42,101029,Kristen Mann,1611661324,Minnesota Lynx,1,5,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-19,1,1,20070519,IND,MIN,2007,102070000342,2820,validated,201046,1,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100347|100493|100646|100928,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,51,201046,Lindsey Harding,1611661324,Minnesota Lynx,1,4,49,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-13,1,1,20070519,IND,MIN,2007,102070000351,3110,validated,100932,1,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100628|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,53,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,4,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,2,1,0,20070519,IND,MIN,2007,102070000353,3390,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100628|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,55,100932,Nicole Ohlde,1611661324,Minnesota Lynx,1,4,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-8,1,1,20070519,IND,MIN,2007,102070000355,3430,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100628|100646|100928|101020,complete,playbyplay_inferred,,
Shot Chart Detail,1020700003,57,101029,Kristen Mann,1611661324,Minnesota Lynx,1,3,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,0,20070519,IND,MIN,2007,102070000357,3740,validated,,0,matched,playbyplayv2,1611661325,100932|101029|200671|201046|201049,complete,playbyplay_inferred,100284|100628|100646|100928|101020,complete,playbyplay_inferred,,
