GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,RAW_HTM,RAW_VTM,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1020700002,2,100239,Margo Dydek,1611661322,Washington Mystics,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,49,179,1,1,20070519,WAS,CON,2007,10207000022,160,validated,100723,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,5,100415,Nykesha Sales,1611661322,Washington Mystics,1,9,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,-41,1,1,20070519,WAS,CON,2007,10207000025,430,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,8,100415,Nykesha Sales,1611661322,Washington Mystics,1,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,213,76,1,0,20070519,WAS,CON,2007,10207000028,750,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,18,100915,Lindsay Whalen,1611661322,Washington Mystics,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,204,71,1,0,20070519,WAS,CON,2007,102070000218,1500,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,21,100915,Lindsay Whalen,1611661322,Washington Mystics,1,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,128,-47,1,0,20070519,WAS,CON,2007,102070000221,1700,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,23,100915,Lindsay Whalen,1611661322,Washington Mystics,1,7,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,-11,1,1,20070519,WAS,CON,2007,102070000223,1760,validated,100723,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,25,100415,Nykesha Sales,1611661322,Washington Mystics,1,6,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-14,1,1,20070519,WAS,CON,2007,102070000225,2020,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,30,100666,Katie Douglas,1611661322,Washington Mystics,1,6,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,133,105,1,0,20070519,WAS,CON,2007,102070000230,2220,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,36,100915,Lindsay Whalen,1611661322,Washington Mystics,1,5,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),16-24 ft.,21,210,-34,1,1,20070519,WAS,CON,2007,102070000236,2550,validated,100723,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,61,100812,Erika de Souza,1611661322,Washington Mystics,1,3,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,-11,1,1,20070519,WAS,CON,2007,102070000261,3620,validated,100723,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100415|100666|100723|100812|101053,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,90,101053,Jamie Carey,1611661322,Washington Mystics,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,21,130,171,1,0,20070519,WAS,CON,2007,102070000290,4810,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100724|101084|200678,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,92,201057,Kamesha Hairston,1611661322,Washington Mystics,1,1,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,46,8,1,0,20070519,WAS,CON,2007,102070000292,4830,validated,,0,matched,playbyplayv2,1611661323,100433|100556|100724|101084|200678,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,101,100812,Erika de Souza,1611661322,Washington Mystics,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,10,1,0,20070519,WAS,CON,2007,1020700002101,5240,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,103,101053,Jamie Carey,1611661322,Washington Mystics,1,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,22,117,189,1,1,20070519,WAS,CON,2007,1020700002103,5300,validated,100552,1,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,105,201057,Kamesha Hairston,1611661322,Washington Mystics,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,186,1,0,20070519,WAS,CON,2007,1020700002105,5670,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,107,100812,Erika de Souza,1611661322,Washington Mystics,1,0,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20070519,WAS,CON,2007,1020700002107,5690,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|101053|101056|201057,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,119,101056,Megan Mahoney,1611661322,Washington Mystics,2,9,23,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,-5,1,0,20070519,WAS,CON,2007,1020700002119,6370,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,121,100552,Kristen Rasmussen,1611661322,Washington Mystics,2,9,19,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,-36,1,1,20070519,WAS,CON,2007,1020700002121,6410,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,125,101053,Jamie Carey,1611661322,Washington Mystics,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,21,182,123,1,0,20070519,WAS,CON,2007,1020700002125,6690,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,128,101053,Jamie Carey,1611661322,Washington Mystics,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-181,156,1,0,20070519,WAS,CON,2007,1020700002128,7030,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,130,100915,Lindsay Whalen,1611661322,Washington Mystics,2,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,107,54,1,1,20070519,WAS,CON,2007,1020700002130,7100,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,134,101053,Jamie Carey,1611661322,Washington Mystics,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,-16,1,0,20070519,WAS,CON,2007,1020700002134,7330,validated,,0,matched,playbyplayv2,1611661323,100396|100556|101084|200678|200689,complete,playbyplay_inferred,100552|100812|100915|101053|101056,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,144,100415,Nykesha Sales,1611661322,Washington Mystics,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-15,156,1,0,20070519,WAS,CON,2007,1020700002144,7400,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|200689,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,159,100915,Lindsay Whalen,1611661322,Washington Mystics,2,6,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,21,-131,169,1,0,20070519,WAS,CON,2007,1020700002159,8080,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|200689,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,162,100415,Nykesha Sales,1611661322,Washington Mystics,2,6,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20070519,WAS,CON,2007,1020700002162,8240,validated,100666,1,matched,playbyplayv2,1611661323,100396|100433|100556|100690|200689,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,175,100239,Margo Dydek,1611661322,Washington Mystics,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,146,1,1,20070519,WAS,CON,2007,1020700002175,8860,validated,100415,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100915|100973,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,190,100415,Nykesha Sales,1611661322,Washington Mystics,2,3,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-2,146,1,0,20070519,WAS,CON,2007,1020700002190,9680,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100239|100415|100552|100666|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,197,100666,Katie Douglas,1611661322,Washington Mystics,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-34,1,1,20070519,WAS,CON,2007,1020700002197,9870,validated,100415,1,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100415|100552|100666|100812|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,199,100915,Lindsay Whalen,1611661322,Washington Mystics,2,2,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-6,1,1,20070519,WAS,CON,2007,1020700002199,10240,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100415|100552|100666|100812|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,202,100552,Kristen Rasmussen,1611661322,Washington Mystics,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,82,3,1,0,20070519,WAS,CON,2007,1020700002202,10680,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100415|100552|100666|100812|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,205,100415,Nykesha Sales,1611661322,Washington Mystics,2,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-217,89,1,0,20070519,WAS,CON,2007,1020700002205,10970,validated,,0,matched,playbyplayv2,1611661323,100345|100396|100433|100690|100724,complete,playbyplay_inferred,100415|100552|100666|100812|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,216,100415,Nykesha Sales,1611661322,Washington Mystics,2,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-141,100,1,1,20070519,WAS,CON,2007,1020700002216,11290,validated,,0,matched,playbyplayv2,1611661323,100345|100433|100556|100690|100724,complete,playbyplay_inferred,100415|100552|100812|100915|101053,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,218,100415,Nykesha Sales,1611661322,Washington Mystics,2,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,0,1,0,20070519,WAS,CON,2007,1020700002218,11500,validated,,0,matched,playbyplayv2,1611661323,100345|100433|100556|100690|100724,complete,playbyplay_inferred,100415|100552|100812|100915|101053,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,222,100415,Nykesha Sales,1611661322,Washington Mystics,2,0,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,172,-42,1,0,20070519,WAS,CON,2007,1020700002222,11580,validated,,0,matched,playbyplayv2,1611661323,100345|100433|100556|100690|100724,complete,playbyplay_inferred,100415|100552|100812|100915|101053,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,227,100915,Lindsay Whalen,1611661322,Washington Mystics,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,117,115,1,0,20070519,WAS,CON,2007,1020700002227,12000,validated,,0,matched,playbyplayv2,1611661323,100345|100433|100556|100690|100724,complete,playbyplay_inferred,100415|100552|100812|100915|101053,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,233,100666,Katie Douglas,1611661322,Washington Mystics,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-29,1,0,20070519,WAS,CON,2007,1020700002233,12380,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,240,100666,Katie Douglas,1611661322,Washington Mystics,3,8,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,0,20070519,WAS,CON,2007,1020700002240,12720,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,248,100915,Lindsay Whalen,1611661322,Washington Mystics,3,8,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-36,1,0,20070519,WAS,CON,2007,1020700002248,13170,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,252,100239,Margo Dydek,1611661322,Washington Mystics,3,7,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,-6,1,1,20070519,WAS,CON,2007,1020700002252,13420,validated,100666,1,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,254,100666,Katie Douglas,1611661322,Washington Mystics,3,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,20,153,143,1,0,20070519,WAS,CON,2007,1020700002254,13520,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,264,100415,Nykesha Sales,1611661322,Washington Mystics,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),16-24 ft.,21,-218,-24,1,0,20070519,WAS,CON,2007,1020700002264,14250,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,266,100415,Nykesha Sales,1611661322,Washington Mystics,3,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,21,-202,87,1,1,20070519,WAS,CON,2007,1020700002266,14320,validated,100915,1,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,268,100239,Margo Dydek,1611661322,Washington Mystics,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,128,1,0,20070519,WAS,CON,2007,1020700002268,14600,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,273,100915,Lindsay Whalen,1611661322,Washington Mystics,3,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,0,1,0,20070519,WAS,CON,2007,1020700002273,14770,validated,,0,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,275,100723,Asjha Jones,1611661322,Washington Mystics,3,5,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-99,104,1,1,20070519,WAS,CON,2007,1020700002275,14870,validated,100666,1,matched,playbyplayv2,1611661323,100396|100433|100556|100690|100724,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
Shot Chart Detail,1020700002,285,100666,Katie Douglas,1611661322,Washington Mystics,3,4,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-145,95,1,1,20070519,WAS,CON,2007,1020700002285,15380,validated,100915,1,matched,playbyplayv2,1611661323,100396|100433|100690|100724|201051,complete,playbyplay_inferred,100239|100415|100666|100723|100915,complete,playbyplay_inferred,,,1611661323,Connecticut Sun
