GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041700101,108,203403,Tianna Hawkins,1611661322,Washington Mystics,2,8,12,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-10,1,1,20170906,WAS,DAL,2017-18
Shot Chart Detail,1041700101,135,203403,Tianna Hawkins,1611661322,Washington Mystics,2,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-84,151,1,0,20170906,WAS,DAL,2017-18
Shot Chart Detail,1041700101,137,203403,Tianna Hawkins,1611661322,Washington Mystics,2,5,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20170906,WAS,DAL,2017-18
Shot Chart Detail,1041700101,358,203403,Tianna Hawkins,1611661322,Washington Mystics,4,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,22,239,1,1,20170906,WAS,DAL,2017-18
Shot Chart Detail,1041700101,371,203403,Tianna Hawkins,1611661322,Washington Mystics,4,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,8,1,1,20170906,WAS,DAL,2017-18
Shot Chart Detail,1041700211,101,203403,Tianna Hawkins,1611661322,Washington Mystics,2,9,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,11,1,1,20170910,NYL,WAS,2017-18
Shot Chart Detail,1041700211,196,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,13,1,0,20170910,NYL,WAS,2017-18
Shot Chart Detail,1041700211,198,203403,Tianna Hawkins,1611661322,Washington Mystics,2,0,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20170910,NYL,WAS,2017-18
Shot Chart Detail,1041700211,309,203403,Tianna Hawkins,1611661322,Washington Mystics,4,9,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,2,239,1,0,20170910,NYL,WAS,2017-18
Shot Chart Detail,1041700301,57,203403,Tianna Hawkins,1611661322,Washington Mystics,1,4,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,137,61,1,0,20170912,MIN,WAS,2017-18
