GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041700101,287,202255,Allison Hightower,1611661322,Washington Mystics,3,5,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,12,80,1,1,20170906,WAS,DAL,2017,1041700101287,14990,validated,203416,1,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,202640|203017|203849|1627672|1628267,complete,playbyplay_inferred
Shot Chart Detail,1041700101,356,202255,Allison Hightower,1611661322,Washington Mystics,4,9,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,46,1,0,20170906,WAS,DAL,2017,1041700101356,18200,validated,,0,matched,playbyplayv2,1611661321,201911|202255|203399|203403|203416,complete,playbyplay_inferred,201907|202640|203017|203400|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041700101,395,202255,Allison Hightower,1611661322,Washington Mystics,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-129,51,1,0,20170906,WAS,DAL,2017,1041700101395,20130,validated,,0,matched,playbyplayv2,1611661321,201911|202255|202663|203399|203416,complete,playbyplay_inferred,202640|203017|203400|203849|1627672,complete,playbyplay_inferred
Shot Chart Detail,1041700211,94,202255,Allison Hightower,1611661322,Washington Mystics,2,9,39,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,33,1,0,20170910,NYL,WAS,2017,104170021194,6210,validated,,0,matched,playbyplayv2,1611661313,201056|202255|203403|203416|204333,complete,playbyplay_inferred,201913|201919|203411|1628248|1628263,complete,playbyplay_inferred
Shot Chart Detail,1041700211,121,202255,Allison Hightower,1611661322,Washington Mystics,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-9,234,1,0,20170910,NYL,WAS,2017,1041700211121,7610,validated,,0,matched,playbyplayv2,1611661313,201056|202255|203403|203416|204333,complete,playbyplay_inferred,201913|202250|202259|203411|203829,complete,playbyplay_inferred
Shot Chart Detail,1041700301,255,202255,Allison Hightower,1611661322,Washington Mystics,3,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,22,-201,105,1,0,20170912,MIN,WAS,2017,1041700301255,17060,validated,,0,matched,playbyplayv2,1611661324,202255|203403|203416|203437|204333,complete,playbyplay_inferred,100888|100952|201904|203827|1628508,complete,playbyplay_inferred
Shot Chart Detail,1041700301,306,202255,Allison Hightower,1611661322,Washington Mystics,4,7,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,6,134,1,1,20170912,MIN,WAS,2017,1041700301306,19550,validated,,0,matched,playbyplayv2,1611661324,201056|202255|203399|203403|204333,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700301,322,202255,Allison Hightower,1611661322,Washington Mystics,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,131,1,0,20170912,MIN,WAS,2017,1041700301322,20250,validated,,0,matched,playbyplayv2,1611661324,201056|202255|203403|203416|204333,complete,playbyplay_inferred,100915|100944|100952|200671|201480,complete,playbyplay_inferred
Shot Chart Detail,1041700301,328,202255,Allison Hightower,1611661322,Washington Mystics,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,0,20170912,MIN,WAS,2017,1041700301328,20570,validated,,0,matched,playbyplayv2,1611661324,201056|202255|203403|203416|204333,complete,playbyplay_inferred,100915|100944|100952|200671|201480,complete,playbyplay_inferred
Shot Chart Detail,1041700302,105,202255,Allison Hightower,1611661322,Washington Mystics,1,0,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-176,146,1,0,20170914,MIN,WAS,2017,1041700302105,5820,validated,,0,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100888|100952|201904|202632|203827,complete,playbyplay_inferred
Shot Chart Detail,1041700302,109,202255,Allison Hightower,1611661322,Washington Mystics,1,0,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20170914,MIN,WAS,2017,1041700302109,5910,validated,,0,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100888|100952|201904|202632|203827,complete,playbyplay_inferred
Shot Chart Detail,1041700302,119,202255,Allison Hightower,1611661322,Washington Mystics,2,9,18,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,129,1,0,20170914,MIN,WAS,2017,1041700302119,6420,validated,,0,matched,playbyplayv2,1611661324,201911|202255|203403|203416|203437,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700302,122,202255,Allison Hightower,1611661322,Washington Mystics,2,8,55,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,92,1,1,20170914,MIN,WAS,2017,1041700302122,6650,validated,201911,1,matched,playbyplayv2,1611661324,201911|202255|203403|203416|203437,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700302,329,202255,Allison Hightower,1611661322,Washington Mystics,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-78,70,1,0,20170914,MIN,WAS,2017,1041700302329,18000,validated,,0,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100944|100952|200671|201480|201904,complete,playbyplay_inferred
Shot Chart Detail,1041700302,338,202255,Allison Hightower,1611661322,Washington Mystics,4,9,8,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,35,101,1,1,20170914,MIN,WAS,2017,1041700302338,18520,validated,,0,matched,playbyplayv2,1611661324,201911|202255|203399|203403|203437,complete,playbyplay_inferred,100944|100952|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700302,344,202255,Allison Hightower,1611661322,Washington Mystics,4,8,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,87,1,1,20170914,MIN,WAS,2017,1041700302344,18970,validated,,0,matched,playbyplayv2,1611661324,201911|202255|203399|203403|203437,complete,playbyplay_inferred,100944|100952|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700303,113,202255,Allison Hightower,1611661322,Washington Mystics,2,8,33,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,16,1,1,20170917,WAS,MIN,2017,1041700303113,6870,validated,,0,matched,playbyplayv2,1611661324,202255|202663|203403|203437|204333,complete,playbyplay_inferred,100888|100915|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700303,221,202255,Allison Hightower,1611661322,Washington Mystics,2,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,21,1,0,20170917,WAS,MIN,2017,1041700303221,11700,validated,,0,matched,playbyplayv2,1611661324,201911|202255|202663|203416|204333,complete,playbyplay_inferred,100915|100944|200671|201480|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700303,326,202255,Allison Hightower,1611661322,Washington Mystics,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,193,1,1,20170917,WAS,MIN,2017,1041700303326,17750,validated,204333,1,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100944|200671|201480|201904|202632,complete,playbyplay_inferred
Shot Chart Detail,1041700303,336,202255,Allison Hightower,1611661322,Washington Mystics,4,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,96,115,1,0,20170917,WAS,MIN,2017,1041700303336,18130,validated,,0,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100915|100944|100952|201480|201904,complete,playbyplay_inferred
Shot Chart Detail,1041700303,344,202255,Allison Hightower,1611661322,Washington Mystics,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,86,106,1,0,20170917,WAS,MIN,2017,1041700303344,18410,validated,,0,matched,playbyplayv2,1611661324,202255|203399|203403|203437|204333,complete,playbyplay_inferred,100915|100944|100952|201480|201904,complete,playbyplay_inferred
Shot Chart Detail,1041700303,459,202255,Allison Hightower,1611661322,Washington Mystics,4,0,53,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,41,1,1,20170917,WAS,MIN,2017,1041700303459,23470,validated,,0,matched,playbyplayv2,1611661324,202255|203416|203859|204333|1628278,complete,playbyplay_inferred,100952|203827|1627701|1628283|1628508,complete,playbyplay_inferred
