GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041700301,117,203827,Natasha Howard,1611661324,Minnesota Lynx,2,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,248,203827,Natasha Howard,1611661324,Minnesota Lynx,3,2,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700302,178,203827,Natasha Howard,1611661324,Minnesota Lynx,2,4,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,58,46,1,1,20170914,MIN,WAS,2017-18
Shot Chart Detail,1041700302,213,203827,Natasha Howard,1611661324,Minnesota Lynx,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,31,1,0,20170914,MIN,WAS,2017-18
Shot Chart Detail,1041700303,43,203827,Natasha Howard,1611661324,Minnesota Lynx,1,5,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,0,20170917,WAS,MIN,2017-18
Shot Chart Detail,1041700401,114,203827,Natasha Howard,1611661324,Minnesota Lynx,2,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,30,232,1,0,20170924,MIN,LAS,2017-18
Shot Chart Detail,1041700403,134,203827,Natasha Howard,1611661324,Minnesota Lynx,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-156,105,1,0,20170929,LAS,MIN,2017-18
Shot Chart Detail,1041700403,248,203827,Natasha Howard,1611661324,Minnesota Lynx,3,5,42,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,0,20170929,LAS,MIN,2017-18
Shot Chart Detail,1041700404,123,203827,Natasha Howard,1611661324,Minnesota Lynx,2,9,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,18,1,0,20171001,LAS,MIN,2017-18
Shot Chart Detail,1041700404,321,203827,Natasha Howard,1611661324,Minnesota Lynx,3,4,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,0,20171001,LAS,MIN,2017-18
