GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041700201,25,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,21,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,47,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,6,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,53,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,5,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,101,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,61,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,3,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,16,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,90,203826,Alyssa Thomas,1611661323,Connecticut Sun,1,1,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-1,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,164,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,4,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,201,203826,Alyssa Thomas,1611661323,Connecticut Sun,2,1,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,310,203826,Alyssa Thomas,1611661323,Connecticut Sun,3,3,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,394,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,5,6,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,2,1,0,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,424,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,2,48,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,86,51,1,1,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,440,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,33,1,0,20170910,CON,PHO,2017-18
Shot Chart Detail,1041700201,472,203826,Alyssa Thomas,1611661323,Connecticut Sun,4,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20170910,CON,PHO,2017-18
