GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041700111,109,1628242,Emma Cannon,1611661317,Phoenix Mercury,2,9,21,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,0,20170906,PHO,SEA,2017,1041700111109,6390,validated,,0,matched,playbyplayv2,1611661328,200673|202658|203398|203855|1628242,complete,playbyplay_inferred,201049|202670|204317|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041700311,125,1628242,Emma Cannon,1611661317,Phoenix Mercury,2,8,57,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,47,1,1,20170912,LAS,PHO,2017,1041700311125,6630,validated,200673,1,matched,playbyplayv2,1611661320,100940|200673|201067|202658|1628242,complete,playbyplay_inferred,100949|201496|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1041700311,344,1628242,Emma Cannon,1611661317,Phoenix Mercury,4,9,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20170912,LAS,PHO,2017,1041700311344,18190,validated,202658,1,matched,playbyplayv2,1611661320,100940|200673|202658|203398|1628242,complete,playbyplay_inferred,100949|201496|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1041700311,386,1628242,Emma Cannon,1611661317,Phoenix Mercury,4,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,13,1,0,20170912,LAS,PHO,2017,1041700311386,20480,validated,,0,matched,playbyplayv2,1611661320,100940|200673|201067|201507|1628242,complete,playbyplay_inferred,100949|201496|203014|203824|203833,complete,playbyplay_inferred
Shot Chart Detail,1041700312,85,1628242,Emma Cannon,1611661317,Phoenix Mercury,1,2,39,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,0,20170914,LAS,PHO,2017,104170031285,4410,validated,,0,matched,playbyplayv2,1611661320,200673|201507|203389|203398|1628242,complete,playbyplay_inferred,201496|201502|202650|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1041700312,87,1628242,Emma Cannon,1611661317,Phoenix Mercury,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,56,1,0,20170914,LAS,PHO,2017,104170031287,4550,validated,,0,matched,playbyplayv2,1611661320,200673|201507|203389|203398|1628242,complete,playbyplay_inferred,201496|201502|202650|203029|203833,complete,playbyplay_inferred
Shot Chart Detail,1041700312,89,1628242,Emma Cannon,1611661317,Phoenix Mercury,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,-5,1,0,20170914,LAS,PHO,2017,104170031289,4590,validated,,0,matched,playbyplayv2,1611661320,200673|201507|203389|203398|1628242,complete,playbyplay_inferred,201496|201502|202650|203029|203833,complete,playbyplay_inferred
