GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON
Shot Chart Detail,1041700301,15,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,8,52,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,36,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,20,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,8,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,24,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,7,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,42,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,21,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,61,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,3,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-4,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,75,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,92,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,0,58,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,5,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,146,201480,Sylvia Fowles,1611661324,Minnesota Lynx,2,5,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,166,201480,Sylvia Fowles,1611661324,Minnesota Lynx,2,2,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-1,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,181,201480,Sylvia Fowles,1611661324,Minnesota Lynx,2,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-6,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,205,201480,Sylvia Fowles,1611661324,Minnesota Lynx,3,7,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,220,201480,Sylvia Fowles,1611661324,Minnesota Lynx,3,4,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,2,1,0,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700301,305,201480,Sylvia Fowles,1611661324,Minnesota Lynx,4,7,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20170912,MIN,WAS,2017-18
Shot Chart Detail,1041700302,4,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,9,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20170914,MIN,WAS,2017-18
Shot Chart Detail,1041700302,22,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,7,37,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,0,20170914,MIN,WAS,2017-18
Shot Chart Detail,1041700302,25,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,37,146,1,1,20170914,MIN,WAS,2017-18
Shot Chart Detail,1041700302,73,201480,Sylvia Fowles,1611661324,Minnesota Lynx,1,2,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20170914,MIN,WAS,2017-18
