GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021300004,2,201911,Kristi Toliver,1611661328,Seattle Storm,1,9,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,4,1,1,20130526,LAS,SEA,2013,10213000042,130,validated,201046,1,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,5,203014,Nneka Ogwumike,1611661328,Seattle Storm,1,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20130526,LAS,SEA,2013,10213000045,440,validated,,0,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,10,201911,Kristi Toliver,1611661328,Seattle Storm,1,8,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,56,156,1,0,20130526,LAS,SEA,2013,102130000410,890,validated,,0,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,13,201496,Candace Parker,1611661328,Seattle Storm,1,8,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,129,1,1,20130526,LAS,SEA,2013,102130000413,1180,validated,201046,1,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,16,201911,Kristi Toliver,1611661328,Seattle Storm,1,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,162,1,0,20130526,LAS,SEA,2013,102130000416,1400,validated,,0,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,19,201046,Lindsey Harding,1611661328,Seattle Storm,1,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,175,1,0,20130526,LAS,SEA,2013,102130000419,1680,validated,,0,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,23,201496,Candace Parker,1611661328,Seattle Storm,1,6,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,3,1,0,20130526,LAS,SEA,2013,102130000423,1970,validated,,0,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,27,201046,Lindsey Harding,1611661328,Seattle Storm,1,6,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-5,1,1,20130526,LAS,SEA,2013,102130000427,2200,validated,201496,1,matched,playbyplayv2,1611661320,100076|101024|101030|201049|201067,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,38,201496,Candace Parker,1611661328,Seattle Storm,1,5,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-2,1,1,20130526,LAS,SEA,2013,102130000438,2840,validated,201046,1,matched,playbyplayv2,1611661320,100556|101024|201049|203015|203403,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,40,201911,Kristi Toliver,1611661328,Seattle Storm,1,4,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,13,236,1,1,20130526,LAS,SEA,2013,102130000440,3170,validated,,0,matched,playbyplayv2,1611661320,100556|101024|201049|203015|203403,complete,playbyplay_inferred,100949|201046|201496|201911|203014,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,49,201889,Marissa Coleman,1611661328,Seattle Storm,1,4,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,34,1,1,20130526,LAS,SEA,2013,102130000449,3570,validated,,0,matched,playbyplayv2,1611661320,100556|101024|201049|203015|203403,complete,playbyplay_inferred,100928|201889|201911|203014|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
Shot Chart Detail,1021300004,61,201889,Marissa Coleman,1611661328,Seattle Storm,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-182,154,1,1,20130526,LAS,SEA,2013,102130000461,4310,validated,203025,1,matched,playbyplayv2,1611661320,100556|101024|201049|203015|203403,complete,playbyplay_inferred,100928|201889|201911|203014|203025,complete,playbyplay_inferred,1611661320,Los Angeles Sparks
