GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021300006,6,202259,Epiphanny Prince,1611661329,Chicago Sky,1,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,22,201,102,1,0,20130527,PHO,CHI,2013,10213000066,540,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,9,202259,Epiphanny Prince,1611661329,Chicago Sky,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,44,1,0,20130527,PHO,CHI,2013,10213000069,790,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,14,202664,Courtney Vandersloot,1611661329,Chicago Sky,1,8,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,64,127,1,0,20130527,PHO,CHI,2013,102130000614,980,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,25,202259,Epiphanny Prince,1611661329,Chicago Sky,1,7,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,2,148,1,1,20130527,PHO,CHI,2013,102130000625,1640,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,30,100721,Swin Cash,1611661329,Chicago Sky,1,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-34,228,1,0,20130527,PHO,CHI,2013,102130000630,2170,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,37,202259,Epiphanny Prince,1611661329,Chicago Sky,1,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,170,170,1,1,20130527,PHO,CHI,2013,102130000637,2800,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201886|203019|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,48,203399,Elena Delle Donne,1611661329,Chicago Sky,1,4,15,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,69,1,1,20130527,PHO,CHI,2013,102130000648,3450,validated,,0,matched,playbyplayv2,1611661317,100721|201480|202259|202664|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,57,203399,Elena Delle Donne,1611661329,Chicago Sky,1,3,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-3,1,1,20130527,PHO,CHI,2013,102130000657,3720,validated,202259,1,matched,playbyplayv2,1611661317,100721|202259|202664|202670|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,60,202670,Carolyn Swords,1611661329,Chicago Sky,1,3,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,36,1,0,20130527,PHO,CHI,2013,102130000660,4050,validated,,0,matched,playbyplayv2,1611661317,100721|202259|202664|202670|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,62,100721,Swin Cash,1611661329,Chicago Sky,1,3,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,0,1,0,20130527,PHO,CHI,2013,102130000662,4070,validated,,0,matched,playbyplayv2,1611661317,100721|202259|202664|202670|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
Shot Chart Detail,1021300006,66,100721,Swin Cash,1611661329,Chicago Sky,1,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1,20130527,PHO,CHI,2013,102130000666,4220,validated,202664,1,matched,playbyplayv2,1611661317,100721|202259|202664|202670|203399,complete,playbyplay_inferred,100940|200676|201487|201886|203398,complete,playbyplay_inferred
